trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
104,2/12/2026 17:39.37.234,40,online_fb,0,43.6304,616,233,1011,good_reach,"""\""[{\\\""x\\\"":0.5356,\\\""y\\\"":0.4311,\\\""t\\\"":0},{\\\""x\\\"":0.5612,\\\""y\\\"":0.3742,\\\""t\\\"":33},{\\\""x\\\"":0.5798,\\\""y\\\"":0.3348,\\\""t\\\"":66},{\\\""x\\\"":0.5891,\\\""y\\\"":0.3173,\\\""t\\\"":100},{\\\""x\\\"":0.6031,\\\""y\\\"":0.3042,\\\""t\\\"":134},{\\\""x\\\"":0.6124,\\\""y\\\"":0.291,\\\""t\\\"":166},{\\\""x\\\"":0.624,\\\""y\\\"":0.2735,\\\""t\\\"":200}]\""""",1,1
105,2/12/2026 17:39.41.947,80,online_fb,0,76.2746,583,1417,1706,too_slow,"""\""[{\\\""x\\\"":0.5193,\\\""y\\\"":0.4391,\\\""t\\\"":0},{\\\""x\\\"":0.5495,\\\""y\\\"":0.3297,\\\""t\\\"":34},{\\\""x\\\"":0.5611,\\\""y\\\"":0.2728,\\\""t\\\"":100},{\\\""x\\\"":0.5611,\\\""y\\\"":0.264,\\\""t\\\"":134},{\\\""x\\\"":0.5611,\\\""y\\\"":0.2378,\\\""t\\\"":200},{\\\""x\\\"":0.5611,\\\""y\\\"":0.229,\\\""t\\\"":234},{\\\""x\\\"":0.5565,\\\""y\\\"":0.2115,\\\""t\\\"":300},{\\\""x\\\"":0.5518,\\\""y\\\"":0.2115,\\\""t\\\"":334},{\\\""x\\\"":0.5472,\\\""y\\\"":0.2071,\\\""t\\\"":367},{\\\""x\\\"":0.5379,\\\""y\\\"":0.2071,\\\""t\\\"":434},{\\\""x\\\"":0.5332,\\\""y\\\"":0.2071,\\\""t\\\"":467},{\\\""x\\\"":0.5239,\\\""y\\\"":0.2028,\\\""t\\\"":537},{\\\""x\\\"":0.5239,\\\""y\\\"":0.1984,\\\""t\\\"":634},{\\\""x\\\"":0.5239,\\\""y\\\"":0.194,\\\""t\\\"":667},{\\\""x\\\"":0.5239,\\\""y\\\"":0.1853,\\\""t\\\"":741},{\\\""x\\\"":0.5263,\\\""y\\\"":0.1809,\\\""t\\\"":767},{\\\""x\\\"":0.5286,\\\""y\\\"":0.1765,\\\""t\\\"":1221},{\\\""x\\\"":0.5309,\\\""y\\\"":0.1765,\\\""t\\\"":1255},{\\\""x\\\"":0.5356,\\\""y\\\"":0.1765,\\\""t\\\"":1333},{\\\""x\\\"":0.5379,\\\""y\\\"":0.1765,\\\""t\\\"":1382}]\""""",1,1
106,2/12/2026 17:39.43.993,40,online_fb,0,37.8634,438,61,844,good_reach,"""\""[{\\\""x\\\"":0.5174,\\\""y\\\"":0.4775,\\\""t\\\"":0},{\\\""x\\\"":0.5546,\\\""y\\\"":0.4075,\\\""t\\\"":28}]\""""",1,1
107,2/12/2026 17:39.48.990,120,online_fb,0,118.6585,599,2469,914,too_slow,"""\""[{\\\""x\\\"":0.4823,\\\""y\\\"":0.4213,\\\""t\\\"":0},{\\\""x\\\"":0.466,\\\""y\\\"":0.3775,\\\""t\\\"":34},{\\\""x\\\"":0.4567,\\\""y\\\"":0.36,\\\""t\\\"":67},{\\\""x\\\"":0.4498,\\\""y\\\"":0.3425,\\\""t\\\"":100},{\\\""x\\\"":0.4405,\\\""y\\\"":0.3338,\\\""t\\\"":134},{\\\""x\\\"":0.4381,\\\""y\\\"":0.3338,\\\""t\\\"":441},{\\\""x\\\"":0.4288,\\\""y\\\"":0.3119,\\\""t\\\"":470},{\\\""x\\\"":0.4219,\\\""y\\\"":0.2856,\\\""t\\\"":500},{\\\""x\\\"":0.4195,\\\""y\\\"":0.2637,\\\""t\\\"":533},{\\\""x\\\"":0.4195,\\\""y\\\"":0.2462,\\\""t\\\"":567},{\\\""x\\\"":0.4195,\\\""y\\\"":0.2375,\\\""t\\\"":601},{\\\""x\\\"":0.4195,\\\""y\\\"":0.2287,\\\""t\\\"":634},{\\\""x\\\"":0.4195,\\\""y\\\"":0.2243,\\\""t\\\"":667},{\\\""x\\\"":0.4195,\\\""y\\\"":0.22,\\\""t\\\"":700},{\\\""x\\\"":0.4195,\\\""y\\\"":0.2112,\\\""t\\\"":734},{\\\""x\\\"":0.4195,\\\""y\\\"":0.2068,\\\""t\\\"":779},{\\\""x\\\"":0.4172,\\\""y\\\"":0.2068,\\\""t\\\"":2434}]\""""",1,1
108,2/12/2026 17:39.51.671,80,online_fb,0,74.0415,517,300,1151,good_reach,"""\""[{\\\""x\\\"":0.5167,\\\""y\\\"":0.412,\\\""t\\\"":0},{\\\""x\\\"":0.533,\\\""y\\\"":0.3201,\\\""t\\\"":33},{\\\""x\\\"":0.54,\\\""y\\\"":0.272,\\\""t\\\"":66},{\\\""x\\\"":0.5423,\\\""y\\\"":0.2457,\\\""t\\\"":100},{\\\""x\\\"":0.5469,\\\""y\\\"":0.2282,\\\""t\\\"":133},{\\\""x\\\"":0.5493,\\\""y\\\"":0.2107,\\\""t\\\"":166},{\\\""x\\\"":0.5493,\\\""y\\\"":0.1976,\\\""t\\\"":200},{\\\""x\\\"":0.5493,\\\""y\\\"":0.1932,\\\""t\\\"":233},{\\\""x\\\"":0.5493,\\\""y\\\"":0.1932,\\\""t\\\"":234},{\\\""x\\\"":0.5493,\\\""y\\\"":0.1844,\\\""t\\\"":267}]\""""",1,1
109,2/12/2026 17:39.55.364,120,online_fb,0,122.8137,532,867,1288,too_slow,"""\""[{\\\""x\\\"":0.4025,\\\""y\\\"":0.3116,\\\""t\\\"":0},{\\\""x\\\"":0.3932,\\\""y\\\"":0.3028,\\\""t\\\"":34},{\\\""x\\\"":0.3932,\\\""y\\\"":0.2941,\\\""t\\\"":67},{\\\""x\\\"":0.3932,\\\""y\\\"":0.2897,\\\""t\\\"":374},{\\\""x\\\"":0.3955,\\\""y\\\"":0.2809,\\\""t\\\"":400},{\\\""x\\\"":0.3955,\\\""y\\\"":0.2766,\\\""t\\\"":669},{\\\""x\\\"":0.3955,\\\""y\\\"":0.2722,\\\""t\\\"":700},{\\\""x\\\"":0.3955,\\\""y\\\"":0.2547,\\\""t\\\"":734},{\\\""x\\\"":0.3978,\\\""y\\\"":0.2459,\\\""t\\\"":767},{\\\""x\\\"":0.4002,\\\""y\\\"":0.2372,\\\""t\\\"":801},{\\\""x\\\"":0.4002,\\\""y\\\"":0.2328,\\\""t\\\"":834}]\""""",1,1
110,2/12/2026 17:39.58.196,80,online_fb,0,75.7899,300,517,1011,too_slow,"""\""[{\\\""x\\\"":0.5098,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.5168,\\\""y\\\"":0.4569,\\\""t\\\"":33},{\\\""x\\\"":0.5214,\\\""y\\\"":0.4219,\\\""t\\\"":67},{\\\""x\\\"":0.5261,\\\""y\\\"":0.4044,\\\""t\\\"":100},{\\\""x\\\"":0.5261,\\\""y\\\"":0.3957,\\\""t\\\"":365},{\\\""x\\\"":0.5261,\\\""y\\\"":0.3694,\\\""t\\\"":384},{\\\""x\\\"":0.533,\\\""y\\\"":0.2994,\\\""t\\\"":416},{\\\""x\\\"":0.54,\\\""y\\\"":0.2337,\\\""t\\\"":450},{\\\""x\\\"":0.5447,\\\""y\\\"":0.1987,\\\""t\\\"":483}]\""""",1,1
111,2/12/2026 17:40.0.682,40,online_fb,0,39.949,547,34,1198,good_reach,"""\""[{\\\""x\\\"":0.5756,\\\""y\\\"":0.3875,\\\""t\\\"":1}]\""""",1,1
112,2/12/2026 17:40.3.603,120,online_fb,0,113.7259,382,734,794,too_slow,"""\""[{\\\""x\\\"":0.4903,\\\""y\\\"":0.452,\\\""t\\\"":0},{\\\""x\\\"":0.467,\\\""y\\\"":0.4039,\\\""t\\\"":34},{\\\""x\\\"":0.4554,\\\""y\\\"":0.382,\\\""t\\\"":67},{\\\""x\\\"":0.4461,\\\""y\\\"":0.3601,\\\""t\\\"":68},{\\\""x\\\"":0.4298,\\\""y\\\"":0.3338,\\\""t\\\"":100},{\\\""x\\\"":0.4275,\\\""y\\\"":0.3295,\\\""t\\\"":134},{\\\""x\\\"":0.4275,\\\""y\\\"":0.3251,\\\""t\\\"":479},{\\\""x\\\"":0.4275,\\\""y\\\"":0.2988,\\\""t\\\"":500},{\\\""x\\\"":0.4275,\\\""y\\\"":0.2682,\\\""t\\\"":534},{\\\""x\\\"":0.4275,\\\""y\\\"":0.2507,\\\""t\\\"":567},{\\\""x\\\"":0.4275,\\\""y\\\"":0.2332,\\\""t\\\"":600},{\\\""x\\\"":0.4275,\\\""y\\\"":0.2244,\\\""t\\\"":634},{\\\""x\\\"":0.4275,\\\""y\\\"":0.2113,\\\""t\\\"":668},{\\\""x\\\"":0.4275,\\\""y\\\"":0.1982,\\\""t\\\"":701}]\""""",1,1
113,2/12/2026 17:40.7.112,80,online_fb,0,78.0259,530,900,1076,too_slow,"""\""[{\\\""x\\\"":0.5208,\\\""y\\\"":0.3895,\\\""t\\\"":0},{\\\""x\\\"":0.5348,\\\""y\\\"":0.302,\\\""t\\\"":33},{\\\""x\\\"":0.5371,\\\""y\\\"":0.2626,\\\""t\\\"":67},{\\\""x\\\"":0.5371,\\\""y\\\"":0.2407,\\\""t\\\"":100},{\\\""x\\\"":0.5371,\\\""y\\\"":0.2364,\\\""t\\\"":133},{\\\""x\\\"":0.5371,\\\""y\\\"":0.232,\\\""t\\\"":416},{\\\""x\\\"":0.5371,\\\""y\\\"":0.2276,\\\""t\\\"":433},{\\\""x\\\"":0.5371,\\\""y\\\"":0.2101,\\\""t\\\"":466},{\\\""x\\\"":0.5371,\\\""y\\\"":0.197,\\\""t\\\"":500},{\\\""x\\\"":0.5371,\\\""y\\\"":0.1926,\\\""t\\\"":533},{\\\""x\\\"":0.5371,\\\""y\\\"":0.1838,\\\""t\\\"":566},{\\\""x\\\"":0.5371,\\\""y\\\"":0.1795,\\\""t\\\"":600},{\\\""x\\\"":0.5371,\\\""y\\\"":0.1751,\\\""t\\\"":811}]\""""",1,1
114,2/12/2026 17:40.9.856,40,online_fb,0,32.9361,543,134,1355,good_reach,"""\""[{\\\""x\\\"":0.5669,\\\""y\\\"":0.4389,\\\""t\\\"":0},{\\\""x\\\"":0.6181,\\\""y\\\"":0.3776,\\\""t\\\"":33},{\\\""x\\\"":0.6343,\\\""y\\\"":0.347,\\\""t\\\"":67},{\\\""x\\\"":0.6436,\\\""y\\\"":0.3295,\\\""t\\\"":100}]\""""",1,1
115,2/12/2026 17:40.14.218,80,online_fb,0,80.861,616,1633,1104,too_slow,"""\""[{\\\""x\\\"":0.5083,\\\""y\\\"":0.4421,\\\""t\\\"":0},{\\\""x\\\"":0.5107,\\\""y\\\"":0.3852,\\\""t\\\"":33},{\\\""x\\\"":0.5153,\\\""y\\\"":0.3415,\\\""t\\\"":100},{\\\""x\\\"":0.5153,\\\""y\\\"":0.3327,\\\""t\\\"":408},{\\\""x\\\"":0.52,\\\""y\\\"":0.2933,\\\""t\\\"":467},{\\\""x\\\"":0.52,\\\""y\\\"":0.2802,\\\""t\\\"":500},{\\\""x\\\"":0.52,\\\""y\\\"":0.2714,\\\""t\\\"":567},{\\\""x\\\"":0.52,\\\""y\\\"":0.2671,\\\""t\\\"":627},{\\\""x\\\"":0.52,\\\""y\\\"":0.2627,\\\""t\\\"":648},{\\\""x\\\"":0.52,\\\""y\\\"":0.2539,\\\""t\\\"":704},{\\\""x\\\"":0.52,\\\""y\\\"":0.2452,\\\""t\\\"":733},{\\\""x\\\"":0.5246,\\\""y\\\"":0.2364,\\\""t\\\"":800},{\\\""x\\\"":0.5246,\\\""y\\\"":0.2277,\\\""t\\\"":833},{\\\""x\\\"":0.5246,\\\""y\\\"":0.2233,\\\""t\\\"":867},{\\\""x\\\"":0.5246,\\\""y\\\"":0.2145,\\\""t\\\"":943},{\\\""x\\\"":0.5246,\\\""y\\\"":0.2102,\\\""t\\\"":985},{\\\""x\\\"":0.52,\\\""y\\\"":0.197,\\\""t\\\"":1100},{\\\""x\\\"":0.52,\\\""y\\\"":0.1927,\\\""t\\\"":1239},{\\\""x\\\"":0.52,\\\""y\\\"":0.1839,\\\""t\\\"":1578},{\\\""x\\\"":0.5246,\\\""y\\\"":0.1752,\\\""t\\\"":1600}]\""""",1,1
116,2/12/2026 17:40.17.968,120,online_fb,0,122.8446,566,938,1242,too_slow,"""\""[{\\\""x\\\"":0.4803,\\\""y\\\"":0.3676,\\\""t\\\"":0},{\\\""x\\\"":0.4593,\\\""y\\\"":0.28,\\\""t\\\"":34},{\\\""x\\\"":0.4593,\\\""y\\\"":0.28,\\\""t\\\"":34},{\\\""x\\\"":0.4477,\\\""y\\\"":0.2406,\\\""t\\\"":67},{\\\""x\\\"":0.4454,\\\""y\\\"":0.2275,\\\""t\\\"":100},{\\\""x\\\"":0.4431,\\\""y\\\"":0.2275,\\\""t\\\"":431},{\\\""x\\\"":0.4407,\\\""y\\\"":0.2275,\\\""t\\\"":451},{\\\""x\\\"":0.4291,\\\""y\\\"":0.2275,\\\""t\\\"":484},{\\\""x\\\"":0.4221,\\\""y\\\"":0.2275,\\\""t\\\"":517},{\\\""x\\\"":0.4152,\\\""y\\\"":0.2275,\\\""t\\\"":550},{\\\""x\\\"":0.4128,\\\""y\\\"":0.2275,\\\""t\\\"":584},{\\\""x\\\"":0.4082,\\\""y\\\"":0.2275,\\\""t\\\"":617},{\\\""x\\\"":0.4035,\\\""y\\\"":0.2275,\\\""t\\\"":650},{\\\""x\\\"":0.4035,\\\""y\\\"":0.2231,\\\""t\\\"":776}]\""""",1,1
117,2/12/2026 17:40.21.633,40,online_fb,0,40.211,358,1151,1150,too_slow,"""\""[{\\\""x\\\"":0.5169,\\\""y\\\"":0.4776,\\\""t\\\"":1},{\\\""x\\\"":0.5332,\\\""y\\\"":0.4339,\\\""t\\\"":34},{\\\""x\\\"":0.5657,\\\""y\\\"":0.3813,\\\""t\\\"":100},{\\\""x\\\"":0.5657,\\\""y\\\"":0.3857,\\\""t\\\"":263},{\\\""x\\\"":0.5657,\\\""y\\\"":0.3945,\\\""t\\\"":284},{\\\""x\\\"":0.5657,\\\""y\\\"":0.3945,\\\""t\\\"":320},{\\\""x\\\"":0.5797,\\\""y\\\"":0.3813,\\\""t\\\"":451},{\\\""x\\\"":0.589,\\\""y\\\"":0.3726,\\\""t\\\"":484},{\\\""x\\\"":0.6006,\\\""y\\\"":0.3551,\\\""t\\\"":517},{\\\""x\\\"":0.6076,\\\""y\\\"":0.3551,\\\""t\\\"":551},{\\\""x\\\"":0.6099,\\\""y\\\"":0.3463,\\\""t\\\"":684},{\\\""x\\\"":0.6146,\\\""y\\\"":0.3376,\\\""t\\\"":717},{\\\""x\\\"":0.6215,\\\""y\\\"":0.3245,\\\""t\\\"":751},{\\\""x\\\"":0.6239,\\\""y\\\"":0.3201,\\\""t\\\"":784},{\\\""x\\\"":0.6262,\\\""y\\\"":0.3113,\\\""t\\\"":861},{\\\""x\\\"":0.6262,\\\""y\\\"":0.3069,\\\""t\\\"":884},{\\\""x\\\"":0.6262,\\\""y\\\"":0.3026,\\\""t\\\"":917},{\\\""x\\\"":0.6262,\\\""y\\\"":0.2982,\\\""t\\\"":951},{\\\""x\\\"":0.6285,\\\""y\\\"":0.2938,\\\""t\\\"":1084},{\\\""x\\\"":0.6332,\\\""y\\\"":0.2851,\\\""t\\\"":1117}]\""""",1,1
118,2/12/2026 17:40.25.46,80,online_fb,0,77.3395,530,617,1264,too_slow,"""\""[{\\\""x\\\"":0.5088,\\\""y\\\"":0.4573,\\\""t\\\"":0},{\\\""x\\\"":0.5251,\\\""y\\\"":0.3523,\\\""t\\\"":33},{\\\""x\\\"":0.5297,\\\""y\\\"":0.2997,\\\""t\\\"":66},{\\\""x\\\"":0.5321,\\\""y\\\"":0.2866,\\\""t\\\"":100},{\\\""x\\\"":0.5344,\\\""y\\\"":0.2779,\\\""t\\\"":133},{\\\""x\\\"":0.5344,\\\""y\\\"":0.2603,\\\""t\\\"":167},{\\\""x\\\"":0.5344,\\\""y\\\"":0.256,\\\""t\\\"":461},{\\\""x\\\"":0.5344,\\\""y\\\"":0.2428,\\\""t\\\"":483},{\\\""x\\\"":0.539,\\\""y\\\"":0.2122,\\\""t\\\"":516},{\\\""x\\\"":0.539,\\\""y\\\"":0.1991,\\\""t\\\"":550},{\\\""x\\\"":0.539,\\\""y\\\"":0.1903,\\\""t\\\"":584}]\""""",1,1
119,2/12/2026 17:40.27.665,40,online_fb,0,45.0233,573,134,1207,good_reach,"""\""[{\\\""x\\\"":0.5378,\\\""y\\\"":0.4462,\\\""t\\\"":0},{\\\""x\\\"":0.5959,\\\""y\\\"":0.3324,\\\""t\\\"":33},{\\\""x\\\"":0.6192,\\\""y\\\"":0.2842,\\\""t\\\"":67},{\\\""x\\\"":0.6238,\\\""y\\\"":0.2667,\\\""t\\\"":101}]\""""",1,1
120,2/12/2026 17:40.32.448,120,online_fb,0,119.1541,605,733,2440,too_slow,"""\""[{\\\""x\\\"":0.4902,\\\""y\\\"":0.4486,\\\""t\\\"":0},{\\\""x\\\"":0.4553,\\\""y\\\"":0.3786,\\\""t\\\"":33},{\\\""x\\\"":0.4344,\\\""y\\\"":0.348,\\\""t\\\"":66},{\\\""x\\\"":0.432,\\\""y\\\"":0.3436,\\\""t\\\"":100},{\\\""x\\\"":0.432,\\\""y\\\"":0.3392,\\\""t\\\"":382},{\\\""x\\\"":0.432,\\\""y\\\"":0.3261,\\\""t\\\"":400},{\\\""x\\\"":0.4274,\\\""y\\\"":0.2955,\\\""t\\\"":433},{\\\""x\\\"":0.4251,\\\""y\\\"":0.2648,\\\""t\\\"":467},{\\\""x\\\"":0.4227,\\\""y\\\"":0.2473,\\\""t\\\"":500},{\\\""x\\\"":0.4204,\\\""y\\\"":0.2386,\\\""t\\\"":533},{\\\""x\\\"":0.4158,\\\""y\\\"":0.2298,\\\""t\\\"":566},{\\\""x\\\"":0.4134,\\\""y\\\"":0.2211,\\\""t\\\"":600},{\\\""x\\\"":0.4134,\\\""y\\\"":0.2167,\\\""t\\\"":700}]\""""",1,1
121,2/12/2026 17:40.35.514,120,online_fb,0,118.8396,614,700,749,too_slow,"""\""[{\\\""x\\\"":0.4958,\\\""y\\\"":0.4436,\\\""t\\\"":0},{\\\""x\\\"":0.4841,\\\""y\\\"":0.3955,\\\""t\\\"":34},{\\\""x\\\"":0.4795,\\\""y\\\"":0.3692,\\\""t\\\"":67},{\\\""x\\\"":0.4772,\\\""y\\\"":0.3649,\\\""t\\\"":344},{\\\""x\\\"":0.4702,\\\""y\\\"":0.3517,\\\""t\\\"":367},{\\\""x\\\"":0.4586,\\\""y\\\"":0.3211,\\\""t\\\"":400},{\\\""x\\\"":0.4493,\\\""y\\\"":0.3036,\\\""t\\\"":434},{\\\""x\\\"":0.44,\\\""y\\\"":0.2861,\\\""t\\\"":467},{\\\""x\\\"":0.433,\\\""y\\\"":0.2686,\\\""t\\\"":500},{\\\""x\\\"":0.433,\\\""y\\\"":0.2686,\\\""t\\\"":500},{\\\""x\\\"":0.426,\\\""y\\\"":0.2598,\\\""t\\\"":534},{\\\""x\\\"":0.4213,\\\""y\\\"":0.2467,\\\""t\\\"":568},{\\\""x\\\"":0.4213,\\\""y\\\"":0.2379,\\\""t\\\"":600},{\\\""x\\\"":0.419,\\\""y\\\"":0.2248,\\\""t\\\"":633},{\\\""x\\\"":0.4167,\\\""y\\\"":0.2161,\\\""t\\\"":667}]\""""",1,1
122,2/12/2026 17:40.38.869,40,online_fb,0,37.4551,532,566,1249,too_slow,"""\""[{\\\""x\\\"":0.5272,\\\""y\\\"":0.489,\\\""t\\\"":0},{\\\""x\\\"":0.5668,\\\""y\\\"":0.4277,\\\""t\\\"":33},{\\\""x\\\"":0.59,\\\""y\\\"":0.3927,\\\""t\\\"":66},{\\\""x\\\"":0.5993,\\\""y\\\"":0.3796,\\\""t\\\"":100},{\\\""x\\\"":0.6016,\\\""y\\\"":0.3708,\\\""t\\\"":133},{\\\""x\\\"":0.6063,\\\""y\\\"":0.3665,\\\""t\\\"":166},{\\\""x\\\"":0.6109,\\\""y\\\"":0.3533,\\\""t\\\"":200},{\\\""x\\\"":0.6179,\\\""y\\\"":0.3446,\\\""t\\\"":233},{\\\""x\\\"":0.6226,\\\""y\\\"":0.3402,\\\""t\\\"":267},{\\\""x\\\"":0.6272,\\\""y\\\"":0.3358,\\\""t\\\"":300},{\\\""x\\\"":0.6295,\\\""y\\\"":0.3314,\\\""t\\\"":333},{\\\""x\\\"":0.6295,\\\""y\\\"":0.3183,\\\""t\\\"":366},{\\\""x\\\"":0.6365,\\\""y\\\"":0.3052,\\\""t\\\"":400},{\\\""x\\\"":0.6388,\\\""y\\\"":0.3008,\\\""t\\\"":433},{\\\""x\\\"":0.6412,\\\""y\\\"":0.3008,\\\""t\\\"":466}]\""""",1,1
123,2/12/2026 17:40.42.131,80,online_fb,0,78.3077,519,633,1107,too_slow,"""\""[{\\\""x\\\"":0.5112,\\\""y\\\"":0.4063,\\\""t\\\"":0},{\\\""x\\\"":0.5158,\\\""y\\\"":0.3319,\\\""t\\\"":33},{\\\""x\\\"":0.5298,\\\""y\\\"":0.2662,\\\""t\\\"":67},{\\\""x\\\"":0.5391,\\\""y\\\"":0.2443,\\\""t\\\"":100},{\\\""x\\\"":0.5391,\\\""y\\\"":0.24,\\\""t\\\"":414},{\\\""x\\\"":0.5391,\\\""y\\\"":0.2312,\\\""t\\\"":434},{\\\""x\\\"":0.5391,\\\""y\\\"":0.2137,\\\""t\\\"":466},{\\\""x\\\"":0.5391,\\\""y\\\"":0.1962,\\\""t\\\"":500},{\\\""x\\\"":0.5391,\\\""y\\\"":0.1874,\\\""t\\\"":533},{\\\""x\\\"":0.5391,\\\""y\\\"":0.1787,\\\""t\\\"":567},{\\\""x\\\"":0.5368,\\\""y\\\"":0.1743,\\\""t\\\"":600}]\""""",1,1
124,2/12/2026 17:40.54.49,80,online_fb,0,74.5981,625,9268,1022,too_slow,"""\""[{\\\""x\\\"":0.5163,\\\""y\\\"":0.4234,\\\""t\\\"":0},{\\\""x\\\"":0.5163,\\\""y\\\"":0.3403,\\\""t\\\"":101},{\\\""x\\\"":0.5163,\\\""y\\\"":0.3184,\\\""t\\\"":167},{\\\""x\\\"":0.5163,\\\""y\\\"":0.2746,\\\""t\\\"":517},{\\\""x\\\"":0.5186,\\\""y\\\"":0.2308,\\\""t\\\"":617},{\\\""x\\\"":0.5209,\\\""y\\\"":0.2133,\\\""t\\\"":684},{\\\""x\\\"":0.5233,\\\""y\\\"":0.2046,\\\""t\\\"":784},{\\\""x\\\"":0.5326,\\\""y\\\"":0.1915,\\\""t\\\"":1089},{\\\""x\\\"":0.5326,\\\""y\\\"":0.1827,\\\""t\\\"":1258},{\\\""x\\\"":0.5326,\\\""y\\\"":0.1783,\\\""t\\\"":8239},{\\\""x\\\"":0.514,\\\""y\\\"":0.3009,\\\""t\\\"":8335},{\\\""x\\\"":0.5093,\\\""y\\\"":0.3359,\\\""t\\\"":8435},{\\\""x\\\"":0.5116,\\\""y\\\"":0.3534,\\\""t\\\"":8502},{\\\""x\\\"":0.5116,\\\""y\\\"":0.3709,\\\""t\\\"":8602},{\\\""x\\\"":0.5163,\\\""y\\\"":0.4628,\\\""t\\\"":8701},{\\\""x\\\"":0.5163,\\\""y\\\"":0.5416,\\\""t\\\"":8768},{\\\""x\\\"":0.5163,\\\""y\\\"":0.5766,\\\""t\\\"":8868},{\\\""x\\\"":0.5163,\\\""y\\\"":0.5285,\\\""t\\\"":9068},{\\\""x\\\"":0.5326,\\\""y\\\"":0.3709,\\\""t\\\"":9135},{\\\""x\\\"":0.5465,\\\""y\\\"":0.1915,\\\""t\\\"":9235}]\""""",1,1
125,2/12/2026 17:41.0.853,120,online_fb,0,113.8865,33,5167,167,too_slow|rt_too_fast,"""\""[{\\\""x\\\"":0.507,\\\""y\\\"":0.4562,\\\""t\\\"":0},{\\\""x\\\"":0.5093,\\\""y\\\"":0.3862,\\\""t\\\"":100},{\\\""x\\\"":0.514,\\\""y\\\"":0.3643,\\\""t\\\"":167},{\\\""x\\\"":0.514,\\\""y\\\"":0.3775,\\\""t\\\"":267},{\\\""x\\\"":0.5093,\\\""y\\\"":0.3731,\\\""t\\\"":344},{\\\""x\\\"":0.4884,\\\""y\\\"":0.3293,\\\""t\\\"":434},{\\\""x\\\"":0.4465,\\\""y\\\"":0.2899,\\\""t\\\"":500},{\\\""x\\\"":0.4349,\\\""y\\\"":0.268,\\\""t\\\"":817},{\\\""x\\\"":0.4279,\\\""y\\\"":0.2418,\\\""t\\\"":884},{\\\""x\\\"":0.4186,\\\""y\\\"":0.2243,\\\""t\\\"":984},{\\\""x\\\"":0.414,\\\""y\\\"":0.2199,\\\""t\\\"":1117},{\\\""x\\\"":0.4302,\\\""y\\\"":0.2461,\\\""t\\\"":4467},{\\\""x\\\"":0.4744,\\\""y\\\"":0.3293,\\\""t\\\"":4534},{\\\""x\\\"":0.5,\\\""y\\\"":0.4037,\\\""t\\\"":4634},{\\\""x\\\"":0.5093,\\\""y\\\"":0.4256,\\\""t\\\"":4701},{\\\""x\\\"":0.5186,\\\""y\\\"":0.4125,\\\""t\\\"":4801},{\\\""x\\\"":0.507,\\\""y\\\"":0.3556,\\\""t\\\"":4867},{\\\""x\\\"":0.4721,\\\""y\\\"":0.2768,\\\""t\\\"":4967},{\\\""x\\\"":0.4605,\\\""y\\\"":0.2461,\\\""t\\\"":5034},{\\\""x\\\"":0.4349,\\\""y\\\"":0.2024,\\\""t\\\"":5134}]\""""",1,1
126,2/12/2026 17:41.3.852,40,online_fb,0,47.5717,566,67,1661,good_reach,"""\""[{\\\""x\\\"":0.5723,\\\""y\\\"":0.3643,\\\""t\\\"":0},{\\\""x\\\"":0.6072,\\\""y\\\"":0.2855,\\\""t\\\"":33}]\""""",1,1
