trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
340,2/12/2026 14:35.13.65,120,online_fb,-20,115.8506,320,121,759,good_reach,"""\""[{\\\""x\\\"":0.7473,\\\""y\\\"":0.4661,\\\""t\\\"":0},{\\\""x\\\"":0.7541,\\\""y\\\"":0.462,\\\""t\\\"":4},{\\\""x\\\"":0.7527,\\\""y\\\"":0.4501,\\\""t\\\"":13},{\\\""x\\\"":0.7522,\\\""y\\\"":0.4464,\\\""t\\\"":17},{\\\""x\\\"":0.7516,\\\""y\\\"":0.4249,\\\""t\\\"":26},{\\\""x\\\"":0.7507,\\\""y\\\"":0.4166,\\\""t\\\"":29},{\\\""x\\\"":0.7474,\\\""y\\\"":0.3891,\\\""t\\\"":38},{\\\""x\\\"":0.747,\\\""y\\\"":0.3789,\\\""t\\\"":42},{\\\""x\\\"":0.7447,\\\""y\\\"":0.353,\\\""t\\\"":50},{\\\""x\\\"":0.7433,\\\""y\\\"":0.3378,\\\""t\\\"":54},{\\\""x\\\"":0.7404,\\\""y\\\"":0.3116,\\\""t\\\"":62},{\\\""x\\\"":0.7391,\\\""y\\\"":0.3052,\\\""t\\\"":67},{\\\""x\\\"":0.7379,\\\""y\\\"":0.2867,\\\""t\\\"":75},{\\\""x\\\"":0.737,\\\""y\\\"":0.2784,\\\""t\\\"":79},{\\\""x\\\"":0.7357,\\\""y\\\"":0.2599,\\\""t\\\"":88},{\\\""x\\\"":0.7356,\\\""y\\\"":0.2543,\\\""t\\\"":91},{\\\""x\\\"":0.7357,\\\""y\\\"":0.2388,\\\""t\\\"":100},{\\\""x\\\"":0.7346,\\\""y\\\"":0.2225,\\\""t\\\"":104},{\\\""x\\\"":0.7325,\\\""y\\\"":0.1924,\\\""t\\\"":112},{\\\""x\\\"":0.7312,\\\""y\\\"":0.1772,\\\""t\\\"":117}]\""""",2,1
341,2/12/2026 14:35.15.118,40,online_fb,-20,34.3475,322,145,875,good_reach,"""\""[{\\\""x\\\"":0.7717,\\\""y\\\"":0.5084,\\\""t\\\"":0},{\\\""x\\\"":0.7874,\\\""y\\\"":0.5162,\\\""t\\\"":9},{\\\""x\\\"":0.7985,\\\""y\\\"":0.5141,\\\""t\\\"":18},{\\\""x\\\"":0.8026,\\\""y\\\"":0.5133,\\\""t\\\"":21},{\\\""x\\\"":0.8058,\\\""y\\\"":0.5108,\\\""t\\\"":29},{\\\""x\\\"":0.819,\\\""y\\\"":0.5022,\\\""t\\\"":37},{\\\""x\\\"":0.8303,\\\""y\\\"":0.4957,\\\""t\\\"":46},{\\\""x\\\"":0.8416,\\\""y\\\"":0.4926,\\\""t\\\"":54},{\\\""x\\\"":0.8461,\\\""y\\\"":0.4899,\\\""t\\\"":59},{\\\""x\\\"":0.8567,\\\""y\\\"":0.4841,\\\""t\\\"":67},{\\\""x\\\"":0.8702,\\\""y\\\"":0.4768,\\\""t\\\"":75},{\\\""x\\\"":0.8809,\\\""y\\\"":0.47,\\\""t\\\"":84},{\\\""x\\\"":0.8855,\\\""y\\\"":0.4673,\\\""t\\\"":87},{\\\""x\\\"":0.8939,\\\""y\\\"":0.4624,\\\""t\\\"":96},{\\\""x\\\"":0.9015,\\\""y\\\"":0.4515,\\\""t\\\"":105},{\\\""x\\\"":0.9136,\\\""y\\\"":0.4388,\\\""t\\\"":113},{\\\""x\\\"":0.9247,\\\""y\\\"":0.4301,\\\""t\\\"":121},{\\\""x\\\"":0.9277,\\\""y\\\"":0.4286,\\\""t\\\"":125},{\\\""x\\\"":0.9357,\\\""y\\\"":0.4224,\\\""t\\\"":133},{\\\""x\\\"":0.9421,\\\""y\\\"":0.4174,\\\""t\\\"":142}]\""""",2,1
342,2/12/2026 14:35.16.787,80,online_fb,-20,90.1289,302,108,545,good_reach,"""\""[{\\\""x\\\"":0.7352,\\\""y\\\"":0.4795,\\\""t\\\"":1},{\\\""x\\\"":0.7423,\\\""y\\\"":0.469,\\\""t\\\"":4},{\\\""x\\\"":0.7451,\\\""y\\\"":0.4652,\\\""t\\\"":9},{\\\""x\\\"":0.7454,\\\""y\\\"":0.4642,\\\""t\\\"":13},{\\\""x\\\"":0.7462,\\\""y\\\"":0.4636,\\\""t\\\"":25},{\\\""x\\\"":0.7477,\\\""y\\\"":0.4624,\\\""t\\\"":43},{\\\""x\\\"":0.75,\\\""y\\\"":0.4582,\\\""t\\\"":46},{\\\""x\\\"":0.7592,\\\""y\\\"":0.4338,\\\""t\\\"":50},{\\\""x\\\"":0.7697,\\\""y\\\"":0.4102,\\\""t\\\"":55},{\\\""x\\\"":0.7787,\\\""y\\\"":0.3869,\\\""t\\\"":59},{\\\""x\\\"":0.7884,\\\""y\\\"":0.3606,\\\""t\\\"":64},{\\\""x\\\"":0.7961,\\\""y\\\"":0.3375,\\\""t\\\"":67},{\\\""x\\\"":0.8007,\\\""y\\\"":0.3226,\\\""t\\\"":71},{\\\""x\\\"":0.8034,\\\""y\\\"":0.3098,\\\""t\\\"":75},{\\\""x\\\"":0.8041,\\\""y\\\"":0.3069,\\\""t\\\"":80},{\\\""x\\\"":0.8131,\\\""y\\\"":0.2591,\\\""t\\\"":88},{\\\""x\\\"":0.8154,\\\""y\\\"":0.2394,\\\""t\\\"":92},{\\\""x\\\"":0.8166,\\\""y\\\"":0.2279,\\\""t\\\"":96},{\\\""x\\\"":0.8172,\\\""y\\\"":0.225,\\\""t\\\"":100},{\\\""x\\\"":0.8182,\\\""y\\\"":0.2112,\\\""t\\\"":105}]\""""",2,1
343,2/12/2026 14:35.18.554,120,online_fb,-20,129.3852,401,141,516,good_reach,"""\""[{\\\""x\\\"":0.7319,\\\""y\\\"":0.4848,\\\""t\\\"":0},{\\\""x\\\"":0.7311,\\\""y\\\"":0.4523,\\\""t\\\"":8},{\\\""x\\\"":0.7293,\\\""y\\\"":0.4423,\\\""t\\\"":12},{\\\""x\\\"":0.7243,\\\""y\\\"":0.4226,\\\""t\\\"":20},{\\\""x\\\"":0.7188,\\\""y\\\"":0.3993,\\\""t\\\"":29},{\\\""x\\\"":0.7145,\\\""y\\\"":0.3856,\\\""t\\\"":37},{\\\""x\\\"":0.7129,\\\""y\\\"":0.3779,\\\""t\\\"":41},{\\\""x\\\"":0.7078,\\\""y\\\"":0.3526,\\\""t\\\"":49},{\\\""x\\\"":0.7019,\\\""y\\\"":0.3246,\\\""t\\\"":58},{\\\""x\\\"":0.6982,\\\""y\\\"":0.3079,\\\""t\\\"":66},{\\\""x\\\"":0.6965,\\\""y\\\"":0.2946,\\\""t\\\"":70},{\\\""x\\\"":0.6944,\\\""y\\\"":0.28,\\\""t\\\"":78},{\\\""x\\\"":0.693,\\\""y\\\"":0.2681,\\\""t\\\"":88},{\\\""x\\\"":0.6927,\\\""y\\\"":0.2512,\\\""t\\\"":95},{\\\""x\\\"":0.692,\\\""y\\\"":0.242,\\\""t\\\"":99},{\\\""x\\\"":0.6909,\\\""y\\\"":0.2291,\\\""t\\\"":108},{\\\""x\\\"":0.6893,\\\""y\\\"":0.2148,\\\""t\\\"":116},{\\\""x\\\"":0.6868,\\\""y\\\"":0.2021,\\\""t\\\"":125},{\\\""x\\\"":0.6859,\\\""y\\\"":0.1972,\\\""t\\\"":128},{\\\""x\\\"":0.6841,\\\""y\\\"":0.1872,\\\""t\\\"":136}]\""""",2,1
344,2/12/2026 14:35.22.249,80,online_fb,-20,97.4438,172,1308,1201,too_slow,"""\""[{\\\""x\\\"":0.7647,\\\""y\\\"":0.5292,\\\""t\\\"":0},{\\\""x\\\"":0.7813,\\\""y\\\"":0.6412,\\\""t\\\"":276},{\\\""x\\\"":0.7896,\\\""y\\\"":0.6063,\\\""t\\\"":296},{\\\""x\\\"":0.7902,\\\""y\\\"":0.5945,\\\""t\\\"":321},{\\\""x\\\"":0.7883,\\\""y\\\"":0.5667,\\\""t\\\"":346},{\\\""x\\\"":0.7793,\\\""y\\\"":0.5468,\\\""t\\\"":371},{\\\""x\\\"":0.7722,\\\""y\\\"":0.5336,\\\""t\\\"":396},{\\\""x\\\"":0.7708,\\\""y\\\"":0.5282,\\\""t\\\"":441},{\\\""x\\\"":0.7633,\\\""y\\\"":0.5015,\\\""t\\\"":466},{\\\""x\\\"":0.7662,\\\""y\\\"":0.5066,\\\""t\\\"":495},{\\\""x\\\"":0.7657,\\\""y\\\"":0.5029,\\\""t\\\"":700},{\\\""x\\\"":0.765,\\\""y\\\"":0.497,\\\""t\\\"":992},{\\\""x\\\"":0.7729,\\\""y\\\"":0.4696,\\\""t\\\"":1021},{\\\""x\\\"":0.783,\\\""y\\\"":0.4202,\\\""t\\\"":1054},{\\\""x\\\"":0.7977,\\\""y\\\"":0.3404,\\\""t\\\"":1079},{\\\""x\\\"":0.8053,\\\""y\\\"":0.2929,\\\""t\\\"":1104},{\\\""x\\\"":0.8093,\\\""y\\\"":0.2687,\\\""t\\\"":1137},{\\\""x\\\"":0.8074,\\\""y\\\"":0.2286,\\\""t\\\"":1162},{\\\""x\\\"":0.8068,\\\""y\\\"":0.2161,\\\""t\\\"":1277},{\\\""x\\\"":0.7976,\\\""y\\\"":0.185,\\\""t\\\"":1303}]\""""",2,1
345,2/12/2026 14:35.24.118,40,online_fb,-20,64.0861,258,298,606,good_reach,"""\""[{\\\""x\\\"":0.7672,\\\""y\\\"":0.515,\\\""t\\\"":0},{\\\""x\\\"":0.7771,\\\""y\\\"":0.5269,\\\""t\\\"":19},{\\\""x\\\"":0.7912,\\\""y\\\"":0.5289,\\\""t\\\"":27},{\\\""x\\\"":0.8123,\\\""y\\\"":0.5295,\\\""t\\\"":39},{\\\""x\\\"":0.8425,\\\""y\\\"":0.5279,\\\""t\\\"":52},{\\\""x\\\"":0.8703,\\\""y\\\"":0.5216,\\\""t\\\"":65},{\\\""x\\\"":0.8862,\\\""y\\\"":0.5157,\\\""t\\\"":73},{\\\""x\\\"":0.8986,\\\""y\\\"":0.5044,\\\""t\\\"":85},{\\\""x\\\"":0.9013,\\\""y\\\"":0.4983,\\\""t\\\"":98},{\\\""x\\\"":0.9017,\\\""y\\\"":0.4963,\\\""t\\\"":110},{\\\""x\\\"":0.9019,\\\""y\\\"":0.4953,\\\""t\\\"":123},{\\\""x\\\"":0.904,\\\""y\\\"":0.4855,\\\""t\\\"":199},{\\\""x\\\"":0.9035,\\\""y\\\"":0.4697,\\\""t\\\"":215},{\\\""x\\\"":0.9045,\\\""y\\\"":0.4469,\\\""t\\\"":227},{\\\""x\\\"":0.9056,\\\""y\\\"":0.4387,\\\""t\\\"":235},{\\\""x\\\"":0.907,\\\""y\\\"":0.4263,\\\""t\\\"":248},{\\\""x\\\"":0.9074,\\\""y\\\"":0.3966,\\\""t\\\"":260},{\\\""x\\\"":0.9057,\\\""y\\\"":0.3556,\\\""t\\\"":273},{\\\""x\\\"":0.9009,\\\""y\\\"":0.326,\\\""t\\\"":281},{\\\""x\\\"":0.8946,\\\""y\\\"":0.2789,\\\""t\\\"":293}]\""""",2,1
346,2/12/2026 14:35.26.137,120,online_fb,-20,133.0758,266,175,863,good_reach,"""\""[{\\\""x\\\"":0.7317,\\\""y\\\"":0.465,\\\""t\\\"":0},{\\\""x\\\"":0.7264,\\\""y\\\"":0.4273,\\\""t\\\"":9},{\\\""x\\\"":0.7179,\\\""y\\\"":0.4054,\\\""t\\\"":17},{\\\""x\\\"":0.7145,\\\""y\\\"":0.3967,\\\""t\\\"":25},{\\\""x\\\"":0.7081,\\\""y\\\"":0.3806,\\\""t\\\"":38},{\\\""x\\\"":0.7026,\\\""y\\\"":0.3661,\\\""t\\\"":46},{\\\""x\\\"":0.6939,\\\""y\\\"":0.3453,\\\""t\\\"":54},{\\\""x\\\"":0.6872,\\\""y\\\"":0.3212,\\\""t\\\"":63},{\\\""x\\\"":0.6822,\\\""y\\\"":0.3048,\\\""t\\\"":71},{\\\""x\\\"":0.6763,\\\""y\\\"":0.289,\\\""t\\\"":79},{\\\""x\\\"":0.6733,\\\""y\\\"":0.2783,\\\""t\\\"":92},{\\\""x\\\"":0.6734,\\\""y\\\"":0.2717,\\\""t\\\"":101},{\\\""x\\\"":0.6738,\\\""y\\\"":0.2642,\\\""t\\\"":109},{\\\""x\\\"":0.6747,\\\""y\\\"":0.2569,\\\""t\\\"":117},{\\\""x\\\"":0.6758,\\\""y\\\"":0.2487,\\\""t\\\"":126},{\\\""x\\\"":0.6763,\\\""y\\\"":0.2402,\\\""t\\\"":134},{\\\""x\\\"":0.6758,\\\""y\\\"":0.2243,\\\""t\\\"":146},{\\\""x\\\"":0.6746,\\\""y\\\"":0.2114,\\\""t\\\"":154},{\\\""x\\\"":0.6738,\\\""y\\\"":0.2031,\\\""t\\\"":163},{\\\""x\\\"":0.6725,\\\""y\\\"":0.1968,\\\""t\\\"":171}]\""""",2,1
347,2/12/2026 14:35.28.210,40,online_fb,-20,42.2547,315,137,921,good_reach,"""\""[{\\\""x\\\"":0.7706,\\\""y\\\"":0.4633,\\\""t\\\"":0},{\\\""x\\\"":0.7873,\\\""y\\\"":0.4748,\\\""t\\\"":7},{\\\""x\\\"":0.7923,\\\""y\\\"":0.4734,\\\""t\\\"":12},{\\\""x\\\"":0.8002,\\\""y\\\"":0.4705,\\\""t\\\"":20},{\\\""x\\\"":0.8085,\\\""y\\\"":0.4656,\\\""t\\\"":28},{\\\""x\\\"":0.8169,\\\""y\\\"":0.4607,\\\""t\\\"":32},{\\\""x\\\"":0.8324,\\\""y\\\"":0.4502,\\\""t\\\"":41},{\\\""x\\\"":0.848,\\\""y\\\"":0.4397,\\\""t\\\"":49},{\\\""x\\\"":0.854,\\\""y\\\"":0.4333,\\\""t\\\"":53},{\\\""x\\\"":0.8682,\\\""y\\\"":0.4198,\\\""t\\\"":61},{\\\""x\\\"":0.8782,\\\""y\\\"":0.4103,\\\""t\\\"":70},{\\\""x\\\"":0.8854,\\\""y\\\"":0.4014,\\\""t\\\"":78},{\\\""x\\\"":0.8888,\\\""y\\\"":0.398,\\\""t\\\"":82},{\\\""x\\\"":0.8933,\\\""y\\\"":0.3896,\\\""t\\\"":90},{\\\""x\\\"":0.8973,\\\""y\\\"":0.3865,\\\""t\\\"":99},{\\\""x\\\"":0.9001,\\\""y\\\"":0.3859,\\\""t\\\"":103},{\\\""x\\\"":0.9058,\\\""y\\\"":0.3839,\\\""t\\\"":111},{\\\""x\\\"":0.9135,\\\""y\\\"":0.3819,\\\""t\\\"":120},{\\\""x\\\"":0.9181,\\\""y\\\"":0.3792,\\\""t\\\"":124},{\\\""x\\\"":0.9298,\\\""y\\\"":0.3741,\\\""t\\\"":132}]\""""",2,1
348,2/12/2026 14:35.30.630,80,online_fb,-20,97.3672,391,376,938,good_reach,"""\""[{\\\""x\\\"":0.7398,\\\""y\\\"":0.4729,\\\""t\\\"":0},{\\\""x\\\"":0.7562,\\\""y\\\"":0.4338,\\\""t\\\"":13},{\\\""x\\\"":0.7681,\\\""y\\\"":0.3911,\\\""t\\\"":25},{\\\""x\\\"":0.7777,\\\""y\\\"":0.347,\\\""t\\\"":41},{\\\""x\\\"":0.7796,\\\""y\\\"":0.3382,\\\""t\\\"":55},{\\\""x\\\"":0.7818,\\\""y\\\"":0.3251,\\\""t\\\"":63},{\\\""x\\\"":0.7833,\\\""y\\\"":0.3182,\\\""t\\\"":75},{\\\""x\\\"":0.7848,\\\""y\\\"":0.3114,\\\""t\\\"":146},{\\\""x\\\"":0.7863,\\\""y\\\"":0.3045,\\\""t\\\"":158},{\\\""x\\\"":0.7865,\\\""y\\\"":0.3035,\\\""t\\\"":256},{\\\""x\\\"":0.7905,\\\""y\\\"":0.3126,\\\""t\\\"":265},{\\\""x\\\"":0.7901,\\\""y\\\"":0.2991,\\\""t\\\"":275},{\\\""x\\\"":0.7874,\\\""y\\\"":0.2841,\\\""t\\\"":288},{\\\""x\\\"":0.7857,\\\""y\\\"":0.2642,\\\""t\\\"":300},{\\\""x\\\"":0.7848,\\\""y\\\"":0.2381,\\\""t\\\"":313},{\\\""x\\\"":0.7856,\\\""y\\\"":0.222,\\\""t\\\"":321},{\\\""x\\\"":0.7867,\\\""y\\\"":0.2049,\\\""t\\\"":333},{\\\""x\\\"":0.7882,\\\""y\\\"":0.198,\\\""t\\\"":346},{\\\""x\\\"":0.7901,\\\""y\\\"":0.1892,\\\""t\\\"":358},{\\\""x\\\"":0.7927,\\\""y\\\"":0.1774,\\\""t\\\"":371}]\""""",2,1
349,2/12/2026 14:35.33.150,40,online_fb,-20,58.6971,336,384,1085,good_reach,"""\""[{\\\""x\\\"":0.7706,\\\""y\\\"":0.475,\\\""t\\\"":0},{\\\""x\\\"":0.7917,\\\""y\\\"":0.4822,\\\""t\\\"":14},{\\\""x\\\"":0.8008,\\\""y\\\"":0.4766,\\\""t\\\"":30},{\\\""x\\\"":0.8058,\\\""y\\\"":0.4719,\\\""t\\\"":42},{\\\""x\\\"":0.8208,\\\""y\\\"":0.4578,\\\""t\\\"":58},{\\\""x\\\"":0.8302,\\\""y\\\"":0.4513,\\\""t\\\"":75},{\\\""x\\\"":0.8418,\\\""y\\\"":0.4406,\\\""t\\\"":92},{\\\""x\\\"":0.8454,\\\""y\\\"":0.4361,\\\""t\\\"":205},{\\\""x\\\"":0.8533,\\\""y\\\"":0.4243,\\\""t\\\"":217},{\\\""x\\\"":0.86,\\\""y\\\"":0.4084,\\\""t\\\"":234},{\\\""x\\\"":0.8627,\\\""y\\\"":0.4023,\\\""t\\\"":246},{\\\""x\\\"":0.8635,\\\""y\\\"":0.3983,\\\""t\\\"":263},{\\\""x\\\"":0.8642,\\\""y\\\"":0.3954,\\\""t\\\"":275},{\\\""x\\\"":0.8655,\\\""y\\\"":0.3895,\\\""t\\\"":288},{\\\""x\\\"":0.8747,\\\""y\\\"":0.3685,\\\""t\\\"":304},{\\\""x\\\"":0.88,\\\""y\\\"":0.3562,\\\""t\\\"":317},{\\\""x\\\"":0.8891,\\\""y\\\"":0.3385,\\\""t\\\"":334},{\\\""x\\\"":0.9006,\\\""y\\\"":0.31,\\\""t\\\"":346},{\\\""x\\\"":0.9015,\\\""y\\\"":0.306,\\\""t\\\"":367},{\\\""x\\\"":0.9054,\\\""y\\\"":0.294,\\\""t\\\"":380}]\""""",2,1
350,2/12/2026 14:35.38.158,80,online_fb,-20,85.2979,15,3490,464,too_slow|rt_too_fast,"""\""[{\\\""x\\\"":0.7677,\\\""y\\\"":0.5111,\\\""t\\\"":0},{\\\""x\\\"":0.7705,\\\""y\\\"":0.5166,\\\""t\\\"":453},{\\\""x\\\"":0.7722,\\\""y\\\"":0.4721,\\\""t\\\"":854},{\\\""x\\\"":0.809,\\\""y\\\"":0.3758,\\\""t\\\"":941},{\\\""x\\\"":0.82,\\\""y\\\"":0.2704,\\\""t\\\"":1021},{\\\""x\\\"":0.7829,\\\""y\\\"":0.2123,\\\""t\\\"":1133},{\\\""x\\\"":0.781,\\\""y\\\"":0.1877,\\\""t\\\"":1258},{\\\""x\\\"":0.774,\\\""y\\\"":0.2046,\\\""t\\\"":1808},{\\\""x\\\"":0.7656,\\\""y\\\"":0.2128,\\\""t\\\"":1970},{\\\""x\\\"":0.7481,\\\""y\\\"":0.2598,\\\""t\\\"":2058},{\\\""x\\\"":0.7398,\\\""y\\\"":0.2825,\\\""t\\\"":2178},{\\\""x\\\"":0.7232,\\\""y\\\"":0.3379,\\\""t\\\"":2270},{\\\""x\\\"":0.7212,\\\""y\\\"":0.3711,\\\""t\\\"":2353},{\\\""x\\\"":0.7171,\\\""y\\\"":0.4574,\\\""t\\\"":2436},{\\\""x\\\"":0.7516,\\\""y\\\"":0.524,\\\""t\\\"":2686},{\\\""x\\\"":0.7632,\\\""y\\\"":0.5288,\\\""t\\\"":2912},{\\\""x\\\"":0.8547,\\\""y\\\"":0.428,\\\""t\\\"":3220},{\\\""x\\\"":0.8455,\\\""y\\\"":0.3603,\\\""t\\\"":3303},{\\\""x\\\"":0.8312,\\\""y\\\"":0.3072,\\\""t\\\"":3403},{\\\""x\\\"":0.8362,\\\""y\\\"":0.2048,\\\""t\\\"":3486}]\""""",2,1
351,2/12/2026 14:35.40.913,120,online_fb,-20,130.7276,273,292,1484,good_reach,"""\""[{\\\""x\\\"":0.7508,\\\""y\\\"":0.46,\\\""t\\\"":0},{\\\""x\\\"":0.7579,\\\""y\\\"":0.4556,\\\""t\\\"":26},{\\\""x\\\"":0.7554,\\\""y\\\"":0.4363,\\\""t\\\"":50},{\\\""x\\\"":0.7508,\\\""y\\\"":0.409,\\\""t\\\"":62},{\\\""x\\\"":0.749,\\\""y\\\"":0.3958,\\\""t\\\"":75},{\\\""x\\\"":0.7479,\\\""y\\\"":0.3762,\\\""t\\\"":91},{\\\""x\\\"":0.748,\\\""y\\\"":0.3607,\\\""t\\\"":104},{\\\""x\\\"":0.7485,\\\""y\\\"":0.34,\\\""t\\\"":121},{\\\""x\\\"":0.7471,\\\""y\\\"":0.3224,\\\""t\\\"":133},{\\\""x\\\"":0.7438,\\\""y\\\"":0.3071,\\\""t\\\"":146},{\\\""x\\\"":0.7366,\\\""y\\\"":0.2883,\\\""t\\\"":162},{\\\""x\\\"":0.7324,\\\""y\\\"":0.2769,\\\""t\\\"":175},{\\\""x\\\"":0.7304,\\\""y\\\"":0.2679,\\\""t\\\"":187},{\\\""x\\\"":0.7293,\\\""y\\\"":0.2639,\\\""t\\\"":204},{\\\""x\\\"":0.7276,\\\""y\\\"":0.2595,\\\""t\\\"":217},{\\\""x\\\"":0.7164,\\\""y\\\"":0.2438,\\\""t\\\"":233},{\\\""x\\\"":0.7073,\\\""y\\\"":0.2338,\\\""t\\\"":246},{\\\""x\\\"":0.6992,\\\""y\\\"":0.2255,\\\""t\\\"":258},{\\\""x\\\"":0.6852,\\\""y\\\"":0.2015,\\\""t\\\"":275},{\\\""x\\\"":0.68,\\\""y\\\"":0.1916,\\\""t\\\"":288}]\""""",2,1
352,2/12/2026 14:35.44.12,80,online_fb,-20,103.2338,302,1062,730,too_slow,"""\""[{\\\""x\\\"":0.7642,\\\""y\\\"":0.4807,\\\""t\\\"":0},{\\\""x\\\"":0.7886,\\\""y\\\"":0.4619,\\\""t\\\"":25},{\\\""x\\\"":0.8132,\\\""y\\\"":0.4247,\\\""t\\\"":54},{\\\""x\\\"":0.8292,\\\""y\\\"":0.3846,\\\""t\\\"":79},{\\\""x\\\"":0.8333,\\\""y\\\"":0.3537,\\\""t\\\"":108},{\\\""x\\\"":0.8338,\\\""y\\\"":0.3452,\\\""t\\\"":145},{\\\""x\\\"":0.8366,\\\""y\\\"":0.3324,\\\""t\\\"":178},{\\\""x\\\"":0.8382,\\\""y\\\"":0.319,\\\""t\\\"":203},{\\\""x\\\"":0.8335,\\\""y\\\"":0.3039,\\\""t\\\"":229},{\\\""x\\\"":0.8166,\\\""y\\\"":0.2658,\\\""t\\\"":258},{\\\""x\\\"":0.8033,\\\""y\\\"":0.2388,\\\""t\\\"":283},{\\\""x\\\"":0.8005,\\\""y\\\"":0.2272,\\\""t\\\"":313},{\\\""x\\\"":0.8007,\\\""y\\\"":0.214,\\\""t\\\"":337},{\\\""x\\\"":0.8009,\\\""y\\\"":0.2041,\\\""t\\\"":472},{\\\""x\\\"":0.7944,\\\""y\\\"":0.1879,\\\""t\\\"":867},{\\\""x\\\"":0.7917,\\\""y\\\"":0.1885,\\\""t\\\"":912},{\\\""x\\\"":0.7862,\\\""y\\\"":0.1862,\\\""t\\\"":941},{\\\""x\\\"":0.7788,\\\""y\\\"":0.1806,\\\""t\\\"":967},{\\\""x\\\"":0.7773,\\\""y\\\"":0.1753,\\\""t\\\"":1030},{\\\""x\\\"":0.7733,\\\""y\\\"":0.1695,\\\""t\\\"":1058}]\""""",2,1
353,2/12/2026 14:35.46.23,40,online_fb,-20,39.6407,319,62,927,good_reach,"""\""[{\\\""x\\\"":0.7745,\\\""y\\\"":0.4727,\\\""t\\\"":0},{\\\""x\\\"":0.7938,\\\""y\\\"":0.4766,\\\""t\\\"":5},{\\\""x\\\"":0.8047,\\\""y\\\"":0.4688,\\\""t\\\"":8},{\\\""x\\\"":0.8173,\\\""y\\\"":0.4599,\\\""t\\\"":13},{\\\""x\\\"":0.828,\\\""y\\\"":0.4531,\\\""t\\\"":17},{\\\""x\\\"":0.839,\\\""y\\\"":0.4453,\\\""t\\\"":21},{\\\""x\\\"":0.8511,\\\""y\\\"":0.4383,\\\""t\\\"":25},{\\\""x\\\"":0.8601,\\\""y\\\"":0.4338,\\\""t\\\"":29},{\\\""x\\\"":0.874,\\\""y\\\"":0.4278,\\\""t\\\"":34},{\\\""x\\\"":0.8861,\\\""y\\\"":0.4208,\\\""t\\\"":38},{\\\""x\\\"":0.8966,\\\""y\\\"":0.415,\\\""t\\\"":41},{\\\""x\\\"":0.9072,\\\""y\\\"":0.4092,\\\""t\\\"":46},{\\\""x\\\"":0.9137,\\\""y\\\"":0.4065,\\\""t\\\"":50},{\\\""x\\\"":0.9231,\\\""y\\\"":0.4,\\\""t\\\"":54},{\\\""x\\\"":0.931,\\\""y\\\"":0.3938,\\\""t\\\"":58}]\""""",2,1
354,2/12/2026 14:35.49.422,120,online_fb,-20,137.8805,307,951,1126,too_slow,"""\""[{\\\""x\\\"":0.7291,\\\""y\\\"":0.4918,\\\""t\\\"":0},{\\\""x\\\"":0.7254,\\\""y\\\"":0.4652,\\\""t\\\"":13},{\\\""x\\\"":0.7146,\\\""y\\\"":0.4353,\\\""t\\\"":26},{\\\""x\\\"":0.7132,\\\""y\\\"":0.4267,\\\""t\\\"":38},{\\\""x\\\"":0.7117,\\\""y\\\"":0.4091,\\\""t\\\"":50},{\\\""x\\\"":0.7044,\\\""y\\\"":0.3758,\\\""t\\\"":63},{\\\""x\\\"":0.6952,\\\""y\\\"":0.3447,\\\""t\\\"":76},{\\\""x\\\"":0.6916,\\\""y\\\"":0.328,\\\""t\\\"":88},{\\\""x\\\"":0.6883,\\\""y\\\"":0.3127,\\\""t\\\"":100},{\\\""x\\\"":0.686,\\\""y\\\"":0.2958,\\\""t\\\"":113},{\\\""x\\\"":0.6838,\\\""y\\\"":0.2844,\\\""t\\\"":129},{\\\""x\\\"":0.6842,\\\""y\\\"":0.2825,\\\""t\\\"":209},{\\\""x\\\"":0.6833,\\\""y\\\"":0.2775,\\\""t\\\"":310},{\\\""x\\\"":0.6822,\\\""y\\\"":0.2646,\\\""t\\\"":321},{\\\""x\\\"":0.6784,\\\""y\\\"":0.2545,\\\""t\\\"":334},{\\\""x\\\"":0.6765,\\\""y\\\"":0.2478,\\\""t\\\"":346},{\\\""x\\\"":0.6766,\\\""y\\\"":0.2445,\\\""t\\\"":363},{\\\""x\\\"":0.6756,\\\""y\\\"":0.2428,\\\""t\\\"":924},{\\\""x\\\"":0.6732,\\\""y\\\"":0.2358,\\\""t\\\"":934},{\\\""x\\\"":0.659,\\\""y\\\"":0.2094,\\\""t\\\"":946}]\""""",2,1
