trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
201,1/27/2026 22:23.6.770,40,online_fb,60,39.7401,437,38,934,good_reach,"""\""[{\\\""x\\\"":0.2712,\\\""y\\\"":0.4771,\\\""t\\\"":0},{\\\""x\\\"":0.2476,\\\""y\\\"":0.4413,\\\""t\\\"":7},{\\\""x\\\"":0.2267,\\\""y\\\"":0.2821,\\\""t\\\"":22}]\""""",0,1
202,1/27/2026 22:23.8.909,120,no_fb,60,101.9365,616,48,767,good_reach,"""\""[{\\\""x\\\"":0.2498,\\\""y\\\"":0.4386,\\\""t\\\"":0},{\\\""x\\\"":0.2326,\\\""y\\\"":0.3137,\\\""t\\\"":15},{\\\""x\\\"":0.2174,\\\""y\\\"":0.2081,\\\""t\\\"":32}]\""""",0,1
203,1/27/2026 22:23.11.192,40,no_fb,60,38.4646,521,29,1025,good_reach,"""\""[{\\\""x\\\"":0.2851,\\\""y\\\"":0.4564,\\\""t\\\"":0},{\\\""x\\\"":0.2851,\\\""y\\\"":0.4564,\\\""t\\\"":12},{\\\""x\\\"":0.3079,\\\""y\\\"":0.4152,\\\""t\\\"":12}]\""""",0,1
204,1/27/2026 22:23.13.614,80,no_fb,60,63.0752,508,41,1157,good_reach,"""\""[{\\\""x\\\"":0.2473,\\\""y\\\"":0.4639,\\\""t\\\"":0},{\\\""x\\\"":0.2536,\\\""y\\\"":0.4395,\\\""t\\\"":8},{\\\""x\\\"":0.295,\\\""y\\\"":0.2953,\\\""t\\\"":25},{\\\""x\\\"":0.295,\\\""y\\\"":0.2953,\\\""t\\\"":25}]\""""",0,1
205,1/27/2026 22:23.16.708,120,no_fb,60,98.4762,522,57,1803,good_reach,"""\""[{\\\""x\\\"":0.2495,\\\""y\\\"":0.462,\\\""t\\\"":0},{\\\""x\\\"":0.2447,\\\""y\\\"":0.4362,\\\""t\\\"":7},{\\\""x\\\"":0.233,\\\""y\\\"":0.3268,\\\""t\\\"":24},{\\\""x\\\"":0.226,\\\""y\\\"":0.2264,\\\""t\\\"":41}]\""""",0,1
206,1/27/2026 22:23.18.856,40,no_fb,60,42.4178,516,36,884,good_reach,"""\""[{\\\""x\\\"":0.2705,\\\""y\\\"":0.4685,\\\""t\\\"":0},{\\\""x\\\"":0.2919,\\\""y\\\"":0.4285,\\\""t\\\"":6},{\\\""x\\\"":0.314,\\\""y\\\"":0.3873,\\\""t\\\"":19},{\\\""x\\\"":0.3375,\\\""y\\\"":0.3487,\\\""t\\\"":36},{\\\""x\\\"":0.3375,\\\""y\\\"":0.3487,\\\""t\\\"":36}]\""""",0,1
207,1/27/2026 22:23.20.734,80,no_fb,60,67.5167,596,37,536,good_reach,"""\""[{\\\""x\\\"":0.2446,\\\""y\\\"":0.4401,\\\""t\\\"":0},{\\\""x\\\"":0.255,\\\""y\\\"":0.3937,\\\""t\\\"":8},{\\\""x\\\"":0.2805,\\\""y\\\"":0.2882,\\\""t\\\"":20},{\\\""x\\\"":0.3026,\\\""y\\\"":0.2096,\\\""t\\\"":37},{\\\""x\\\"":0.3026,\\\""y\\\"":0.2096,\\\""t\\\"":37}]\""""",0,1
208,1/27/2026 22:23.22.787,80,no_fb,60,71.5811,533,32,774,good_reach,"""\""[{\\\""x\\\"":0.2601,\\\""y\\\"":0.4318,\\\""t\\\"":0},{\\\""x\\\"":0.2856,\\\""y\\\"":0.3043,\\\""t\\\"":16}]\""""",0,1
209,1/27/2026 22:23.25.191,120,no_fb,60,98.6404,495,71,1135,good_reach,"""\""[{\\\""x\\\"":0.2538,\\\""y\\\"":0.4599,\\\""t\\\"":0},{\\\""x\\\"":0.2497,\\\""y\\\"":0.4213,\\\""t\\\"":7},{\\\""x\\\"":0.2421,\\\""y\\\"":0.3569,\\\""t\\\"":21},{\\\""x\\\"":0.2331,\\\""y\\\"":0.2822,\\\""t\\\"":37},{\\\""x\\\"":0.2248,\\\""y\\\"":0.1998,\\\""t\\\"":54}]\""""",0,1
210,1/27/2026 22:23.27.577,40,no_fb,60,39.4917,445,34,1199,good_reach,"""\""[{\\\""x\\\"":0.2837,\\\""y\\\"":0.4585,\\\""t\\\"":0},{\\\""x\\\"":0.3418,\\\""y\\\"":0.3555,\\\""t\\\"":18}]\""""",0,1
211,1/27/2026 22:23.30.96,80,online_fb,-20,49.9161,617,32,1157,good_reach,"""\""[{\\\""x\\\"":0.7662,\\\""y\\\"":0.4645,\\\""t\\\"":0},{\\\""x\\\"":0.8117,\\\""y\\\"":0.4301,\\\""t\\\"":16},{\\\""x\\\"":0.8117,\\\""y\\\"":0.4301,\\\""t\\\"":16},{\\\""x\\\"":0.8568,\\\""y\\\"":0.3839,\\\""t\\\"":16}]\""""",2,1
212,1/27/2026 22:23.31.989,120,online_fb,-20,105.7081,501,48,637,good_reach,"""\""[{\\\""x\\\"":0.7394,\\\""y\\\"":0.4445,\\\""t\\\"":0},{\\\""x\\\"":0.7519,\\\""y\\\"":0.4025,\\\""t\\\"":14},{\\\""x\\\"":0.7568,\\\""y\\\"":0.2715,\\\""t\\\"":31},{\\\""x\\\"":0.761,\\\""y\\\"":0.2086,\\\""t\\\"":48},{\\\""x\\\"":0.761,\\\""y\\\"":0.2086,\\\""t\\\"":48}]\""""",2,1
213,1/27/2026 22:23.33.862,40,online_fb,-20,44.1727,442,39,677,good_reach,"""\""[{\\\""x\\\"":0.7728,\\\""y\\\"":0.4571,\\\""t\\\"":0},{\\\""x\\\"":0.8009,\\\""y\\\"":0.4504,\\\""t\\\"":6},{\\\""x\\\"":0.8252,\\\""y\\\"":0.4313,\\\""t\\\"":22},{\\\""x\\\"":0.8252,\\\""y\\\"":0.4313,\\\""t\\\"":22},{\\\""x\\\"":0.8542,\\\""y\\\"":0.4071,\\\""t\\\"":22}]\""""",2,1
214,1/27/2026 22:23.35.516,40,online_fb,-20,42.5317,546,31,374,good_reach,"""\""[{\\\""x\\\"":0.7718,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.8593,\\\""y\\\"":0.405,\\\""t\\\"":14}]\""""",2,1
215,1/27/2026 22:23.37.483,120,online_fb,-20,101.6841,499,67,695,good_reach,"""\""[{\\\""x\\\"":0.7459,\\\""y\\\"":0.4524,\\\""t\\\"":0},{\\\""x\\\"":0.7606,\\\""y\\\"":0.3784,\\\""t\\\"":17},{\\\""x\\\"":0.769,\\\""y\\\"":0.2827,\\\""t\\\"":34},{\\\""x\\\"":0.7755,\\\""y\\\"":0.2076,\\\""t\\\"":50}]\""""",2,1
216,1/27/2026 22:23.39.463,80,online_fb,-20,71.2681,534,48,693,good_reach,"""\""[{\\\""x\\\"":0.7505,\\\""y\\\"":0.4497,\\\""t\\\"":0},{\\\""x\\\"":0.7897,\\\""y\\\"":0.3857,\\\""t\\\"":15},{\\\""x\\\"":0.8314,\\\""y\\\"":0.2962,\\\""t\\\"":32}]\""""",2,1
217,1/27/2026 22:23.41.505,40,online_fb,-20,37.6642,502,30,795,good_reach,"""\""[{\\\""x\\\"":0.7652,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.8159,\\\""y\\\"":0.4484,\\\""t\\\"":13}]\""""",2,1
218,1/27/2026 22:23.43.484,120,online_fb,-20,118.0306,548,34,685,good_reach,"""\""[{\\\""x\\\"":0.7284,\\\""y\\\"":0.4171,\\\""t\\\"":0},{\\\""x\\\"":0.7328,\\\""y\\\"":0.237,\\\""t\\\"":17}]\""""",2,1
219,1/27/2026 22:23.45.427,80,online_fb,-20,73.9586,482,50,705,good_reach,"""\""[{\\\""x\\\"":0.7584,\\\""y\\\"":0.4661,\\\""t\\\"":0},{\\\""x\\\"":0.7947,\\\""y\\\"":0.3997,\\\""t\\\"":16},{\\\""x\\\"":0.8238,\\\""y\\\"":0.3263,\\\""t\\\"":33},{\\\""x\\\"":0.8238,\\\""y\\\"":0.3263,\\\""t\\\"":33},{\\\""x\\\"":0.8418,\\\""y\\\"":0.2755,\\\""t\\\"":33}]\""""",2,1
220,1/27/2026 22:23.47.525,80,online_fb,-20,70.0702,393,39,959,good_reach,"""\""[{\\\""x\\\"":0.7698,\\\""y\\\"":0.4495,\\\""t\\\"":0},{\\\""x\\\"":0.7951,\\\""y\\\"":0.4179,\\\""t\\\"":7},{\\\""x\\\"":0.8403,\\\""y\\\"":0.3074,\\\""t\\\"":22}]\""""",2,1
221,1/27/2026 22:23.49.549,120,online_fb,-20,112.5435,483,67,758,good_reach,"""\""[{\\\""x\\\"":0.7417,\\\""y\\\"":0.447,\\\""t\\\"":0},{\\\""x\\\"":0.7511,\\\""y\\\"":0.3662,\\\""t\\\"":17},{\\\""x\\\"":0.7492,\\\""y\\\"":0.3006,\\\""t\\\"":34},{\\\""x\\\"":0.7474,\\\""y\\\"":0.2609,\\\""t\\\"":50},{\\\""x\\\"":0.7474,\\\""y\\\"":0.2609,\\\""t\\\"":50},{\\\""x\\\"":0.7446,\\\""y\\\"":0.17,\\\""t\\\"":50}]\""""",2,1
222,1/27/2026 22:23.51.502,40,online_fb,-20,39.2844,458,41,750,good_reach,"""\""[{\\\""x\\\"":0.7706,\\\""y\\\"":0.464,\\\""t\\\"":0},{\\\""x\\\"":0.7759,\\\""y\\\"":0.4793,\\\""t\\\"":0},{\\\""x\\\"":0.8254,\\\""y\\\"":0.4443,\\\""t\\\"":8},{\\\""x\\\"":0.9145,\\\""y\\\"":0.387,\\\""t\\\"":24}]\""""",2,1
223,1/27/2026 22:23.53.704,40,online_fb,-20,49.3104,477,37,980,good_reach,"""\""[{\\\""x\\\"":0.76,\\\""y\\\"":0.4521,\\\""t\\\"":0},{\\\""x\\\"":0.7962,\\\""y\\\"":0.427,\\\""t\\\"":7},{\\\""x\\\"":0.8384,\\\""y\\\"":0.3843,\\\""t\\\"":20}]\""""",2,1
224,1/27/2026 22:23.57.122,80,online_fb,-20,78.9132,477,56,2173,good_reach,"""\""[{\\\""x\\\"":0.7474,\\\""y\\\"":0.4627,\\\""t\\\"":0},{\\\""x\\\"":0.7619,\\\""y\\\"":0.4246,\\\""t\\\"":8},{\\\""x\\\"":0.7842,\\\""y\\\"":0.352,\\\""t\\\"":22},{\\\""x\\\"":0.8154,\\\""y\\\"":0.2676,\\\""t\\\"":39}]\""""",2,1
225,1/27/2026 22:23.59.93,120,online_fb,-20,114.0058,508,58,703,good_reach,"""\""[{\\\""x\\\"":0.7423,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.7476,\\\""y\\\"":0.4211,\\\""t\\\"":8},{\\\""x\\\"":0.7421,\\\""y\\\"":0.3324,\\\""t\\\"":25},{\\\""x\\\"":0.7421,\\\""y\\\"":0.3324,\\\""t\\\"":25},{\\\""x\\\"":0.74,\\\""y\\\"":0.1926,\\\""t\\\"":41}]\""""",2,1
226,1/27/2026 22:24.1.400,80,online_fb,-20,77.3742,519,64,1013,good_reach,"""\""[{\\\""x\\\"":0.7574,\\\""y\\\"":0.4468,\\\""t\\\"":0},{\\\""x\\\"":0.7771,\\\""y\\\"":0.4276,\\\""t\\\"":14},{\\\""x\\\"":0.7876,\\\""y\\\"":0.4004,\\\""t\\\"":31},{\\\""x\\\"":0.7876,\\\""y\\\"":0.4004,\\\""t\\\"":31},{\\\""x\\\"":0.8124,\\\""y\\\"":0.3296,\\\""t\\\"":31},{\\\""x\\\"":0.8397,\\\""y\\\"":0.2426,\\\""t\\\"":47}]\""""",2,1
227,1/27/2026 22:24.3.438,40,online_fb,-20,45.676,531,36,754,good_reach,"""\""[{\\\""x\\\"":0.7654,\\\""y\\\"":0.4777,\\\""t\\\"":1},{\\\""x\\\"":0.7979,\\\""y\\\"":0.4594,\\\""t\\\"":8},{\\\""x\\\"":0.8307,\\\""y\\\"":0.4269,\\\""t\\\"":19},{\\\""x\\\"":0.865,\\\""y\\\"":0.394,\\\""t\\\"":35},{\\\""x\\\"":0.865,\\\""y\\\"":0.394,\\\""t\\\"":35}]\""""",2,1
228,1/27/2026 22:24.5.370,120,online_fb,-20,114.1325,483,67,681,good_reach,"""\""[{\\\""x\\\"":0.749,\\\""y\\\"":0.4675,\\\""t\\\"":0},{\\\""x\\\"":0.7529,\\\""y\\\"":0.3743,\\\""t\\\"":17},{\\\""x\\\"":0.7482,\\\""y\\\"":0.308,\\\""t\\\"":33},{\\\""x\\\"":0.7394,\\\""y\\\"":0.176,\\\""t\\\"":50}]\""""",2,1
229,1/27/2026 22:24.7.398,80,online_fb,-20,80.8618,487,45,782,good_reach,"""\""[{\\\""x\\\"":0.7536,\\\""y\\\"":0.4538,\\\""t\\\"":0},{\\\""x\\\"":0.7674,\\\""y\\\"":0.438,\\\""t\\\"":11},{\\\""x\\\"":0.7995,\\\""y\\\"":0.3296,\\\""t\\\"":28},{\\\""x\\\"":0.8318,\\\""y\\\"":0.2282,\\\""t\\\"":45},{\\\""x\\\"":0.8318,\\\""y\\\"":0.2282,\\\""t\\\"":45}]\""""",2,1
230,1/27/2026 22:24.9.400,40,online_fb,-20,50.225,500,32,768,good_reach,"""\""[{\\\""x\\\"":0.7555,\\\""y\\\"":0.4651,\\\""t\\\"":1},{\\\""x\\\"":0.8646,\\\""y\\\"":0.372,\\\""t\\\"":16}]\""""",2,1
231,1/27/2026 22:24.11.268,120,online_fb,-20,115.9981,433,49,681,good_reach,"""\""[{\\\""x\\\"":0.7381,\\\""y\\\"":0.4569,\\\""t\\\"":0},{\\\""x\\\"":0.743,\\\""y\\\"":0.3726,\\\""t\\\"":16},{\\\""x\\\"":0.7403,\\\""y\\\"":0.2886,\\\""t\\\"":33},{\\\""x\\\"":0.7403,\\\""y\\\"":0.2886,\\\""t\\\"":33}]\""""",2,1
232,1/27/2026 22:24.13.82,40,online_fb,-20,41.2971,483,33,595,good_reach,"""\""[{\\\""x\\\"":0.7752,\\\""y\\\"":0.4406,\\\""t\\\"":0},{\\\""x\\\"":0.8453,\\\""y\\\"":0.4206,\\\""t\\\"":16},{\\\""x\\\"":0.9048,\\\""y\\\"":0.3829,\\\""t\\\"":32},{\\\""x\\\"":0.9048,\\\""y\\\"":0.3829,\\\""t\\\"":33}]\""""",2,1
233,1/27/2026 22:24.14.963,80,online_fb,-20,78.3013,365,33,781,good_reach,"""\""[{\\\""x\\\"":0.757,\\\""y\\\"":0.4077,\\\""t\\\"":0},{\\\""x\\\"":0.7735,\\\""y\\\"":0.4177,\\\""t\\\"":0},{\\\""x\\\"":0.7936,\\\""y\\\"":0.36,\\\""t\\\"":0},{\\\""x\\\"":0.8203,\\\""y\\\"":0.2836,\\\""t\\\"":16}]\""""",2,1
234,1/27/2026 22:24.16.844,120,online_fb,-20,114.1672,433,50,696,good_reach,"""\""[{\\\""x\\\"":0.7338,\\\""y\\\"":0.4444,\\\""t\\\"":0},{\\\""x\\\"":0.7431,\\\""y\\\"":0.3567,\\\""t\\\"":16},{\\\""x\\\"":0.7421,\\\""y\\\"":0.2642,\\\""t\\\"":33}]\""""",2,1
235,1/27/2026 22:24.18.743,80,online_fb,-20,83.6504,453,46,697,good_reach,"""\""[{\\\""x\\\"":0.7446,\\\""y\\\"":0.4444,\\\""t\\\"":0},{\\\""x\\\"":0.7584,\\\""y\\\"":0.4274,\\\""t\\\"":13},{\\\""x\\\"":0.8019,\\\""y\\\"":0.2801,\\\""t\\\"":29}]\""""",2,1
236,1/27/2026 22:24.20.649,120,online_fb,-20,116.6041,448,51,696,good_reach,"""\""[{\\\""x\\\"":0.7443,\\\""y\\\"":0.4508,\\\""t\\\"":0},{\\\""x\\\"":0.7493,\\\""y\\\"":0.3896,\\\""t\\\"":19},{\\\""x\\\"":0.7457,\\\""y\\\"":0.3365,\\\""t\\\"":35},{\\\""x\\\"":0.7457,\\\""y\\\"":0.3365,\\\""t\\\"":35},{\\\""x\\\"":0.7381,\\\""y\\\"":0.2546,\\\""t\\\"":35}]\""""",2,1
237,1/27/2026 22:24.22.635,40,online_fb,-20,36.7426,418,47,806,good_reach,"""\""[{\\\""x\\\"":0.7709,\\\""y\\\"":0.4805,\\\""t\\\"":0},{\\\""x\\\"":0.8035,\\\""y\\\"":0.4717,\\\""t\\\"":13},{\\\""x\\\"":0.8271,\\\""y\\\"":0.4562,\\\""t\\\"":30},{\\\""x\\\"":0.8271,\\\""y\\\"":0.4562,\\\""t\\\"":30},{\\\""x\\\"":0.8767,\\\""y\\\"":0.4281,\\\""t\\\"":30}]\""""",2,1
238,1/27/2026 22:24.24.450,40,online_fb,-20,49.6382,384,32,684,good_reach,"""\""[{\\\""x\\\"":0.7679,\\\""y\\\"":0.4741,\\\""t\\\"":0},{\\\""x\\\"":0.8365,\\\""y\\\"":0.4105,\\\""t\\\"":15}]\""""",2,1
239,1/27/2026 22:24.26.323,80,online_fb,-20,81.1024,451,48,668,good_reach,"""\""[{\\\""x\\\"":0.7583,\\\""y\\\"":0.4335,\\\""t\\\"":0},{\\\""x\\\"":0.77,\\\""y\\\"":0.4428,\\\""t\\\"":0},{\\\""x\\\"":0.793,\\\""y\\\"":0.3666,\\\""t\\\"":15},{\\\""x\\\"":0.831,\\\""y\\\"":0.2321,\\\""t\\\"":32}]\""""",2,1
240,1/27/2026 22:24.28.148,120,online_fb,-20,118.4075,34,483,592,good_reach,"""\""[{\\\""x\\\"":0.7531,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.758,\\\""y\\\"":0.4721,\\\""t\\\"":50},{\\\""x\\\"":0.7576,\\\""y\\\"":0.4705,\\\""t\\\"":66},{\\\""x\\\"":0.7579,\\\""y\\\"":0.4693,\\\""t\\\"":91},{\\\""x\\\"":0.7586,\\\""y\\\"":0.4506,\\\""t\\\"":412},{\\\""x\\\"":0.7597,\\\""y\\\"":0.4144,\\\""t\\\"":419},{\\\""x\\\"":0.7569,\\\""y\\\"":0.3535,\\\""t\\\"":433},{\\\""x\\\"":0.7509,\\\""y\\\"":0.2905,\\\""t\\\"":449},{\\\""x\\\"":0.7392,\\\""y\\\"":0.2223,\\\""t\\\"":466},{\\\""x\\\"":0.7334,\\\""y\\\"":0.1841,\\\""t\\\"":483},{\\\""x\\\"":0.7334,\\\""y\\\"":0.1841,\\\""t\\\"":483}]\""""",2,1
241,1/27/2026 22:24.30.50,120,online_fb,-20,120.356,484,48,666,good_reach,"""\""[{\\\""x\\\"":0.7189,\\\""y\\\"":0.4125,\\\""t\\\"":0},{\\\""x\\\"":0.7369,\\\""y\\\"":0.398,\\\""t\\\"":15},{\\\""x\\\"":0.7319,\\\""y\\\"":0.3179,\\\""t\\\"":15},{\\\""x\\\"":0.724,\\\""y\\\"":0.2303,\\\""t\\\"":32}]\""""",2,1
242,1/27/2026 22:24.32.657,80,online_fb,-20,83.5808,470,46,1378,good_reach,"""\""[{\\\""x\\\"":0.751,\\\""y\\\"":0.4484,\\\""t\\\"":0},{\\\""x\\\"":0.7677,\\\""y\\\"":0.4187,\\\""t\\\"":13},{\\\""x\\\"":0.8089,\\\""y\\\"":0.2713,\\\""t\\\"":30}]\""""",2,1
243,1/27/2026 22:24.35.70,40,online_fb,-20,48.5712,441,42,1219,good_reach,"""\""[{\\\""x\\\"":0.7627,\\\""y\\\"":0.4756,\\\""t\\\"":0},{\\\""x\\\"":0.7982,\\\""y\\\"":0.4465,\\\""t\\\"":8},{\\\""x\\\"":0.7982,\\\""y\\\"":0.4465,\\\""t\\\"":9},{\\\""x\\\"":0.8634,\\\""y\\\"":0.3798,\\\""t\\\"":25}]\""""",2,1
244,1/27/2026 22:24.37.46,120,online_fb,-20,129.6743,400,65,805,good_reach,"""\""[{\\\""x\\\"":0.7317,\\\""y\\\"":0.4684,\\\""t\\\"":0},{\\\""x\\\"":0.7295,\\\""y\\\"":0.4032,\\\""t\\\"":15},{\\\""x\\\"":0.7295,\\\""y\\\"":0.4032,\\\""t\\\"":16},{\\\""x\\\"":0.7239,\\\""y\\\"":0.3719,\\\""t\\\"":16},{\\\""x\\\"":0.712,\\\""y\\\"":0.3049,\\\""t\\\"":32},{\\\""x\\\"":0.7006,\\\""y\\\"":0.2424,\\\""t\\\"":49}]\""""",2,1
245,1/27/2026 22:24.39.136,40,online_fb,-20,42.2517,399,50,927,good_reach,"""\""[{\\\""x\\\"":0.7706,\\\""y\\\"":0.4951,\\\""t\\\"":0},{\\\""x\\\"":0.8175,\\\""y\\\"":0.4583,\\\""t\\\"":17},{\\\""x\\\"":0.8781,\\\""y\\\"":0.4117,\\\""t\\\"":33}]\""""",2,1
246,1/27/2026 22:24.40.998,80,online_fb,-20,83.275,383,49,719,good_reach,"""\""[{\\\""x\\\"":0.756,\\\""y\\\"":0.4404,\\\""t\\\"":0},{\\\""x\\\"":0.7805,\\\""y\\\"":0.4025,\\\""t\\\"":16},{\\\""x\\\"":0.7805,\\\""y\\\"":0.4025,\\\""t\\\"":16},{\\\""x\\\"":0.7919,\\\""y\\\"":0.3595,\\\""t\\\"":16},{\\\""x\\\"":0.82,\\\""y\\\"":0.2416,\\\""t\\\"":32}]\""""",2,1
247,1/27/2026 22:24.42.827,40,online_fb,-20,37.2969,420,48,653,good_reach,"""\""[{\\\""x\\\"":0.7709,\\\""y\\\"":0.4806,\\\""t\\\"":0},{\\\""x\\\"":0.82,\\\""y\\\"":0.4624,\\\""t\\\"":14},{\\\""x\\\"":0.82,\\\""y\\\"":0.4624,\\\""t\\\"":14},{\\\""x\\\"":0.8507,\\\""y\\\"":0.4408,\\\""t\\\"":14},{\\\""x\\\"":0.9128,\\\""y\\\"":0.4048,\\\""t\\\"":31}]\""""",2,1
248,1/27/2026 22:24.44.626,80,online_fb,-20,87.17,374,42,674,good_reach,"""\""[{\\\""x\\\"":0.7459,\\\""y\\\"":0.4567,\\\""t\\\"":0},{\\\""x\\\"":0.7665,\\\""y\\\"":0.4048,\\\""t\\\"":9},{\\\""x\\\"":0.7868,\\\""y\\\"":0.3158,\\\""t\\\"":25},{\\\""x\\\"":0.8007,\\\""y\\\"":0.2635,\\\""t\\\"":42},{\\\""x\\\"":0.8007,\\\""y\\\"":0.2635,\\\""t\\\"":42}]\""""",2,1
249,1/27/2026 22:24.46.467,120,online_fb,-20,127.4428,432,50,657,good_reach,"""\""[{\\\""x\\\"":0.728,\\\""y\\\"":0.4573,\\\""t\\\"":0},{\\\""x\\\"":0.7277,\\\""y\\\"":0.3737,\\\""t\\\"":17},{\\\""x\\\"":0.7091,\\\""y\\\"":0.2583,\\\""t\\\"":34}]\""""",2,1
250,1/27/2026 22:24.48.449,120,online_fb,-20,125.3806,448,68,764,good_reach,"""\""[{\\\""x\\\"":0.752,\\\""y\\\"":0.4683,\\\""t\\\"":0},{\\\""x\\\"":0.746,\\\""y\\\"":0.4074,\\\""t\\\"":18},{\\\""x\\\"":0.7232,\\\""y\\\"":0.2946,\\\""t\\\"":35},{\\\""x\\\"":0.7071,\\\""y\\\"":0.2001,\\\""t\\\"":51}]\""""",2,1
251,1/27/2026 22:24.50.356,80,online_fb,-20,79.2512,366,66,764,good_reach,"""\""[{\\\""x\\\"":0.7613,\\\""y\\\"":0.4648,\\\""t\\\"":0},{\\\""x\\\"":0.7835,\\\""y\\\"":0.4167,\\\""t\\\"":16},{\\\""x\\\"":0.7913,\\\""y\\\"":0.3878,\\\""t\\\"":33},{\\\""x\\\"":0.7913,\\\""y\\\"":0.3878,\\\""t\\\"":33},{\\\""x\\\"":0.8015,\\\""y\\\"":0.3508,\\\""t\\\"":33},{\\\""x\\\"":0.8391,\\\""y\\\"":0.2256,\\\""t\\\"":49}]\""""",2,1
252,1/27/2026 22:24.52.264,40,online_fb,-20,45.2079,440,43,721,good_reach,"""\""[{\\\""x\\\"":0.766,\\\""y\\\"":0.4432,\\\""t\\\"":0},{\\\""x\\\"":0.7868,\\\""y\\\"":0.4481,\\\""t\\\"":10},{\\\""x\\\"":0.8429,\\\""y\\\"":0.4053,\\\""t\\\"":26},{\\\""x\\\"":0.8429,\\\""y\\\"":0.4053,\\\""t\\\"":27},{\\\""x\\\"":0.8772,\\\""y\\\"":0.3765,\\\""t\\\"":27}]\""""",2,1
253,1/27/2026 22:24.54.314,40,online_fb,-20,56.2615,476,39,829,good_reach,"""\""[{\\\""x\\\"":0.7575,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.7725,\\\""y\\\"":0.4599,\\\""t\\\"":6},{\\\""x\\\"":0.8194,\\\""y\\\"":0.3999,\\\""t\\\"":23},{\\\""x\\\"":0.8194,\\\""y\\\"":0.3999,\\\""t\\\"":23},{\\\""x\\\"":0.8513,\\\""y\\\"":0.3572,\\\""t\\\"":23}]\""""",2,1
254,1/27/2026 22:24.56.19,80,online_fb,-20,86.7908,400,49,544,good_reach,"""\""[{\\\""x\\\"":0.7457,\\\""y\\\"":0.4623,\\\""t\\\"":0},{\\\""x\\\"":0.7758,\\\""y\\\"":0.3706,\\\""t\\\"":15},{\\\""x\\\"":0.8093,\\\""y\\\"":0.237,\\\""t\\\"":32}]\""""",2,1
255,1/27/2026 22:24.57.873,120,online_fb,-20,127.5252,449,50,654,good_reach,"""\""[{\\\""x\\\"":0.7275,\\\""y\\\"":0.4406,\\\""t\\\"":0},{\\\""x\\\"":0.7313,\\\""y\\\"":0.3748,\\\""t\\\"":16},{\\\""x\\\"":0.7194,\\\""y\\\"":0.3078,\\\""t\\\"":33}]\""""",2,1
256,1/27/2026 22:25.0.405,80,online_fb,-20,81.3008,400,49,1381,good_reach,"""\""[{\\\""x\\\"":0.7567,\\\""y\\\"":0.4553,\\\""t\\\"":0},{\\\""x\\\"":0.7861,\\\""y\\\"":0.3851,\\\""t\\\"":16},{\\\""x\\\"":0.8128,\\\""y\\\"":0.2936,\\\""t\\\"":32}]\""""",2,1
257,1/27/2026 22:25.3.25,120,online_fb,-20,131.1157,445,54,1413,good_reach,"""\""[{\\\""x\\\"":0.7308,\\\""y\\\"":0.4484,\\\""t\\\"":1},{\\\""x\\\"":0.7285,\\\""y\\\"":0.3812,\\\""t\\\"":8},{\\\""x\\\"":0.7204,\\\""y\\\"":0.3441,\\\""t\\\"":21},{\\\""x\\\"":0.6967,\\\""y\\\"":0.2431,\\\""t\\\"":38}]\""""",2,1
258,1/27/2026 22:25.5.541,40,online_fb,-20,55.8774,406,44,1357,good_reach,"""\""[{\\\""x\\\"":0.7648,\\\""y\\\"":0.4687,\\\""t\\\"":0},{\\\""x\\\"":0.7799,\\\""y\\\"":0.4651,\\\""t\\\"":10},{\\\""x\\\"":0.7799,\\\""y\\\"":0.4651,\\\""t\\\"":10},{\\\""x\\\"":0.86,\\\""y\\\"":0.3523,\\\""t\\\"":27}]\""""",2,1
259,1/27/2026 22:25.8.15,120,online_fb,-20,128.2999,470,63,1240,good_reach,"""\""[{\\\""x\\\"":0.7331,\\\""y\\\"":0.4719,\\\""t\\\"":0},{\\\""x\\\"":0.7366,\\\""y\\\"":0.4501,\\\""t\\\"":13},{\\\""x\\\"":0.7121,\\\""y\\\"":0.3197,\\\""t\\\"":29},{\\\""x\\\"":0.7121,\\\""y\\\"":0.3197,\\\""t\\\"":30},{\\\""x\\\"":0.6987,\\\""y\\\"":0.2339,\\\""t\\\"":46}]\""""",2,1
