trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
784,2/12/2026 19:4.55.53,80,online_fb,-20,98.0581,433,1417,2055,too_slow,"""\""[{\\\""x\\\"":0.7588,\\\""y\\\"":0.4739,\\\""t\\\"":0},{\\\""x\\\"":0.7887,\\\""y\\\"":0.3919,\\\""t\\\"":33},{\\\""x\\\"":0.7887,\\\""y\\\"":0.3919,\\\""t\\\"":33},{\\\""x\\\"":0.79,\\\""y\\\"":0.3629,\\\""t\\\"":67},{\\\""x\\\"":0.792,\\\""y\\\"":0.3515,\\\""t\\\"":334},{\\\""x\\\"":0.7993,\\\""y\\\"":0.3149,\\\""t\\\"":350},{\\\""x\\\"":0.8095,\\\""y\\\"":0.2644,\\\""t\\\"":383},{\\\""x\\\"":0.8098,\\\""y\\\"":0.2529,\\\""t\\\"":400},{\\\""x\\\"":0.809,\\\""y\\\"":0.2496,\\\""t\\\"":417},{\\\""x\\\"":0.8071,\\\""y\\\"":0.242,\\\""t\\\"":693},{\\\""x\\\"":0.8032,\\\""y\\\"":0.2189,\\\""t\\\"":717},{\\\""x\\\"":0.7948,\\\""y\\\"":0.1914,\\\""t\\\"":751},{\\\""x\\\"":0.7933,\\\""y\\\"":0.1864,\\\""t\\\"":767},{\\\""x\\\"":0.7912,\\\""y\\\"":0.1799,\\\""t\\\"":801},{\\\""x\\\"":0.7906,\\\""y\\\"":0.1772,\\\""t\\\"":833},{\\\""x\\\"":0.7901,\\\""y\\\"":0.1769,\\\""t\\\"":1284},{\\\""x\\\"":0.7893,\\\""y\\\"":0.1763,\\\""t\\\"":1317},{\\\""x\\\"":0.7882,\\\""y\\\"":0.1756,\\\""t\\\"":1351},{\\\""x\\\"":0.7878,\\\""y\\\"":0.1753,\\\""t\\\"":1367},{\\\""x\\\"":0.787,\\\""y\\\"":0.1743,\\\""t\\\"":1401}]\""""",2,1
785,2/12/2026 19:4.59.5,40,online_fb,-20,54.1405,422,683,1836,too_slow,"""\""[{\\\""x\\\"":0.7704,\\\""y\\\"":0.4695,\\\""t\\\"":0},{\\\""x\\\"":0.7747,\\\""y\\\"":0.4845,\\\""t\\\"":0},{\\\""x\\\"":0.8069,\\\""y\\\"":0.4391,\\\""t\\\"":17},{\\\""x\\\"":0.8357,\\\""y\\\"":0.4031,\\\""t\\\"":33},{\\\""x\\\"":0.8406,\\\""y\\\"":0.3979,\\\""t\\\"":50},{\\\""x\\\"":0.8423,\\\""y\\\"":0.3937,\\\""t\\\"":67},{\\\""x\\\"":0.8426,\\\""y\\\"":0.3934,\\\""t\\\"":83},{\\\""x\\\"":0.8427,\\\""y\\\"":0.393,\\\""t\\\"":83},{\\\""x\\\"":0.8493,\\\""y\\\"":0.3839,\\\""t\\\"":287},{\\\""x\\\"":0.8598,\\\""y\\\"":0.3717,\\\""t\\\"":300},{\\\""x\\\"":0.8908,\\\""y\\\"":0.3408,\\\""t\\\"":317},{\\\""x\\\"":0.8996,\\\""y\\\"":0.3328,\\\""t\\\"":333},{\\\""x\\\"":0.8996,\\\""y\\\"":0.3301,\\\""t\\\"":611},{\\\""x\\\"":0.8995,\\\""y\\\"":0.3282,\\\""t\\\"":617},{\\\""x\\\"":0.8988,\\\""y\\\"":0.3232,\\\""t\\\"":633},{\\\""x\\\"":0.8983,\\\""y\\\"":0.3193,\\\""t\\\"":650},{\\\""x\\\"":0.8972,\\\""y\\\"":0.3149,\\\""t\\\"":666}]\""""",2,1
786,2/12/2026 19:5.8.271,120,online_fb,-20,137.6755,500,5783,1973,too_slow,"""\""[{\\\""x\\\"":0.7405,\\\""y\\\"":0.4524,\\\""t\\\"":0},{\\\""x\\\"":0.731,\\\""y\\\"":0.3906,\\\""t\\\"":328},{\\\""x\\\"":0.7208,\\\""y\\\"":0.3139,\\\""t\\\"":433},{\\\""x\\\"":0.6974,\\\""y\\\"":0.2807,\\\""t\\\"":767},{\\\""x\\\"":0.6823,\\\""y\\\"":0.2545,\\\""t\\\"":1116},{\\\""x\\\"":0.6771,\\\""y\\\"":0.2315,\\\""t\\\"":1233},{\\\""x\\\"":0.6733,\\\""y\\\"":0.2266,\\\""t\\\"":1650},{\\\""x\\\"":0.6684,\\\""y\\\"":0.2133,\\\""t\\\"":1767},{\\\""x\\\"":0.6669,\\\""y\\\"":0.2099,\\\""t\\\"":1883},{\\\""x\\\"":0.6654,\\\""y\\\"":0.2099,\\\""t\\\"":2400},{\\\""x\\\"":0.6641,\\\""y\\\"":0.2094,\\\""t\\\"":2634},{\\\""x\\\"":0.6625,\\\""y\\\"":0.2124,\\\""t\\\"":2984},{\\\""x\\\"":0.662,\\\""y\\\"":0.2152,\\\""t\\\"":3214},{\\\""x\\\"":0.6611,\\\""y\\\"":0.215,\\\""t\\\"":3910},{\\\""x\\\"":0.6695,\\\""y\\\"":0.2235,\\\""t\\\"":5170},{\\\""x\\\"":0.685,\\\""y\\\"":0.2677,\\\""t\\\"":5300},{\\\""x\\\"":0.6845,\\\""y\\\"":0.2728,\\\""t\\\"":5417},{\\\""x\\\"":0.6835,\\\""y\\\"":0.2784,\\\""t\\\"":5534},{\\\""x\\\"":0.6668,\\\""y\\\"":0.2339,\\\""t\\\"":5650},{\\\""x\\\"":0.6673,\\\""y\\\"":0.2053,\\\""t\\\"":5767}]\""""",2,1
787,2/12/2026 19:5.11.646,80,online_fb,-20,92.1841,516,683,1174,too_slow,"""\""[{\\\""x\\\"":0.7595,\\\""y\\\"":0.4736,\\\""t\\\"":0},{\\\""x\\\"":0.7698,\\\""y\\\"":0.4447,\\\""t\\\"":17},{\\\""x\\\"":0.77,\\\""y\\\"":0.439,\\\""t\\\"":33},{\\\""x\\\"":0.7694,\\\""y\\\"":0.4331,\\\""t\\\"":33},{\\\""x\\\"":0.7675,\\\""y\\\"":0.4205,\\\""t\\\"":50},{\\\""x\\\"":0.7666,\\\""y\\\"":0.4181,\\\""t\\\"":67},{\\\""x\\\"":0.7662,\\\""y\\\"":0.4174,\\\""t\\\"":83},{\\\""x\\\"":0.7685,\\\""y\\\"":0.4054,\\\""t\\\"":296},{\\\""x\\\"":0.7715,\\\""y\\\"":0.3898,\\\""t\\\"":303},{\\\""x\\\"":0.7743,\\\""y\\\"":0.3754,\\\""t\\\"":316},{\\\""x\\\"":0.7871,\\\""y\\\"":0.3253,\\\""t\\\"":333},{\\\""x\\\"":0.7909,\\\""y\\\"":0.3107,\\\""t\\\"":350},{\\\""x\\\"":0.794,\\\""y\\\"":0.2984,\\\""t\\\"":350},{\\\""x\\\"":0.7961,\\\""y\\\"":0.2866,\\\""t\\\"":366},{\\\""x\\\"":0.7958,\\\""y\\\"":0.2842,\\\""t\\\"":383},{\\\""x\\\"":0.7953,\\\""y\\\"":0.2829,\\\""t\\\"":400},{\\\""x\\\"":0.796,\\\""y\\\"":0.273,\\\""t\\\"":634},{\\\""x\\\"":0.799,\\\""y\\\"":0.2438,\\\""t\\\"":650},{\\\""x\\\"":0.8024,\\\""y\\\"":0.2117,\\\""t\\\"":667}]\""""",2,1
788,2/12/2026 19:5.16.463,40,online_fb,-20,59.6659,416,1767,1616,too_slow,"""\""[{\\\""x\\\"":0.7708,\\\""y\\\"":0.4819,\\\""t\\\"":1},{\\\""x\\\"":0.8191,\\\""y\\\"":0.4398,\\\""t\\\"":33},{\\\""x\\\"":0.839,\\\""y\\\"":0.4186,\\\""t\\\"":83},{\\\""x\\\"":0.8769,\\\""y\\\"":0.3699,\\\""t\\\"":334},{\\\""x\\\"":0.8894,\\\""y\\\"":0.3522,\\\""t\\\"":350},{\\\""x\\\"":0.8905,\\\""y\\\"":0.3416,\\\""t\\\"":400},{\\\""x\\\"":0.8913,\\\""y\\\"":0.3273,\\\""t\\\"":666},{\\\""x\\\"":0.8902,\\\""y\\\"":0.3107,\\\""t\\\"":716},{\\\""x\\\"":0.8906,\\\""y\\\"":0.3037,\\\""t\\\"":766},{\\\""x\\\"":0.8906,\\\""y\\\"":0.3014,\\\""t\\\"":816},{\\\""x\\\"":0.8902,\\\""y\\\"":0.3007,\\\""t\\\"":850},{\\\""x\\\"":0.8897,\\\""y\\\"":0.2999,\\\""t\\\"":900},{\\\""x\\\"":0.8892,\\\""y\\\"":0.2986,\\\""t\\\"":950},{\\\""x\\\"":0.8882,\\\""y\\\"":0.2962,\\\""t\\\"":1300},{\\\""x\\\"":0.8875,\\\""y\\\"":0.2934,\\\""t\\\"":1350},{\\\""x\\\"":0.887,\\\""y\\\"":0.2913,\\\""t\\\"":1407},{\\\""x\\\"":0.8869,\\\""y\\\"":0.2907,\\\""t\\\"":1433},{\\\""x\\\"":0.8866,\\\""y\\\"":0.2896,\\\""t\\\"":1483},{\\\""x\\\"":0.8858,\\\""y\\\"":0.2886,\\\""t\\\"":1566},{\\\""x\\\"":0.8861,\\\""y\\\"":0.2874,\\\""t\\\"":1724}]\""""",2,1
789,2/12/2026 19:5.21.859,120,online_fb,-20,138.7479,424,2367,1591,too_slow,"""\""[{\\\""x\\\"":0.7517,\\\""y\\\"":0.4472,\\\""t\\\"":0},{\\\""x\\\"":0.7671,\\\""y\\\"":0.3945,\\\""t\\\"":33},{\\\""x\\\"":0.7657,\\\""y\\\"":0.3731,\\\""t\\\"":84},{\\\""x\\\"":0.7441,\\\""y\\\"":0.3207,\\\""t\\\"":334},{\\\""x\\\"":0.7217,\\\""y\\\"":0.2923,\\\""t\\\"":400},{\\\""x\\\"":0.7091,\\\""y\\\"":0.2728,\\\""t\\\"":683},{\\\""x\\\"":0.697,\\\""y\\\"":0.2559,\\\""t\\\"":734},{\\\""x\\\"":0.6949,\\\""y\\\"":0.2521,\\\""t\\\"":1033},{\\\""x\\\"":0.6896,\\\""y\\\"":0.2468,\\\""t\\\"":1067},{\\\""x\\\"":0.6745,\\\""y\\\"":0.2378,\\\""t\\\"":1117},{\\\""x\\\"":0.6665,\\\""y\\\"":0.2322,\\\""t\\\"":1183},{\\\""x\\\"":0.6644,\\\""y\\\"":0.2294,\\\""t\\\"":1234},{\\\""x\\\"":0.6631,\\\""y\\\"":0.2272,\\\""t\\\"":1284},{\\\""x\\\"":0.6629,\\\""y\\\"":0.2257,\\\""t\\\"":1684},{\\\""x\\\"":0.6634,\\\""y\\\"":0.2233,\\\""t\\\"":1734},{\\\""x\\\"":0.6637,\\\""y\\\"":0.2217,\\\""t\\\"":1784},{\\\""x\\\"":0.6629,\\\""y\\\"":0.2198,\\\""t\\\"":1850},{\\\""x\\\"":0.6626,\\\""y\\\"":0.2174,\\\""t\\\"":2250},{\\\""x\\\"":0.6633,\\\""y\\\"":0.2124,\\\""t\\\"":2300},{\\\""x\\\"":0.6647,\\\""y\\\"":0.2079,\\\""t\\\"":2350}]\""""",2,1
790,2/12/2026 19:5.27.941,120,online_fb,-20,139.9583,432,2801,1837,too_slow,"""\""[{\\\""x\\\"":0.7516,\\\""y\\\"":0.4413,\\\""t\\\"":0},{\\\""x\\\"":0.7646,\\\""y\\\"":0.3687,\\\""t\\\"":67},{\\\""x\\\"":0.729,\\\""y\\\"":0.3099,\\\""t\\\"":384},{\\\""x\\\"":0.7168,\\\""y\\\"":0.2961,\\\""t\\\"":689},{\\\""x\\\"":0.6902,\\\""y\\\"":0.268,\\\""t\\\"":751},{\\\""x\\\"":0.6817,\\\""y\\\"":0.2549,\\\""t\\\"":1068},{\\\""x\\\"":0.6749,\\\""y\\\"":0.2393,\\\""t\\\"":1134},{\\\""x\\\"":0.6724,\\\""y\\\"":0.2358,\\\""t\\\"":1217},{\\\""x\\\"":0.6714,\\\""y\\\"":0.2338,\\\""t\\\"":1284},{\\\""x\\\"":0.6707,\\\""y\\\"":0.232,\\\""t\\\"":1351},{\\\""x\\\"":0.6696,\\\""y\\\"":0.2303,\\\""t\\\"":1434},{\\\""x\\\"":0.6676,\\\""y\\\"":0.2285,\\\""t\\\"":1501},{\\\""x\\\"":0.6665,\\\""y\\\"":0.2264,\\\""t\\\"":1568},{\\\""x\\\"":0.6658,\\\""y\\\"":0.2254,\\\""t\\\"":1651},{\\\""x\\\"":0.6647,\\\""y\\\"":0.2247,\\\""t\\\"":1717},{\\\""x\\\"":0.6637,\\\""y\\\"":0.2226,\\\""t\\\"":2134},{\\\""x\\\"":0.6627,\\\""y\\\"":0.2188,\\\""t\\\"":2201},{\\\""x\\\"":0.6626,\\\""y\\\"":0.2156,\\\""t\\\"":2267},{\\\""x\\\"":0.661,\\\""y\\\"":0.214,\\\""t\\\"":2356},{\\\""x\\\"":0.6611,\\\""y\\\"":0.2123,\\\""t\\\"":2784}]\""""",2,1
791,2/12/2026 19:5.32.185,40,online_fb,-20,59.5459,332,734,2171,too_slow,"""\""[{\\\""x\\\"":0.772,\\\""y\\\"":0.4383,\\\""t\\\"":1},{\\\""x\\\"":0.7974,\\\""y\\\"":0.4307,\\\""t\\\"":17},{\\\""x\\\"":0.8107,\\\""y\\\"":0.4117,\\\""t\\\"":35},{\\\""x\\\"":0.8174,\\\""y\\\"":0.4022,\\\""t\\\"":50},{\\\""x\\\"":0.8291,\\\""y\\\"":0.389,\\\""t\\\"":270},{\\\""x\\\"":0.856,\\\""y\\\"":0.3603,\\\""t\\\"":284},{\\\""x\\\"":0.856,\\\""y\\\"":0.3603,\\\""t\\\"":284},{\\\""x\\\"":0.8697,\\\""y\\\"":0.3489,\\\""t\\\"":301},{\\\""x\\\"":0.8747,\\\""y\\\"":0.3446,\\\""t\\\"":317},{\\\""x\\\"":0.878,\\\""y\\\"":0.341,\\\""t\\\"":334},{\\\""x\\\"":0.879,\\\""y\\\"":0.3372,\\\""t\\\"":579},{\\\""x\\\"":0.8807,\\\""y\\\"":0.332,\\\""t\\\"":586},{\\\""x\\\"":0.884,\\\""y\\\"":0.3202,\\\""t\\\"":600},{\\\""x\\\"":0.8857,\\\""y\\\"":0.31,\\\""t\\\"":617},{\\\""x\\\"":0.8865,\\\""y\\\"":0.3007,\\\""t\\\"":634},{\\\""x\\\"":0.8867,\\\""y\\\"":0.2949,\\\""t\\\"":651},{\\\""x\\\"":0.8864,\\\""y\\\"":0.2925,\\\""t\\\"":667},{\\\""x\\\"":0.8863,\\\""y\\\"":0.2906,\\\""t\\\"":684},{\\\""x\\\"":0.8863,\\\""y\\\"":0.2892,\\\""t\\\"":701},{\\\""x\\\"":0.8864,\\\""y\\\"":0.2888,\\\""t\\\"":717}]\""""",2,1
792,2/12/2026 19:5.37.336,80,online_fb,-20,99.4236,367,2383,1394,too_slow,"""\""[{\\\""x\\\"":0.7639,\\\""y\\\"":0.4195,\\\""t\\\"":0},{\\\""x\\\"":0.7929,\\\""y\\\"":0.3984,\\\""t\\\"":32},{\\\""x\\\"":0.7986,\\\""y\\\"":0.3489,\\\""t\\\"":332},{\\\""x\\\"":0.8012,\\\""y\\\"":0.3068,\\\""t\\\"":382},{\\\""x\\\"":0.8005,\\\""y\\\"":0.3041,\\\""t\\\"":416},{\\\""x\\\"":0.8002,\\\""y\\\"":0.2785,\\\""t\\\"":682},{\\\""x\\\"":0.7949,\\\""y\\\"":0.2473,\\\""t\\\"":732},{\\\""x\\\"":0.7947,\\\""y\\\"":0.2385,\\\""t\\\"":1016},{\\\""x\\\"":0.7932,\\\""y\\\"":0.2176,\\\""t\\\"":1066},{\\\""x\\\"":0.7923,\\\""y\\\"":0.1998,\\\""t\\\"":1116},{\\\""x\\\"":0.7926,\\\""y\\\"":0.1936,\\\""t\\\"":1149},{\\\""x\\\"":0.7926,\\\""y\\\"":0.1886,\\\""t\\\"":1199},{\\\""x\\\"":0.7883,\\\""y\\\"":0.1857,\\\""t\\\"":1649},{\\\""x\\\"":0.7862,\\\""y\\\"":0.182,\\\""t\\\"":1700},{\\\""x\\\"":0.7857,\\\""y\\\"":0.1794,\\\""t\\\"":1749},{\\\""x\\\"":0.7853,\\\""y\\\"":0.1777,\\\""t\\\"":1799},{\\\""x\\\"":0.7852,\\\""y\\\"":0.1772,\\\""t\\\"":1836},{\\\""x\\\"":0.7845,\\\""y\\\"":0.1758,\\\""t\\\"":1885},{\\\""x\\\"":0.7845,\\\""y\\\"":0.1745,\\\""t\\\"":2322},{\\\""x\\\"":0.7831,\\\""y\\\"":0.1731,\\\""t\\\"":2366}]\""""",2,1
793,2/12/2026 19:5.42.928,120,online_fb,-20,139.8099,278,2513,1786,too_slow,"""\""[{\\\""x\\\"":0.7599,\\\""y\\\"":0.471,\\\""t\\\"":0},{\\\""x\\\"":0.7979,\\\""y\\\"":0.3879,\\\""t\\\"":47},{\\\""x\\\"":0.7989,\\\""y\\\"":0.3777,\\\""t\\\"":96},{\\\""x\\\"":0.7588,\\\""y\\\"":0.3485,\\\""t\\\"":363},{\\\""x\\\"":0.7378,\\\""y\\\"":0.3255,\\\""t\\\"":655},{\\\""x\\\"":0.7154,\\\""y\\\"":0.2771,\\\""t\\\"":713},{\\\""x\\\"":0.7117,\\\""y\\\"":0.2714,\\\""t\\\"":1007},{\\\""x\\\"":0.6967,\\\""y\\\"":0.2556,\\\""t\\\"":1063},{\\\""x\\\"":0.6872,\\\""y\\\"":0.2424,\\\""t\\\"":1113},{\\\""x\\\"":0.6831,\\\""y\\\"":0.2327,\\\""t\\\"":1163},{\\\""x\\\"":0.6827,\\\""y\\\"":0.2271,\\\""t\\\"":1230},{\\\""x\\\"":0.6825,\\\""y\\\"":0.2256,\\\""t\\\"":1280},{\\\""x\\\"":0.6779,\\\""y\\\"":0.2224,\\\""t\\\"":1613},{\\\""x\\\"":0.6728,\\\""y\\\"":0.2189,\\\""t\\\"":1680},{\\\""x\\\"":0.6703,\\\""y\\\"":0.2167,\\\""t\\\"":1730},{\\\""x\\\"":0.6687,\\\""y\\\"":0.2152,\\\""t\\\"":1797},{\\\""x\\\"":0.6681,\\\""y\\\"":0.2147,\\\""t\\\"":1846},{\\\""x\\\"":0.6657,\\\""y\\\"":0.2131,\\\""t\\\"":2380},{\\\""x\\\"":0.6644,\\\""y\\\"":0.2123,\\\""t\\\"":2430},{\\\""x\\\"":0.6623,\\\""y\\\"":0.2108,\\\""t\\\"":2496}]\""""",2,1
794,2/12/2026 19:5.46.548,40,online_fb,-20,51.199,251,698,1655,too_slow,"""\""[{\\\""x\\\"":0.7637,\\\""y\\\"":0.4661,\\\""t\\\"":0},{\\\""x\\\"":0.7742,\\\""y\\\"":0.4651,\\\""t\\\"":14},{\\\""x\\\"":0.7881,\\\""y\\\"":0.4376,\\\""t\\\"":30},{\\\""x\\\"":0.7976,\\\""y\\\"":0.4223,\\\""t\\\"":48},{\\\""x\\\"":0.8048,\\\""y\\\"":0.415,\\\""t\\\"":64},{\\\""x\\\"":0.8124,\\\""y\\\"":0.4053,\\\""t\\\"":81},{\\\""x\\\"":0.8128,\\\""y\\\"":0.4047,\\\""t\\\"":97},{\\\""x\\\"":0.8261,\\\""y\\\"":0.3916,\\\""t\\\"":310},{\\\""x\\\"":0.8453,\\\""y\\\"":0.3758,\\\""t\\\"":317},{\\\""x\\\"":0.862,\\\""y\\\"":0.3668,\\\""t\\\"":330},{\\\""x\\\"":0.8935,\\\""y\\\"":0.3481,\\\""t\\\"":347},{\\\""x\\\"":0.8995,\\\""y\\\"":0.3441,\\\""t\\\"":364},{\\\""x\\\"":0.9007,\\\""y\\\"":0.3444,\\\""t\\\"":380},{\\\""x\\\"":0.9011,\\\""y\\\"":0.342,\\\""t\\\"":662},{\\\""x\\\"":0.9018,\\\""y\\\"":0.3375,\\\""t\\\"":668},{\\\""x\\\"":0.9025,\\\""y\\\"":0.3335,\\\""t\\\"":681}]\""""",2,1
795,2/12/2026 19:5.51.375,80,online_fb,-20,98.5705,246,2134,1435,too_slow,"""\""[{\\\""x\\\"":0.7619,\\\""y\\\"":0.4628,\\\""t\\\"":0},{\\\""x\\\"":0.7819,\\\""y\\\"":0.4366,\\\""t\\\"":34},{\\\""x\\\"":0.7908,\\\""y\\\"":0.3598,\\\""t\\\"":317},{\\\""x\\\"":0.7917,\\\""y\\\"":0.3337,\\\""t\\\"":334},{\\\""x\\\"":0.7855,\\\""y\\\"":0.3173,\\\""t\\\"":384},{\\\""x\\\"":0.788,\\\""y\\\"":0.2886,\\\""t\\\"":667},{\\\""x\\\"":0.7908,\\\""y\\\"":0.2661,\\\""t\\\"":717},{\\\""x\\\"":0.7889,\\\""y\\\"":0.2499,\\\""t\\\"":1034},{\\\""x\\\"":0.7863,\\\""y\\\"":0.2336,\\\""t\\\"":1067},{\\\""x\\\"":0.7833,\\\""y\\\"":0.222,\\\""t\\\"":1404},{\\\""x\\\"":0.7841,\\\""y\\\"":0.209,\\\""t\\\"":1451},{\\\""x\\\"":0.7825,\\\""y\\\"":0.2011,\\\""t\\\"":1484},{\\\""x\\\"":0.7808,\\\""y\\\"":0.1963,\\\""t\\\"":1517},{\\\""x\\\"":0.7799,\\\""y\\\"":0.1935,\\\""t\\\"":1567},{\\\""x\\\"":0.7786,\\\""y\\\"":0.1926,\\\""t\\\"":1617},{\\\""x\\\"":0.7813,\\\""y\\\"":0.1876,\\\""t\\\"":1934},{\\\""x\\\"":0.7843,\\\""y\\\"":0.182,\\\""t\\\"":1984},{\\\""x\\\"":0.7848,\\\""y\\\"":0.1792,\\\""t\\\"":2017},{\\\""x\\\"":0.7845,\\\""y\\\"":0.1758,\\\""t\\\"":2067},{\\\""x\\\"":0.7848,\\\""y\\\"":0.1732,\\\""t\\\"":2117}]\""""",2,1
796,2/12/2026 19:5.56.770,80,online_fb,-20,99.6957,383,2934,1074,too_slow,"""\""[{\\\""x\\\"":0.7649,\\\""y\\\"":0.4749,\\\""t\\\"":0},{\\\""x\\\"":0.7992,\\\""y\\\"":0.3911,\\\""t\\\"":307},{\\\""x\\\"":0.8011,\\\""y\\\"":0.2965,\\\""t\\\"":350},{\\\""x\\\"":0.7983,\\\""y\\\"":0.275,\\\""t\\\"":666},{\\\""x\\\"":0.7965,\\\""y\\\"":0.248,\\\""t\\\"":716},{\\\""x\\\"":0.794,\\\""y\\\"":0.2423,\\\""t\\\"":1016},{\\\""x\\\"":0.7854,\\\""y\\\"":0.2273,\\\""t\\\"":1083},{\\\""x\\\"":0.7914,\\\""y\\\"":0.1965,\\\""t\\\"":1383},{\\\""x\\\"":0.7913,\\\""y\\\"":0.1856,\\\""t\\\"":1450},{\\\""x\\\"":0.7901,\\\""y\\\"":0.183,\\\""t\\\"":1516},{\\\""x\\\"":0.7885,\\\""y\\\"":0.1814,\\\""t\\\"":1583},{\\\""x\\\"":0.7874,\\\""y\\\"":0.1811,\\\""t\\\"":1650},{\\\""x\\\"":0.7839,\\\""y\\\"":0.1805,\\\""t\\\"":1716},{\\\""x\\\"":0.7821,\\\""y\\\"":0.1797,\\\""t\\\"":1783},{\\\""x\\\"":0.781,\\\""y\\\"":0.179,\\\""t\\\"":1883},{\\\""x\\\"":0.7805,\\\""y\\\"":0.1778,\\\""t\\\"":1983},{\\\""x\\\"":0.7811,\\\""y\\\"":0.1763,\\\""t\\\"":2086},{\\\""x\\\"":0.7817,\\\""y\\\"":0.1754,\\\""t\\\"":2193},{\\\""x\\\"":0.7823,\\\""y\\\"":0.1749,\\\""t\\\"":2850},{\\\""x\\\"":0.782,\\\""y\\\"":0.1725,\\\""t\\\"":2917}]\""""",2,1
797,2/12/2026 19:6.1.101,40,online_fb,-20,59.742,300,1550,1479,too_slow,"""\""[{\\\""x\\\"":0.7674,\\\""y\\\"":0.4651,\\\""t\\\"":0},{\\\""x\\\"":0.8069,\\\""y\\\"":0.3995,\\\""t\\\"":16},{\\\""x\\\"":0.8412,\\\""y\\\"":0.3356,\\\""t\\\"":50},{\\\""x\\\"":0.86,\\\""y\\\"":0.3069,\\\""t\\\"":67},{\\\""x\\\"":0.866,\\\""y\\\"":0.3029,\\\""t\\\"":325},{\\\""x\\\"":0.8835,\\\""y\\\"":0.2981,\\\""t\\\"":350},{\\\""x\\\"":0.8889,\\\""y\\\"":0.3014,\\\""t\\\"":383},{\\\""x\\\"":0.8891,\\\""y\\\"":0.3028,\\\""t\\\"":846},{\\\""x\\\"":0.8887,\\\""y\\\"":0.3003,\\\""t\\\"":866},{\\\""x\\\"":0.8884,\\\""y\\\"":0.2978,\\\""t\\\"":900},{\\\""x\\\"":0.8875,\\\""y\\\"":0.295,\\\""t\\\"":950},{\\\""x\\\"":0.8868,\\\""y\\\"":0.2936,\\\""t\\\"":984},{\\\""x\\\"":0.8865,\\\""y\\\"":0.2929,\\\""t\\\"":1017},{\\\""x\\\"":0.8859,\\\""y\\\"":0.292,\\\""t\\\"":1050},{\\\""x\\\"":0.8856,\\\""y\\\"":0.2914,\\\""t\\\"":1084},{\\\""x\\\"":0.8854,\\\""y\\\"":0.2908,\\\""t\\\"":1117},{\\\""x\\\"":0.8853,\\\""y\\\"":0.2903,\\\""t\\\"":1150},{\\\""x\\\"":0.8855,\\\""y\\\"":0.2895,\\\""t\\\"":1472},{\\\""x\\\"":0.8856,\\\""y\\\"":0.2887,\\\""t\\\"":1500},{\\\""x\\\"":0.8861,\\\""y\\\"":0.2876,\\\""t\\\"":1534}]\""""",2,1
798,2/12/2026 19:6.7.321,120,online_fb,-20,139.7317,300,2788,2115,too_slow,"""\""[{\\\""x\\\"":0.7646,\\\""y\\\"":0.4822,\\\""t\\\"":0},{\\\""x\\\"":0.7699,\\\""y\\\"":0.4698,\\\""t\\\"":284},{\\\""x\\\"":0.7407,\\\""y\\\"":0.3696,\\\""t\\\"":350},{\\\""x\\\"":0.7294,\\\""y\\\"":0.3384,\\\""t\\\"":666},{\\\""x\\\"":0.7165,\\\""y\\\"":0.2784,\\\""t\\\"":750},{\\\""x\\\"":0.7027,\\\""y\\\"":0.2526,\\\""t\\\"":1034},{\\\""x\\\"":0.6917,\\\""y\\\"":0.2414,\\\""t\\\"":1402},{\\\""x\\\"":0.6787,\\\""y\\\"":0.2289,\\\""t\\\"":1483},{\\\""x\\\"":0.6728,\\\""y\\\"":0.2248,\\\""t\\\"":1567},{\\\""x\\\"":0.6714,\\\""y\\\"":0.2217,\\\""t\\\"":1650},{\\\""x\\\"":0.6705,\\\""y\\\"":0.2179,\\\""t\\\"":1733},{\\\""x\\\"":0.6695,\\\""y\\\"":0.2167,\\\""t\\\"":1850},{\\\""x\\\"":0.6678,\\\""y\\\"":0.2156,\\\""t\\\"":1933},{\\\""x\\\"":0.666,\\\""y\\\"":0.2148,\\\""t\\\"":2050},{\\\""x\\\"":0.6648,\\\""y\\\"":0.2149,\\\""t\\\"":2133},{\\\""x\\\"":0.6638,\\\""y\\\"":0.2164,\\\""t\\\"":2204},{\\\""x\\\"":0.6631,\\\""y\\\"":0.2151,\\\""t\\\"":2359},{\\\""x\\\"":0.6623,\\\""y\\\"":0.2141,\\\""t\\\"":2466},{\\\""x\\\"":0.6624,\\\""y\\\"":0.2123,\\\""t\\\"":2655},{\\\""x\\\"":0.6623,\\\""y\\\"":0.2104,\\\""t\\\"":2774}]\""""",2,1
