trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
263,1/19/2026 19:28.27.507,160,no_fb,-20,171.347,480,66,624,good_reach,"""\""[{\\\""x\\\"":0.7355,\\\""y\\\"":0.4851,\\\""t\\\"":16},{\\\""x\\\"":0.7218,\\\""y\\\"":0.4799,\\\""t\\\"":32},{\\\""x\\\"":0.7013,\\\""y\\\"":0.4695,\\\""t\\\"":49},{\\\""x\\\"":0.5916,\\\""y\\\"":0.4487,\\\""t\\\"":66}]\""""",2,1
264,1/19/2026 19:28.29.886,280,no_fb,-20,288.7589,535,27,1108,good_reach,"""\""[{\\\""x\\\"":0.7599,\\\""y\\\"":0.5787,\\\""t\\\"":13},{\\\""x\\\"":0.7832,\\\""y\\\"":0.6984,\\\""t\\\"":27}]\""""",2,1
265,1/19/2026 19:28.31.826,280,no_fb,-20,284.6051,539,25,670,good_reach,"""\""[{\\\""x\\\"":0.7576,\\\""y\\\"":0.57,\\\""t\\\"":10},{\\\""x\\\"":0.7727,\\\""y\\\"":0.6792,\\\""t\\\"":24}]\""""",2,1
266,1/19/2026 19:28.33.826,160,no_fb,-20,174.4658,499,50,739,good_reach,"""\""[{\\\""x\\\"":0.7286,\\\""y\\\"":0.4958,\\\""t\\\"":16},{\\\""x\\\"":0.6848,\\\""y\\\"":0.4802,\\\""t\\\"":33},{\\\""x\\\"":0.6491,\\\""y\\\"":0.475,\\\""t\\\"":49}]\""""",2,1
267,1/19/2026 19:28.35.806,40,no_fb,-20,51.855,480,45,739,good_reach,"""\""[{\\\""x\\\"":0.773,\\\""y\\\"":0.468,\\\""t\\\"":11},{\\\""x\\\"":0.8045,\\\""y\\\"":0.377,\\\""t\\\"":28},{\\\""x\\\"":0.8429,\\\""y\\\"":0.286,\\\""t\\\"":45}]\""""",2,1
268,1/19/2026 19:28.37.636,160,no_fb,-20,170.2277,470,62,594,good_reach,"""\""[{\\\""x\\\"":0.737,\\\""y\\\"":0.4812,\\\""t\\\"":12},{\\\""x\\\"":0.7219,\\\""y\\\"":0.4734,\\\""t\\\"":29},{\\\""x\\\"":0.6959,\\\""y\\\"":0.4656,\\\""t\\\"":46},{\\\""x\\\"":0.663,\\\""y\\\"":0.4578,\\\""t\\\"":62}]\""""",2,1
269,1/19/2026 19:28.39.796,280,no_fb,-20,288.3633,521,26,909,good_reach,"""\""[{\\\""x\\\"":0.7569,\\\""y\\\"":0.5378,\\\""t\\\"":11},{\\\""x\\\"":0.7747,\\\""y\\\"":0.6392,\\\""t\\\"":26}]\""""",2,1
270,1/19/2026 19:28.41.416,40,no_fb,-20,57.5732,512,47,347,good_reach,"""\""[{\\\""x\\\"":0.7571,\\\""y\\\"":0.4547,\\\""t\\\"":14},{\\\""x\\\"":0.7749,\\\""y\\\"":0.4131,\\\""t\\\"":31},{\\\""x\\\"":0.8133,\\\""y\\\"":0.2935,\\\""t\\\"":47}]\""""",2,1
271,1/19/2026 19:28.43.336,40,online_fb,60,60.3976,520,30,663,good_reach,"""\""[{\\\""x\\\"":0.2694,\\\""y\\\"":0.4266,\\\""t\\\"":13},{\\\""x\\\"":0.1947,\\\""y\\\"":0.3218,\\\""t\\\"":29}]\""""",0,1
272,1/19/2026 19:28.45.276,280,online_fb,60,292.8945,497,34,705,good_reach,"""\""[{\\\""x\\\"":0.2672,\\\""y\\\"":0.5409,\\\""t\\\"":17},{\\\""x\\\"":0.3114,\\\""y\\\"":0.4996,\\\""t\\\"":34}]\""""",0,1
273,1/19/2026 19:28.47.641,160,online_fb,60,166.1223,534,49,1072,good_reach,"""\""[{\\\""x\\\"":0.1997,\\\""y\\\"":0.482,\\\""t\\\"":16},{\\\""x\\\"":0.1934,\\\""y\\\"":0.6083,\\\""t\\\"":32},{\\\""x\\\"":0.1543,\\\""y\\\"":0.6795,\\\""t\\\"":49}]\""""",0,1
274,1/19/2026 19:28.49.992,280,online_fb,60,290.5146,496,48,1104,good_reach,"""\""[{\\\""x\\\"":0.2554,\\\""y\\\"":0.5373,\\\""t\\\"":15},{\\\""x\\\"":0.2952,\\\""y\\\"":0.5197,\\\""t\\\"":32},{\\\""x\\\"":0.3542,\\\""y\\\"":0.5392,\\\""t\\\"":48}]\""""",0,1
275,1/19/2026 19:28.52.246,40,online_fb,60,53.7834,576,130,833,good_reach,"""\""[{\\\""x\\\"":0.2556,\\\""y\\\"":0.47,\\\""t\\\"":14},{\\\""x\\\"":0.2379,\\\""y\\\"":0.4745,\\\""t\\\"":31},{\\\""x\\\"":0.2367,\\\""y\\\"":0.4732,\\\""t\\\"":47},{\\\""x\\\"":0.235,\\\""y\\\"":0.4684,\\\""t\\\"":64},{\\\""x\\\"":0.2333,\\\""y\\\"":0.4635,\\\""t\\\"":80},{\\\""x\\\"":0.2289,\\\""y\\\"":0.4467,\\\""t\\\"":97},{\\\""x\\\"":0.2089,\\\""y\\\"":0.3617,\\\""t\\\"":114},{\\\""x\\\"":0.1866,\\\""y\\\"":0.2532,\\\""t\\\"":130}]\""""",0,1
276,1/19/2026 19:28.54.344,160,online_fb,60,132.9322,782,34,579,good_reach,"""\""[{\\\""x\\\"":0.2043,\\\""y\\\"":0.4047,\\\""t\\\"":17},{\\\""x\\\"":0.1251,\\\""y\\\"":0.5534,\\\""t\\\"":17},{\\\""x\\\"":0.1251,\\\""y\\\"":0.5534,\\\""t\\\"":34}]\""""",0,1
277,1/19/2026 19:28.56.275,160,online_fb,60,144.8937,562,50,611,good_reach,"""\""[{\\\""x\\\"":0.2146,\\\""y\\\"":0.4576,\\\""t\\\"":17},{\\\""x\\\"":0.1775,\\\""y\\\"":0.5702,\\\""t\\\"":33},{\\\""x\\\"":0.1184,\\\""y\\\"":0.6135,\\\""t\\\"":50}]\""""",0,1
278,1/19/2026 19:28.58.536,40,online_fb,60,56.0167,546,65,940,good_reach,"""\""[{\\\""x\\\"":0.2644,\\\""y\\\"":0.4613,\\\""t\\\"":15},{\\\""x\\\"":0.2311,\\\""y\\\"":0.4327,\\\""t\\\"":31},{\\\""x\\\"":0.2169,\\\""y\\\"":0.3961,\\\""t\\\"":48},{\\\""x\\\"":0.181,\\\""y\\\"":0.2488,\\\""t\\\"":65}]\""""",0,1
279,1/19/2026 19:29.0.497,280,online_fb,60,278.3448,597,50,603,good_reach,"""\""[{\\\""x\\\"":0.2491,\\\""y\\\"":0.559,\\\""t\\\"":16},{\\\""x\\\"":0.3243,\\\""y\\\"":0.5714,\\\""t\\\"":33},{\\\""x\\\"":0.3513,\\\""y\\\"":0.5919,\\\""t\\\"":49}]\""""",0,1
280,1/19/2026 19:29.4.245,160,online_fb,60,150.7294,15,2457,269,too_slow,"""\""[{\\\""x\\\"":0.2488,\\\""y\\\"":0.4685,\\\""t\\\"":16},{\\\""x\\\"":0.2359,\\\""y\\\"":0.4781,\\\""t\\\"":414},{\\\""x\\\"":0.2427,\\\""y\\\"":0.4766,\\\""t\\\"":464},{\\\""x\\\"":0.2446,\\\""y\\\"":0.4756,\\\""t\\\"":497},{\\\""x\\\"":0.2482,\\\""y\\\"":0.4795,\\\""t\\\"":662},{\\\""x\\\"":0.2517,\\\""y\\\"":0.4834,\\\""t\\\"":746},{\\\""x\\\"":0.26,\\\""y\\\"":0.4925,\\\""t\\\"":796},{\\\""x\\\"":0.2683,\\\""y\\\"":0.5016,\\\""t\\\"":1160},{\\\""x\\\"":0.2688,\\\""y\\\"":0.5052,\\\""t\\\"":1195},{\\\""x\\\"":0.2624,\\\""y\\\"":0.5161,\\\""t\\\"":1244},{\\\""x\\\"":0.2535,\\\""y\\\"":0.5244,\\\""t\\\"":1294},{\\\""x\\\"":0.2509,\\\""y\\\"":0.5276,\\\""t\\\"":1377},{\\\""x\\\"":0.2491,\\\""y\\\"":0.5285,\\\""t\\\"":1510},{\\\""x\\\"":0.242,\\\""y\\\"":0.5207,\\\""t\\\"":1560},{\\\""x\\\"":0.2372,\\\""y\\\"":0.5155,\\\""t\\\"":1610},{\\\""x\\\"":0.2374,\\\""y\\\"":0.5097,\\\""t\\\"":1765},{\\\""x\\\"":0.2383,\\\""y\\\"":0.5017,\\\""t\\\"":1813},{\\\""x\\\"":0.2396,\\\""y\\\"":0.4972,\\\""t\\\"":1875},{\\\""x\\\"":0.2427,\\\""y\\\"":0.4975,\\\""t\\\"":2405},{\\\""x\\\"":0.1982,\\\""y\\\"":0.5449,\\\""t\\\"":2457}]\""""",0,1
281,1/19/2026 19:29.6.605,280,online_fb,60,278.6981,601,31,1020,good_reach,"""\""[{\\\""x\\\"":0.2581,\\\""y\\\"":0.5478,\\\""t\\\"":15},{\\\""x\\\"":0.3088,\\\""y\\\"":0.5376,\\\""t\\\"":31}]\""""",0,1
282,1/19/2026 19:29.8.596,40,online_fb,60,58.3692,496,50,739,good_reach,"""\""[{\\\""x\\\"":0.25,\\\""y\\\"":0.456,\\\""t\\\"":17},{\\\""x\\\"":0.22,\\\""y\\\"":0.443,\\\""t\\\"":33},{\\\""x\\\"":0.1698,\\\""y\\\"":0.2649,\\\""t\\\"":50}]\""""",0,1
283,1/19/2026 19:29.11.46,280,online_fb,60,274.2239,477,50,1209,good_reach,"""\""[{\\\""x\\\"":0.239,\\\""y\\\"":0.54,\\\""t\\\"":16},{\\\""x\\\"":0.2812,\\\""y\\\"":0.5552,\\\""t\\\"":33},{\\\""x\\\"":0.3125,\\\""y\\\"":0.5774,\\\""t\\\"":49}]\""""",0,1
284,1/19/2026 19:29.13.443,160,online_fb,60,142.8305,738,49,907,good_reach,"""\""[{\\\""x\\\"":0.2271,\\\""y\\\"":0.4754,\\\""t\\\"":15},{\\\""x\\\"":0.2023,\\\""y\\\"":0.54,\\\""t\\\"":32},{\\\""x\\\"":0.1618,\\\""y\\\"":0.5586,\\\""t\\\"":48}]\""""",0,1
285,1/19/2026 19:29.15.486,40,online_fb,60,52.6232,482,36,805,good_reach,"""\""[{\\\""x\\\"":0.2617,\\\""y\\\"":0.4736,\\\""t\\\"":11},{\\\""x\\\"":0.23,\\\""y\\\"":0.4194,\\\""t\\\"":23},{\\\""x\\\"":0.2007,\\\""y\\\"":0.2763,\\\""t\\\"":36},{\\\""x\\\"":0.2007,\\\""y\\\"":0.2763,\\\""t\\\"":36}]\""""",0,1
286,1/19/2026 19:29.17.676,40,online_fb,60,54.2269,464,33,975,good_reach,"""\""[{\\\""x\\\"":0.2758,\\\""y\\\"":0.3996,\\\""t\\\"":16},{\\\""x\\\"":0.1857,\\\""y\\\"":0.2711,\\\""t\\\"":17},{\\\""x\\\"":0.1857,\\\""y\\\"":0.2711,\\\""t\\\"":33}]\""""",0,1
287,1/19/2026 19:29.19.558,280,online_fb,60,285.1502,563,33,579,good_reach,"""\""[{\\\""x\\\"":0.2638,\\\""y\\\"":0.5287,\\\""t\\\"":16},{\\\""x\\\"":0.3798,\\\""y\\\"":0.552,\\\""t\\\"":33}]\""""",0,1
288,1/19/2026 19:29.21.905,160,online_fb,60,152.9696,492,47,1096,good_reach,"""\""[{\\\""x\\\"":0.2314,\\\""y\\\"":0.4874,\\\""t\\\"":14},{\\\""x\\\"":0.2203,\\\""y\\\"":0.5413,\\\""t\\\"":30},{\\\""x\\\"":0.184,\\\""y\\\"":0.5826,\\\""t\\\"":47}]\""""",0,1
289,1/19/2026 19:29.24.207,280,online_fb,60,277.0621,531,50,1015,good_reach,"""\""[{\\\""x\\\"":0.2565,\\\""y\\\"":0.5547,\\\""t\\\"":17},{\\\""x\\\"":0.3008,\\\""y\\\"":0.5414,\\\""t\\\"":34},{\\\""x\\\"":0.3749,\\\""y\\\"":0.6046,\\\""t\\\"":50}]\""""",0,1
290,1/19/2026 19:29.26.280,160,online_fb,60,153.247,517,49,804,good_reach,"""\""[{\\\""x\\\"":0.2361,\\\""y\\\"":0.479,\\\""t\\\"":16},{\\\""x\\\"":0.2106,\\\""y\\\"":0.5353,\\\""t\\\"":33},{\\\""x\\\"":0.1331,\\\""y\\\"":0.6395,\\\""t\\\"":49}]\""""",0,1
291,1/19/2026 19:29.28.262,40,online_fb,60,52.2567,474,75,725,good_reach,"""\""[{\\\""x\\\"":0.265,\\\""y\\\"":0.4859,\\\""t\\\"":12},{\\\""x\\\"":0.2453,\\\""y\\\"":0.4559,\\\""t\\\"":25},{\\\""x\\\"":0.2349,\\\""y\\\"":0.4175,\\\""t\\\"":41},{\\\""x\\\"":0.218,\\\""y\\\"":0.348,\\\""t\\\"":58},{\\\""x\\\"":0.1887,\\\""y\\\"":0.2258,\\\""t\\\"":75}]\""""",0,1
292,1/19/2026 19:29.30.506,40,online_fb,60,46.0535,550,98,886,good_reach,"""\""[{\\\""x\\\"":0.2641,\\\""y\\\"":0.4678,\\\""t\\\"":15},{\\\""x\\\"":0.2414,\\\""y\\\"":0.4326,\\\""t\\\"":31},{\\\""x\\\"":0.2364,\\\""y\\\"":0.3971,\\\""t\\\"":48},{\\\""x\\\"":0.2222,\\\""y\\\"":0.3034,\\\""t\\\"":64},{\\\""x\\\"":0.2091,\\\""y\\\"":0.232,\\\""t\\\"":81},{\\\""x\\\"":0.2021,\\\""y\\\"":0.1823,\\\""t\\\"":98}]\""""",0,1
293,1/19/2026 19:29.32.546,280,online_fb,60,277.6934,631,50,652,good_reach,"""\""[{\\\""x\\\"":0.2559,\\\""y\\\"":0.5339,\\\""t\\\"":16},{\\\""x\\\"":0.2863,\\\""y\\\"":0.5267,\\\""t\\\"":33},{\\\""x\\\"":0.3658,\\\""y\\\"":0.5929,\\\""t\\\"":49}]\""""",0,1
294,1/19/2026 19:29.36.398,160,online_fb,60,141.4036,16,2408,423,too_slow,"""\""[{\\\""x\\\"":0.2399,\\\""y\\\"":0.4715,\\\""t\\\"":16},{\\\""x\\\"":0.2246,\\\""y\\\"":0.5003,\\\""t\\\"":66},{\\\""x\\\"":0.2178,\\\""y\\\"":0.5018,\\\""t\\\"":116},{\\\""x\\\"":0.2134,\\\""y\\\"":0.506,\\\""t\\\"":199},{\\\""x\\\"":0.2187,\\\""y\\\"":0.4938,\\\""t\\\"":332},{\\\""x\\\"":0.2317,\\\""y\\\"":0.4719,\\\""t\\\"":382},{\\\""x\\\"":0.2385,\\\""y\\\"":0.4704,\\\""t\\\"":472},{\\\""x\\\"":0.2376,\\\""y\\\"":0.4784,\\\""t\\\"":601},{\\\""x\\\"":0.2374,\\\""y\\\"":0.4842,\\\""t\\\"":756},{\\\""x\\\"":0.2435,\\\""y\\\"":0.4849,\\\""t\\\"":797},{\\\""x\\\"":0.2534,\\\""y\\\"":0.4837,\\\""t\\\"":913},{\\\""x\\\"":0.256,\\\""y\\\"":0.4805,\\\""t\\\"":1328},{\\\""x\\\"":0.2612,\\\""y\\\"":0.4893,\\\""t\\\"":1378},{\\\""x\\\"":0.2698,\\\""y\\\"":0.5077,\\\""t\\\"":1428},{\\\""x\\\"":0.271,\\\""y\\\"":0.509,\\\""t\\\"":1660},{\\\""x\\\"":0.263,\\\""y\\\"":0.5093,\\\""t\\\"":1710},{\\\""x\\\"":0.2579,\\\""y\\\"":0.5157,\\\""t\\\"":1883},{\\\""x\\\"":0.2549,\\\""y\\\"":0.5153,\\\""t\\\"":2309},{\\\""x\\\"":0.2377,\\\""y\\\"":0.5146,\\\""t\\\"":2358},{\\\""x\\\"":0.0928,\\\""y\\\"":0.611,\\\""t\\\"":2408}]\""""",0,1
295,1/19/2026 19:29.39.375,280,online_fb,60,276.2857,565,65,1637,good_reach,"""\""[{\\\""x\\\"":0.2585,\\\""y\\\"":0.5278,\\\""t\\\"":14},{\\\""x\\\"":0.2776,\\\""y\\\"":0.5117,\\\""t\\\"":31},{\\\""x\\\"":0.339,\\\""y\\\"":0.5699,\\\""t\\\"":48},{\\\""x\\\"":0.4029,\\\""y\\\"":0.625,\\\""t\\\"":64}]\""""",0,1
296,1/19/2026 19:29.41.537,40,online_fb,60,33.8654,504,62,883,good_reach,"""\""[{\\\""x\\\"":0.2798,\\\""y\\\"":0.4717,\\\""t\\\"":12},{\\\""x\\\"":0.2451,\\\""y\\\"":0.3813,\\\""t\\\"":28},{\\\""x\\\"":0.2365,\\\""y\\\"":0.2848,\\\""t\\\"":45},{\\\""x\\\"":0.2334,\\\""y\\\"":0.1703,\\\""t\\\"":61}]\""""",0,1
297,1/19/2026 19:29.43.814,160,online_fb,60,151.9445,500,47,1014,good_reach,"""\""[{\\\""x\\\"":0.2179,\\\""y\\\"":0.4682,\\\""t\\\"":13},{\\\""x\\\"":0.1848,\\\""y\\\"":0.583,\\\""t\\\"":30},{\\\""x\\\"":0.1226,\\\""y\\\"":0.6679,\\\""t\\\"":46}]\""""",0,1
298,1/19/2026 19:29.46.99,280,online_fb,60,271.8199,530,50,997,good_reach,"""\""[{\\\""x\\\"":0.2472,\\\""y\\\"":0.5506,\\\""t\\\"":16},{\\\""x\\\"":0.2931,\\\""y\\\"":0.5532,\\\""t\\\"":33},{\\\""x\\\"":0.3299,\\\""y\\\"":0.5935,\\\""t\\\"":49}]\""""",0,1
299,1/19/2026 19:29.48.103,40,online_fb,60,49.46,558,56,687,good_reach,"""\""[{\\\""x\\\"":0.2582,\\\""y\\\"":0.4561,\\\""t\\\"":12},{\\\""x\\\"":0.2281,\\\""y\\\"":0.4219,\\\""t\\\"":23},{\\\""x\\\"":0.2166,\\\""y\\\"":0.3554,\\\""t\\\"":39},{\\\""x\\\"":0.2012,\\\""y\\\"":0.2605,\\\""t\\\"":56}]\""""",0,1
300,1/19/2026 19:29.49.796,160,online_fb,60,146.7451,514,33,444,good_reach,"""\""[{\\\""x\\\"":0.226,\\\""y\\\"":0.46,\\\""t\\\"":16},{\\\""x\\\"":0.1499,\\\""y\\\"":0.593,\\\""t\\\"":33}]\""""",0,1
301,1/19/2026 19:29.52.112,280,online_fb,60,270.3808,522,49,1034,good_reach,"""\""[{\\\""x\\\"":0.2462,\\\""y\\\"":0.5824,\\\""t\\\"":16},{\\\""x\\\"":0.3128,\\\""y\\\"":0.5832,\\\""t\\\"":33},{\\\""x\\\"":0.3532,\\\""y\\\"":0.6274,\\\""t\\\"":49}]\""""",0,1
302,1/19/2026 19:29.54.222,160,online_fb,60,136.7633,432,33,935,good_reach,"""\""[{\\\""x\\\"":0.2311,\\\""y\\\"":0.4664,\\\""t\\\"":15},{\\\""x\\\"":0.1997,\\\""y\\\"":0.5253,\\\""t\\\"":32}]\""""",0,1
303,1/19/2026 19:29.56.61,40,online_fb,60,42.7985,497,53,582,good_reach,"""\""[{\\\""x\\\"":0.2578,\\\""y\\\"":0.4652,\\\""t\\\"":12},{\\\""x\\\"":0.231,\\\""y\\\"":0.42,\\\""t\\\"":23},{\\\""x\\\"":0.2212,\\\""y\\\"":0.3432,\\\""t\\\"":36},{\\\""x\\\"":0.2119,\\\""y\\\"":0.228,\\\""t\\\"":37},{\\\""x\\\"":0.2119,\\\""y\\\"":0.228,\\\""t\\\"":53}]\""""",0,1
304,1/19/2026 19:29.58.244,40,online_fb,60,36.2291,463,47,960,good_reach,"""\""[{\\\""x\\\"":0.2663,\\\""y\\\"":0.4882,\\\""t\\\"":13},{\\\""x\\\"":0.2443,\\\""y\\\"":0.4069,\\\""t\\\"":30},{\\\""x\\\"":0.233,\\\""y\\\"":0.2775,\\\""t\\\"":47}]\""""",0,1
305,1/19/2026 19:30.0.558,280,online_fb,60,270.5746,549,33,1030,good_reach,"""\""[{\\\""x\\\"":0.2553,\\\""y\\\"":0.5715,\\\""t\\\"":16},{\\\""x\\\"":0.3314,\\\""y\\\"":0.5836,\\\""t\\\"":33}]\""""",0,1
306,1/19/2026 19:30.2.454,160,online_fb,60,146.4608,520,43,627,good_reach,"""\""[{\\\""x\\\"":0.2305,\\\""y\\\"":0.4793,\\\""t\\\"":11},{\\\""x\\\"":0.2,\\\""y\\\"":0.545,\\\""t\\\"":26},{\\\""x\\\"":0.1218,\\\""y\\\"":0.6095,\\\""t\\\"":43}]\""""",0,1
307,1/19/2026 19:30.4.399,280,online_fb,60,263.9815,563,49,626,good_reach,"""\""[{\\\""x\\\"":0.2431,\\\""y\\\"":0.5357,\\\""t\\\"":16},{\\\""x\\\"":0.2791,\\\""y\\\"":0.559,\\\""t\\\"":33},{\\\""x\\\"":0.3674,\\\""y\\\"":0.6797,\\\""t\\\"":49}]\""""",0,1
308,1/19/2026 19:30.6.961,160,online_fb,60,136.3035,482,33,1336,good_reach,"""\""[{\\\""x\\\"":0.2307,\\\""y\\\"":0.4697,\\\""t\\\"":16},{\\\""x\\\"":0.186,\\\""y\\\"":0.5353,\\\""t\\\"":33}]\""""",0,1
309,1/19/2026 19:30.9.115,40,online_fb,60,29.7222,489,61,898,good_reach,"""\""[{\\\""x\\\"":0.2703,\\\""y\\\"":0.4927,\\\""t\\\"":12},{\\\""x\\\"":0.2557,\\\""y\\\"":0.4198,\\\""t\\\"":28},{\\\""x\\\"":0.2538,\\\""y\\\"":0.3637,\\\""t\\\"":44},{\\\""x\\\"":0.2533,\\\""y\\\"":0.2821,\\\""t\\\"":61}]\""""",0,1
310,1/19/2026 19:30.11.249,160,online_fb,60,141.217,435,50,934,good_reach,"""\""[{\\\""x\\\"":0.2322,\\\""y\\\"":0.4724,\\\""t\\\"":16},{\\\""x\\\"":0.1941,\\\""y\\\"":0.5349,\\\""t\\\"":33},{\\\""x\\\"":0.1234,\\\""y\\\"":0.5956,\\\""t\\\"":50}]\""""",0,1
311,1/19/2026 19:30.13.679,280,online_fb,60,264.1668,431,149,1146,good_reach,"""\""[{\\\""x\\\"":0.24,\\\""y\\\"":0.4726,\\\""t\\\"":16},{\\\""x\\\"":0.2233,\\\""y\\\"":0.5017,\\\""t\\\"":33},{\\\""x\\\"":0.2226,\\\""y\\\"":0.504,\\\""t\\\"":49},{\\\""x\\\"":0.2214,\\\""y\\\"":0.5027,\\\""t\\\"":66},{\\\""x\\\"":0.2213,\\\""y\\\"":0.5085,\\\""t\\\"":83},{\\\""x\\\"":0.2253,\\\""y\\\"":0.5159,\\\""t\\\"":99},{\\\""x\\\"":0.2565,\\\""y\\\"":0.5591,\\\""t\\\"":116},{\\\""x\\\"":0.2897,\\\""y\\\"":0.5955,\\\""t\\\"":132},{\\\""x\\\"":0.3396,\\\""y\\\"":0.6501,\\\""t\\\"":149}]\""""",0,1
312,1/19/2026 19:30.15.738,40,online_fb,60,42.4855,514,50,793,good_reach,"""\""[{\\\""x\\\"":0.2566,\\\""y\\\"":0.462,\\\""t\\\"":16},{\\\""x\\\"":0.2196,\\\""y\\\"":0.3472,\\\""t\\\"":33},{\\\""x\\\"":0.2119,\\\""y\\\"":0.2217,\\\""t\\\"":49}]\""""",0,1
313,1/19/2026 19:30.17.754,280,online_fb,60,266.3216,564,50,693,good_reach,"""\""[{\\\""x\\\"":0.2416,\\\""y\\\"":0.569,\\\""t\\\"":17},{\\\""x\\\"":0.3032,\\\""y\\\"":0.5827,\\\""t\\\"":33},{\\\""x\\\"":0.3529,\\\""y\\\"":0.6431,\\\""t\\\"":50}]\""""",0,1
314,1/19/2026 19:30.19.830,160,online_fb,60,139.0921,519,48,800,good_reach,"""\""[{\\\""x\\\"":0.2333,\\\""y\\\"":0.4452,\\\""t\\\"":15},{\\\""x\\\"":0.1779,\\\""y\\\"":0.5236,\\\""t\\\"":31},{\\\""x\\\"":0.1068,\\\""y\\\"":0.5749,\\\""t\\\"":48}]\""""",0,1
315,1/19/2026 19:30.22.332,40,online_fb,60,44.4146,531,50,1218,good_reach,"""\""[{\\\""x\\\"":0.261,\\\""y\\\"":0.4586,\\\""t\\\"":17},{\\\""x\\\"":0.2267,\\\""y\\\"":0.4054,\\\""t\\\"":33},{\\\""x\\\"":0.2057,\\\""y\\\"":0.2143,\\\""t\\\"":50}]\""""",0,1
316,1/19/2026 19:30.24.242,40,online_fb,60,39.3199,547,33,627,good_reach,"""\""[{\\\""x\\\"":0.2899,\\\""y\\\"":0.4188,\\\""t\\\"":16},{\\\""x\\\"":0.2208,\\\""y\\\"":0.2724,\\\""t\\\"":33}]\""""",0,1
317,1/19/2026 19:30.26.353,160,online_fb,60,147.3698,466,50,890,good_reach,"""\""[{\\\""x\\\"":0.2367,\\\""y\\\"":0.48,\\\""t\\\"":16},{\\\""x\\\"":0.2163,\\\""y\\\"":0.5343,\\\""t\\\"":33},{\\\""x\\\"":0.1294,\\\""y\\\"":0.6222,\\\""t\\\"":50}]\""""",0,1
318,1/19/2026 19:30.28.797,280,online_fb,60,267.4166,532,64,1140,good_reach,"""\""[{\\\""x\\\"":0.248,\\\""y\\\"":0.5316,\\\""t\\\"":14},{\\\""x\\\"":0.2751,\\\""y\\\"":0.5379,\\\""t\\\"":31},{\\\""x\\\"":0.2993,\\\""y\\\"":0.5675,\\\""t\\\"":47},{\\\""x\\\"":0.3419,\\\""y\\\"":0.6201,\\\""t\\\"":64}]\""""",0,1
319,1/19/2026 19:30.30.502,160,online_fb,60,130.8958,654,43,306,good_reach,"""\""[{\\\""x\\\"":0.2368,\\\""y\\\"":0.4695,\\\""t\\\"":12},{\\\""x\\\"":0.195,\\\""y\\\"":0.5106,\\\""t\\\"":26},{\\\""x\\\"":0.1221,\\\""y\\\"":0.542,\\\""t\\\"":43}]\""""",0,1
320,1/19/2026 19:30.32.678,40,online_fb,60,23.5949,480,34,960,good_reach,"""\""[{\\\""x\\\"":0.319,\\\""y\\\"":0.4177,\\\""t\\\"":0},{\\\""x\\\"":0.2469,\\\""y\\\"":0.3454,\\\""t\\\"":17},{\\\""x\\\"":0.2554,\\\""y\\\"":0.2136,\\\""t\\\"":33}]\""""",0,1
321,1/19/2026 19:30.34.573,280,online_fb,60,268.5125,526,49,616,good_reach,"""\""[{\\\""x\\\"":0.2562,\\\""y\\\"":0.5287,\\\""t\\\"":16},{\\\""x\\\"":0.2843,\\\""y\\\"":0.5331,\\\""t\\\"":32},{\\\""x\\\"":0.3763,\\\""y\\\"":0.6519,\\\""t\\\"":48}]\""""",0,1
322,1/19/2026 19:30.36.602,280,no_fb,60,253.497,587,28,707,good_reach,"""\""[{\\\""x\\\"":0.2351,\\\""y\\\"":0.5759,\\\""t\\\"":10},{\\\""x\\\"":0.2145,\\\""y\\\"":0.7059,\\\""t\\\"":27}]\""""",0,1
323,1/19/2026 19:30.38.708,160,no_fb,60,133.795,516,50,836,good_reach,"""\""[{\\\""x\\\"":0.2261,\\\""y\\\"":0.4499,\\\""t\\\"":17},{\\\""x\\\"":0.1918,\\\""y\\\"":0.3823,\\\""t\\\"":33},{\\\""x\\\"":0.1274,\\\""y\\\"":0.2731,\\\""t\\\"":50}]\""""",0,1
324,1/19/2026 19:30.40.788,40,no_fb,60,40.3592,513,33,827,good_reach,"""\""[{\\\""x\\\"":0.2707,\\\""y\\\"":0.458,\\\""t\\\"":15},{\\\""x\\\"":0.294,\\\""y\\\"":0.4164,\\\""t\\\"":33}]\""""",0,1
325,1/19/2026 19:30.42.816,160,no_fb,60,139.0156,532,50,736,good_reach,"""\""[{\\\""x\\\"":0.2325,\\\""y\\\"":0.4545,\\\""t\\\"":17},{\\\""x\\\"":0.1955,\\\""y\\\"":0.4051,\\\""t\\\"":33},{\\\""x\\\"":0.1284,\\\""y\\\"":0.3167,\\\""t\\\"":50}]\""""",0,1
326,1/19/2026 19:30.44.848,280,no_fb,60,267.0641,530,59,728,good_reach,"""\""[{\\\""x\\\"":0.2533,\\\""y\\\"":0.5315,\\\""t\\\"":10},{\\\""x\\\"":0.2506,\\\""y\\\"":0.5757,\\\""t\\\"":26},{\\\""x\\\"":0.2478,\\\""y\\\"":0.6433,\\\""t\\\"":42},{\\\""x\\\"":0.2423,\\\""y\\\"":0.7447,\\\""t\\\"":58}]\""""",0,1
