trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
13,1/19/2026 20:22.51.92,40,online_fb,20,42.5901,520,229,1837,good_reach,"""\""[{\\\""x\\\"":0.5176,\\\""y\\\"":0.4831,\\\""t\\\"":0},{\\\""x\\\"":0.5178,\\\""y\\\"":0.4449,\\\""t\\\"":16},{\\\""x\\\"":0.5245,\\\""y\\\"":0.4108,\\\""t\\\"":33},{\\\""x\\\"":0.5333,\\\""y\\\"":0.3685,\\\""t\\\"":49},{\\\""x\\\"":0.5405,\\\""y\\\"":0.3364,\\\""t\\\"":65},{\\\""x\\\"":0.5449,\\\""y\\\"":0.3152,\\\""t\\\"":82},{\\\""x\\\"":0.5493,\\\""y\\\"":0.2941,\\\""t\\\"":99},{\\\""x\\\"":0.552,\\\""y\\\"":0.2831,\\\""t\\\"":115},{\\\""x\\\"":0.553,\\\""y\\\"":0.2756,\\\""t\\\"":130},{\\\""x\\\"":0.5558,\\\""y\\\"":0.2714,\\\""t\\\"":146},{\\\""x\\\"":0.5579,\\\""y\\\"":0.2632,\\\""t\\\"":162},{\\\""x\\\"":0.5628,\\\""y\\\"":0.2508,\\\""t\\\"":179},{\\\""x\\\"":0.5683,\\\""y\\\"":0.2357,\\\""t\\\"":196},{\\\""x\\\"":0.5764,\\\""y\\\"":0.2143,\\\""t\\\"":212}]\""""",1,1
14,1/19/2026 20:22.54.162,280,online_fb,20,273.5542,478,217,1137,good_reach,"""\""[{\\\""x\\\"":0.5057,\\\""y\\\"":0.5299,\\\""t\\\"":0},{\\\""x\\\"":0.5219,\\\""y\\\"":0.5624,\\\""t\\\"":17},{\\\""x\\\"":0.5259,\\\""y\\\"":0.5824,\\\""t\\\"":33},{\\\""x\\\"":0.5282,\\\""y\\\"":0.5945,\\\""t\\\"":50},{\\\""x\\\"":0.5313,\\\""y\\\"":0.6105,\\\""t\\\"":67},{\\\""x\\\"":0.5394,\\\""y\\\"":0.6392,\\\""t\\\"":84},{\\\""x\\\"":0.5437,\\\""y\\\"":0.6612,\\\""t\\\"":100},{\\\""x\\\"":0.5468,\\\""y\\\"":0.6773,\\\""t\\\"":117},{\\\""x\\\"":0.5546,\\\""y\\\"":0.7174,\\\""t\\\"":134},{\\\""x\\\"":0.5609,\\\""y\\\"":0.7495,\\\""t\\\"":150},{\\\""x\\\"":0.5629,\\\""y\\\"":0.7596,\\\""t\\\"":167},{\\\""x\\\"":0.5656,\\\""y\\\"":0.7736,\\\""t\\\"":184},{\\\""x\\\"":0.5687,\\\""y\\\"":0.7897,\\\""t\\\"":200}]\""""",1,1
15,1/19/2026 20:22.56.912,160,online_fb,20,154.9491,557,433,1052,good_reach,"""\""[{\\\""x\\\"":0.4724,\\\""y\\\"":0.5066,\\\""t\\\"":0},{\\\""x\\\"":0.4601,\\\""y\\\"":0.5273,\\\""t\\\"":17},{\\\""x\\\"":0.4401,\\\""y\\\"":0.525,\\\""t\\\"":34},{\\\""x\\\"":0.389,\\\""y\\\"":0.5005,\\\""t\\\"":67},{\\\""x\\\"":0.377,\\\""y\\\"":0.4951,\\\""t\\\"":84},{\\\""x\\\"":0.3612,\\\""y\\\"":0.483,\\\""t\\\"":100},{\\\""x\\\"":0.3572,\\\""y\\\"":0.4812,\\\""t\\\"":117},{\\\""x\\\"":0.3551,\\\""y\\\"":0.4827,\\\""t\\\"":134},{\\\""x\\\"":0.3529,\\\""y\\\"":0.4841,\\\""t\\\"":202},{\\\""x\\\"":0.3518,\\\""y\\\"":0.4849,\\\""t\\\"":217},{\\\""x\\\"":0.3508,\\\""y\\\"":0.4856,\\\""t\\\"":234},{\\\""x\\\"":0.3497,\\\""y\\\"":0.4863,\\\""t\\\"":250},{\\\""x\\\"":0.3443,\\\""y\\\"":0.49,\\\""t\\\"":283},{\\\""x\\\"":0.3375,\\\""y\\\"":0.4924,\\\""t\\\"":300},{\\\""x\\\"":0.3332,\\\""y\\\"":0.4953,\\\""t\\\"":317},{\\\""x\\\"":0.3321,\\\""y\\\"":0.496,\\\""t\\\"":334},{\\\""x\\\"":0.3295,\\\""y\\\"":0.4955,\\\""t\\\"":350},{\\\""x\\\"":0.3281,\\\""y\\\"":0.4942,\\\""t\\\"":384},{\\\""x\\\"":0.3251,\\\""y\\\"":0.4916,\\\""t\\\"":400},{\\\""x\\\"":0.3225,\\\""y\\\"":0.4843,\\\""t\\\"":417}]\""""",1,1
16,1/19/2026 20:22.59.622,40,online_fb,20,46.372,628,130,1249,good_reach,"""\""[{\\\""x\\\"":0.52,\\\""y\\\"":0.4597,\\\""t\\\"":0},{\\\""x\\\"":0.5226,\\\""y\\\"":0.4008,\\\""t\\\"":16},{\\\""x\\\"":0.536,\\\""y\\\"":0.3509,\\\""t\\\"":32},{\\\""x\\\"":0.5459,\\\""y\\\"":0.3078,\\\""t\\\"":49},{\\\""x\\\"":0.5548,\\\""y\\\"":0.2722,\\\""t\\\"":65},{\\\""x\\\"":0.562,\\\""y\\\"":0.2401,\\\""t\\\"":82},{\\\""x\\\"":0.567,\\\""y\\\"":0.2162,\\\""t\\\"":99},{\\\""x\\\"":0.5704,\\\""y\\\"":0.1958,\\\""t\\\"":115}]\""""",1,1
17,1/19/2026 20:23.2.990,160,online_fb,20,169.0675,728,117,1816,good_reach,"""\""[{\\\""x\\\"":0.4839,\\\""y\\\"":0.493,\\\""t\\\"":0},{\\\""x\\\"":0.4814,\\\""y\\\"":0.5052,\\\""t\\\"":19},{\\\""x\\\"":0.4739,\\\""y\\\"":0.5103,\\\""t\\\"":33},{\\\""x\\\"":0.4594,\\\""y\\\"":0.511,\\\""t\\\"":50},{\\\""x\\\"":0.4352,\\\""y\\\"":0.5183,\\\""t\\\"":69},{\\\""x\\\"":0.3927,\\\""y\\\"":0.5313,\\\""t\\\"":85},{\\\""x\\\"":0.3469,\\\""y\\\"":0.5465,\\\""t\\\"":100}]\""""",1,1
18,1/19/2026 20:23.7.283,280,online_fb,20,267.0643,593,540,1316,too_slow,"""\""[{\\\""x\\\"":0.5023,\\\""y\\\"":0.5662,\\\""t\\\"":0},{\\\""x\\\"":0.5194,\\\""y\\\"":0.5868,\\\""t\\\"":16},{\\\""x\\\"":0.5241,\\\""y\\\"":0.6109,\\\""t\\\"":32},{\\\""x\\\"":0.5358,\\\""y\\\"":0.6711,\\\""t\\\"":48},{\\\""x\\\"":0.5484,\\\""y\\\"":0.7353,\\\""t\\\"":64},{\\\""x\\\"":0.5527,\\\""y\\\"":0.7574,\\\""t\\\"":81},{\\\""x\\\"":0.5548,\\\""y\\\"":0.7742,\\\""t\\\"":97},{\\\""x\\\"":0.556,\\\""y\\\"":0.7869,\\\""t\\\"":113},{\\\""x\\\"":0.5561,\\\""y\\\"":0.7937,\\\""t\\\"":129},{\\\""x\\\"":0.5569,\\\""y\\\"":0.7977,\\\""t\\\"":145},{\\\""x\\\"":0.5573,\\\""y\\\"":0.7997,\\\""t\\\"":210},{\\\""x\\\"":0.5577,\\\""y\\\"":0.8017,\\\""t\\\"":256},{\\\""x\\\"":0.5566,\\\""y\\\"":0.8024,\\\""t\\\"":273},{\\\""x\\\"":0.557,\\\""y\\\"":0.8045,\\\""t\\\"":290},{\\\""x\\\"":0.5574,\\\""y\\\"":0.8065,\\\""t\\\"":306},{\\\""x\\\"":0.5578,\\\""y\\\"":0.8085,\\\""t\\\"":323},{\\\""x\\\"":0.5567,\\\""y\\\"":0.8092,\\\""t\\\"":466},{\\\""x\\\"":0.556,\\\""y\\\"":0.8119,\\\""t\\\"":506},{\\\""x\\\"":0.5553,\\\""y\\\"":0.8147,\\\""t\\\"":523}]\""""",1,1
19,1/19/2026 20:23.9.663,280,online_fb,20,269.7235,652,327,698,good_reach,"""\""[{\\\""x\\\"":0.5037,\\\""y\\\"":0.5658,\\\""t\\\"":0},{\\\""x\\\"":0.5232,\\\""y\\\"":0.6111,\\\""t\\\"":17},{\\\""x\\\"":0.5308,\\\""y\\\"":0.6628,\\\""t\\\"":34},{\\\""x\\\"":0.5387,\\\""y\\\"":0.7029,\\\""t\\\"":50},{\\\""x\\\"":0.5434,\\\""y\\\"":0.727,\\\""t\\\"":66},{\\\""x\\\"":0.5432,\\\""y\\\"":0.7385,\\\""t\\\"":82},{\\\""x\\\"":0.5451,\\\""y\\\"":0.7485,\\\""t\\\"":98},{\\\""x\\\"":0.5459,\\\""y\\\"":0.7525,\\\""t\\\"":114},{\\\""x\\\"":0.5467,\\\""y\\\"":0.7565,\\\""t\\\"":130},{\\\""x\\\"":0.5475,\\\""y\\\"":0.7605,\\\""t\\\"":147},{\\\""x\\\"":0.5479,\\\""y\\\"":0.7626,\\\""t\\\"":212},{\\\""x\\\"":0.5487,\\\""y\\\"":0.7666,\\\""t\\\"":229},{\\\""x\\\"":0.5502,\\\""y\\\"":0.7746,\\\""t\\\"":246},{\\\""x\\\"":0.5522,\\\""y\\\"":0.7846,\\\""t\\\"":261},{\\\""x\\\"":0.5556,\\\""y\\\"":0.7959,\\\""t\\\"":277},{\\\""x\\\"":0.5568,\\\""y\\\"":0.802,\\\""t\\\"":294},{\\\""x\\\"":0.5594,\\\""y\\\"":0.8092,\\\""t\\\"":310}]\""""",1,1
20,1/19/2026 20:23.13.227,40,online_fb,20,25.9146,524,582,1456,too_slow,"""\""[{\\\""x\\\"":0.519,\\\""y\\\"":0.4492,\\\""t\\\"":0},{\\\""x\\\"":0.5244,\\\""y\\\"":0.3657,\\\""t\\\"":32},{\\\""x\\\"":0.539,\\\""y\\\"":0.3218,\\\""t\\\"":66},{\\\""x\\\"":0.5447,\\\""y\\\"":0.3134,\\\""t\\\"":82},{\\\""x\\\"":0.5529,\\\""y\\\"":0.3055,\\\""t\\\"":116},{\\\""x\\\"":0.5579,\\\""y\\\"":0.2999,\\\""t\\\"":149},{\\\""x\\\"":0.5676,\\\""y\\\"":0.2933,\\\""t\\\"":182},{\\\""x\\\"":0.5751,\\\""y\\\"":0.2882,\\\""t\\\"":215},{\\\""x\\\"":0.5762,\\\""y\\\"":0.2874,\\\""t\\\"":232},{\\\""x\\\"":0.5827,\\\""y\\\"":0.2831,\\\""t\\\"":266},{\\\""x\\\"":0.5848,\\\""y\\\"":0.2816,\\\""t\\\"":299},{\\\""x\\\"":0.588,\\\""y\\\"":0.2794,\\\""t\\\"":332},{\\\""x\\\"":0.5891,\\\""y\\\"":0.2787,\\\""t\\\"":349},{\\\""x\\\"":0.5913,\\\""y\\\"":0.2772,\\\""t\\\"":382},{\\\""x\\\"":0.5995,\\\""y\\\"":0.2694,\\\""t\\\"":415},{\\\""x\\\"":0.6038,\\\""y\\\"":0.2665,\\\""t\\\"":449},{\\\""x\\\"":0.6103,\\\""y\\\"":0.2621,\\\""t\\\"":482},{\\\""x\\\"":0.6113,\\\""y\\\"":0.2613,\\\""t\\\"":499},{\\\""x\\\"":0.6171,\\\""y\\\"":0.2597,\\\""t\\\"":532},{\\\""x\\\"":0.6218,\\\""y\\\"":0.2588,\\\""t\\\"":565}]\""""",1,1
21,1/19/2026 20:23.54.377,160,no_fb,0,155.4042,581,992,1716,too_slow,"""\""[{\\\""x\\\"":0.4943,\\\""y\\\"":0.468,\\\""t\\\"":0},{\\\""x\\\"":0.4771,\\\""y\\\"":0.4445,\\\""t\\\"":31},{\\\""x\\\"":0.4576,\\\""y\\\"":0.4274,\\\""t\\\"":65},{\\\""x\\\"":0.4381,\\\""y\\\"":0.4103,\\\""t\\\"":95},{\\\""x\\\"":0.4198,\\\""y\\\"":0.3975,\\\""t\\\"":127},{\\\""x\\\"":0.4003,\\\""y\\\"":0.3911,\\\""t\\\"":176},{\\\""x\\\"":0.39,\\\""y\\\"":0.389,\\\""t\\\"":208},{\\\""x\\\"":0.3843,\\\""y\\\"":0.3868,\\\""t\\\"":241},{\\\""x\\\"":0.374,\\\""y\\\"":0.3868,\\\""t\\\"":275},{\\\""x\\\"":0.3694,\\\""y\\\"":0.3868,\\\""t\\\"":339},{\\\""x\\\"":0.3625,\\\""y\\\"":0.3847,\\\""t\\\"":372},{\\\""x\\\"":0.358,\\\""y\\\"":0.3847,\\\""t\\\"":406},{\\\""x\\\"":0.3522,\\\""y\\\"":0.3783,\\\""t\\\"":439},{\\\""x\\\"":0.3499,\\\""y\\\"":0.3761,\\\""t\\\"":472},{\\\""x\\\"":0.3476,\\\""y\\\"":0.3719,\\\""t\\\"":508},{\\\""x\\\"":0.3454,\\\""y\\\"":0.3697,\\\""t\\\"":611},{\\\""x\\\"":0.3442,\\\""y\\\"":0.3676,\\\""t\\\"":688},{\\\""x\\\"":0.3419,\\\""y\\\"":0.3655,\\\""t\\\"":756},{\\\""x\\\"":0.3408,\\\""y\\\"":0.3633,\\\""t\\\"":832},{\\\""x\\\"":0.3385,\\\""y\\\"":0.3633,\\\""t\\\"":889}]\""""",1,1
22,1/19/2026 20:23.56.607,40,no_fb,0,30.9152,330,150,1029,good_reach,"""\""[{\\\""x\\\"":0.5278,\\\""y\\\"":0.5009,\\\""t\\\"":0},{\\\""x\\\"":0.5381,\\\""y\\\"":0.4966,\\\""t\\\"":17},{\\\""x\\\"":0.5576,\\\""y\\\"":0.4795,\\\""t\\\"":33},{\\\""x\\\"":0.5839,\\\""y\\\"":0.4539,\\\""t\\\"":50},{\\\""x\\\"":0.6091,\\\""y\\\"":0.4197,\\\""t\\\"":67},{\\\""x\\\"":0.6263,\\\""y\\\"":0.392,\\\""t\\\"":83},{\\\""x\\\"":0.6378,\\\""y\\\"":0.3685,\\\""t\\\"":100},{\\\""x\\\"":0.6492,\\\""y\\\"":0.3492,\\\""t\\\"":116},{\\\""x\\\"":0.655,\\\""y\\\"":0.3343,\\\""t\\\"":134}]\""""",1,1
23,1/19/2026 20:24.0.762,160,no_fb,0,167.7538,433,1232,1477,too_slow,"""\""[{\\\""x\\\"":0.4778,\\\""y\\\"":0.484,\\\""t\\\"":0},{\\\""x\\\"":0.4606,\\\""y\\\"":0.4776,\\\""t\\\"":17},{\\\""x\\\"":0.4251,\\\""y\\\"":0.4669,\\\""t\\\"":50},{\\\""x\\\"":0.4113,\\\""y\\\"":0.4626,\\\""t\\\"":66},{\\\""x\\\"":0.3965,\\\""y\\\"":0.4583,\\\""t\\\"":83},{\\\""x\\\"":0.3713,\\\""y\\\"":0.4498,\\\""t\\\"":117},{\\\""x\\\"":0.3632,\\\""y\\\"":0.4455,\\\""t\\\"":133},{\\\""x\\\"":0.3552,\\\""y\\\"":0.4391,\\\""t\\\"":166},{\\\""x\\\"":0.3541,\\\""y\\\"":0.437,\\\""t\\\"":183},{\\\""x\\\"":0.3518,\\\""y\\\"":0.4348,\\\""t\\\"":200},{\\\""x\\\"":0.3483,\\\""y\\\"":0.4306,\\\""t\\\"":233},{\\\""x\\\"":0.3449,\\\""y\\\"":0.4284,\\\""t\\\"":250},{\\\""x\\\"":0.3438,\\\""y\\\"":0.4263,\\\""t\\\"":266},{\\\""x\\\"":0.3403,\\\""y\\\"":0.4242,\\\""t\\\"":300},{\\\""x\\\"":0.3392,\\\""y\\\"":0.4242,\\\""t\\\"":316},{\\\""x\\\"":0.3357,\\\""y\\\"":0.4242,\\\""t\\\"":350},{\\\""x\\\"":0.3346,\\\""y\\\"":0.422,\\\""t\\\"":366},{\\\""x\\\"":0.3334,\\\""y\\\"":0.4242,\\\""t\\\"":1133},{\\\""x\\\"":0.33,\\\""y\\\"":0.4263,\\\""t\\\"":1199},{\\\""x\\\"":0.3266,\\\""y\\\"":0.4284,\\\""t\\\"":1216}]\""""",1,1
24,1/19/2026 20:24.2.978,280,no_fb,0,288.889,539,113,854,good_reach,"""\""[{\\\""x\\\"":0.5116,\\\""y\\\"":0.5237,\\\""t\\\"":0},{\\\""x\\\"":0.5196,\\\""y\\\"":0.5472,\\\""t\\\"":16},{\\\""x\\\"":0.531,\\\""y\\\"":0.5835,\\\""t\\\"":33},{\\\""x\\\"":0.5414,\\\""y\\\"":0.6326,\\\""t\\\"":49},{\\\""x\\\"":0.5505,\\\""y\\\"":0.6903,\\\""t\\\"":65},{\\\""x\\\"":0.5574,\\\""y\\\"":0.7522,\\\""t\\\"":81},{\\\""x\\\"":0.5608,\\\""y\\\"":0.8035,\\\""t\\\"":97}]\""""",1,1
25,1/19/2026 20:24.5.717,280,no_fb,0,280.9836,437,246,1334,good_reach,"""\""[{\\\""x\\\"":0.5172,\\\""y\\\"":0.5018,\\\""t\\\"":0},{\\\""x\\\"":0.5207,\\\""y\\\"":0.5124,\\\""t\\\"":16},{\\\""x\\\"":0.5241,\\\""y\\\"":0.5231,\\\""t\\\"":33},{\\\""x\\\"":0.5275,\\\""y\\\"":0.5381,\\\""t\\\"":49},{\\\""x\\\"":0.531,\\\""y\\\"":0.5658,\\\""t\\\"":65},{\\\""x\\\"":0.5344,\\\""y\\\"":0.5978,\\\""t\\\"":81},{\\\""x\\\"":0.5356,\\\""y\\\"":0.6299,\\\""t\\\"":98},{\\\""x\\\"":0.5367,\\\""y\\\"":0.6491,\\\""t\\\"":114},{\\\""x\\\"":0.5367,\\\""y\\\"":0.6768,\\\""t\\\"":131},{\\\""x\\\"":0.5367,\\\""y\\\"":0.7067,\\\""t\\\"":146},{\\\""x\\\"":0.5367,\\\""y\\\"":0.7238,\\\""t\\\"":162},{\\\""x\\\"":0.5356,\\\""y\\\"":0.7623,\\\""t\\\"":179},{\\\""x\\\"":0.5356,\\\""y\\\"":0.7943,\\\""t\\\"":196},{\\\""x\\\"":0.5356,\\\""y\\\"":0.8114,\\\""t\\\"":212},{\\\""x\\\"":0.5344,\\\""y\\\"":0.8242,\\\""t\\\"":229}]\""""",1,1
26,1/19/2026 20:24.8.385,40,no_fb,0,45.6639,440,376,1143,good_reach,"""\""[{\\\""x\\\"":0.5189,\\\""y\\\"":0.472,\\\""t\\\"":0},{\\\""x\\\"":0.5258,\\\""y\\\"":0.4528,\\\""t\\\"":16},{\\\""x\\\"":0.5304,\\\""y\\\"":0.4379,\\\""t\\\"":32},{\\\""x\\\"":0.5373,\\\""y\\\"":0.4229,\\\""t\\\"":49},{\\\""x\\\"":0.5453,\\\""y\\\"":0.4037,\\\""t\\\"":81},{\\\""x\\\"":0.5499,\\\""y\\\"":0.3952,\\\""t\\\"":98},{\\\""x\\\"":0.5533,\\\""y\\\"":0.3866,\\\""t\\\"":113},{\\\""x\\\"":0.5579,\\\""y\\\"":0.3824,\\\""t\\\"":129},{\\\""x\\\"":0.5625,\\\""y\\\"":0.3781,\\\""t\\\"":145},{\\\""x\\\"":0.5659,\\\""y\\\"":0.3717,\\\""t\\\"":162},{\\\""x\\\"":0.5739,\\\""y\\\"":0.361,\\\""t\\\"":194},{\\\""x\\\"":0.5796,\\\""y\\\"":0.3546,\\\""t\\\"":211},{\\\""x\\\"":0.5854,\\\""y\\\"":0.3461,\\\""t\\\"":228},{\\\""x\\\"":0.5899,\\\""y\\\"":0.3375,\\\""t\\\"":244},{\\\""x\\\"":0.5957,\\\""y\\\"":0.3268,\\\""t\\\"":261},{\\\""x\\\"":0.6014,\\\""y\\\"":0.3183,\\\""t\\\"":276},{\\\""x\\\"":0.6117,\\\""y\\\"":0.2969,\\\""t\\\"":309},{\\\""x\\\"":0.6163,\\\""y\\\"":0.2863,\\\""t\\\"":326},{\\\""x\\\"":0.6186,\\\""y\\\"":0.2756,\\\""t\\\"":342},{\\\""x\\\"":0.622,\\\""y\\\"":0.2671,\\\""t\\\"":359}]\""""",1,1
27,1/19/2026 20:24.13.191,160,no_fb,0,162.5588,456,1838,1512,too_slow,"""\""[{\\\""x\\\"":0.4861,\\\""y\\\"":0.477,\\\""t\\\"":0},{\\\""x\\\"":0.4643,\\\""y\\\"":0.4513,\\\""t\\\"":32},{\\\""x\\\"":0.4369,\\\""y\\\"":0.4321,\\\""t\\\"":64},{\\\""x\\\"":0.4151,\\\""y\\\"":0.4236,\\\""t\\\"":96},{\\\""x\\\"":0.4036,\\\""y\\\"":0.4214,\\\""t\\\"":127},{\\\""x\\\"":0.4002,\\\""y\\\"":0.4214,\\\""t\\\"":144},{\\\""x\\\"":0.3945,\\\""y\\\"":0.4214,\\\""t\\\"":176},{\\\""x\\\"":0.391,\\\""y\\\"":0.4193,\\\""t\\\"":209},{\\\""x\\\"":0.3853,\\\""y\\\"":0.4172,\\\""t\\\"":242},{\\\""x\\\"":0.3819,\\\""y\\\"":0.415,\\\""t\\\"":274},{\\\""x\\\"":0.3796,\\\""y\\\"":0.415,\\\""t\\\"":307},{\\\""x\\\"":0.3738,\\\""y\\\"":0.415,\\\""t\\\"":340},{\\\""x\\\"":0.3681,\\\""y\\\"":0.4108,\\\""t\\\"":373},{\\\""x\\\"":0.3612,\\\""y\\\"":0.4065,\\\""t\\\"":404},{\\\""x\\\"":0.3555,\\\""y\\\"":0.4065,\\\""t\\\"":438},{\\\""x\\\"":0.3532,\\\""y\\\"":0.4065,\\\""t\\\"":454},{\\\""x\\\"":0.3498,\\\""y\\\"":0.4065,\\\""t\\\"":490},{\\\""x\\\"":0.3475,\\\""y\\\"":0.4044,\\\""t\\\"":1755},{\\\""x\\\"":0.3429,\\\""y\\\"":0.4044,\\\""t\\\"":1787},{\\\""x\\\"":0.3315,\\\""y\\\"":0.4001,\\\""t\\\"":1820}]\""""",1,1
28,1/19/2026 20:24.15.857,40,no_fb,0,29.954,569,211,1165,good_reach,"""\""[{\\\""x\\\"":0.5285,\\\""y\\\"":0.4844,\\\""t\\\"":0},{\\\""x\\\"":0.5468,\\\""y\\\"":0.4695,\\\""t\\\"":16},{\\\""x\\\"":0.5686,\\\""y\\\"":0.4502,\\\""t\\\"":32},{\\\""x\\\"":0.5686,\\\""y\\\"":0.4502,\\\""t\\\"":44},{\\\""x\\\"":0.5881,\\\""y\\\"":0.4289,\\\""t\\\"":61},{\\\""x\\\"":0.6098,\\\""y\\\"":0.399,\\\""t\\\"":78},{\\\""x\\\"":0.6282,\\\""y\\\"":0.3755,\\\""t\\\"":94},{\\\""x\\\"":0.6385,\\\""y\\\"":0.3584,\\\""t\\\"":111},{\\\""x\\\"":0.6465,\\\""y\\\"":0.3477,\\\""t\\\"":128},{\\\""x\\\"":0.6499,\\\""y\\\"":0.3435,\\\""t\\\"":144},{\\\""x\\\"":0.6511,\\\""y\\\"":0.3413,\\\""t\\\"":163},{\\\""x\\\"":0.6522,\\\""y\\\"":0.3392,\\\""t\\\"":177},{\\\""x\\\"":0.6534,\\\""y\\\"":0.3371,\\\""t\\\"":194}]\""""",1,1
29,1/19/2026 20:24.19.622,280,no_fb,0,273.691,636,345,2069,good_reach,"""\""[{\\\""x\\\"":0.4899,\\\""y\\\"":0.5297,\\\""t\\\"":1},{\\\""x\\\"":0.4899,\\\""y\\\"":0.5639,\\\""t\\\"":15},{\\\""x\\\"":0.4899,\\\""y\\\"":0.6002,\\\""t\\\"":32},{\\\""x\\\"":0.4922,\\\""y\\\"":0.6579,\\\""t\\\"":48},{\\\""x\\\"":0.4933,\\\""y\\\"":0.6963,\\\""t\\\"":64},{\\\""x\\\"":0.4933,\\\""y\\\"":0.7262,\\\""t\\\"":80},{\\\""x\\\"":0.4945,\\\""y\\\"":0.7475,\\\""t\\\"":96},{\\\""x\\\"":0.4945,\\\""y\\\"":0.7561,\\\""t\\\"":112},{\\\""x\\\"":0.4945,\\\""y\\\"":0.7604,\\\""t\\\"":129},{\\\""x\\\"":0.4945,\\\""y\\\"":0.7646,\\\""t\\\"":171},{\\\""x\\\"":0.4945,\\\""y\\\"":0.7668,\\\""t\\\"":188},{\\\""x\\\"":0.4956,\\\""y\\\"":0.771,\\\""t\\\"":214},{\\\""x\\\"":0.4979,\\\""y\\\"":0.7774,\\\""t\\\"":230},{\\\""x\\\"":0.5002,\\\""y\\\"":0.786,\\\""t\\\"":246},{\\\""x\\\"":0.5025,\\\""y\\\"":0.7924,\\\""t\\\"":263},{\\\""x\\\"":0.5037,\\\""y\\\"":0.7988,\\\""t\\\"":279},{\\\""x\\\"":0.5071,\\\""y\\\"":0.8095,\\\""t\\\"":296},{\\\""x\\\"":0.5082,\\\""y\\\"":0.8201,\\\""t\\\"":312},{\\\""x\\\"":0.5105,\\\""y\\\"":0.8287,\\\""t\\\"":328}]\""""",1,1
30,1/19/2026 20:24.22.987,160,no_fb,0,161.7633,486,395,1760,good_reach,"""\""[{\\\""x\\\"":0.4775,\\\""y\\\"":0.4566,\\\""t\\\"":0},{\\\""x\\\"":0.466,\\\""y\\\"":0.431,\\\""t\\\"":15},{\\\""x\\\"":0.4557,\\\""y\\\"":0.4139,\\\""t\\\"":31},{\\\""x\\\"":0.4328,\\\""y\\\"":0.3904,\\\""t\\\"":64},{\\\""x\\\"":0.4214,\\\""y\\\"":0.3862,\\\""t\\\"":81},{\\\""x\\\"":0.4145,\\\""y\\\"":0.3862,\\\""t\\\"":97},{\\\""x\\\"":0.4099,\\\""y\\\"":0.3819,\\\""t\\\"":112},{\\\""x\\\"":0.4065,\\\""y\\\"":0.3819,\\\""t\\\"":129},{\\\""x\\\"":0.3973,\\\""y\\\"":0.3819,\\\""t\\\"":162},{\\\""x\\\"":0.3927,\\\""y\\\"":0.3819,\\\""t\\\"":179},{\\\""x\\\"":0.387,\\\""y\\\"":0.384,\\\""t\\\"":195},{\\\""x\\\"":0.3859,\\\""y\\\"":0.384,\\\""t\\\"":212},{\\\""x\\\"":0.3778,\\\""y\\\"":0.3862,\\\""t\\\"":245},{\\\""x\\\"":0.3744,\\\""y\\\"":0.3862,\\\""t\\\"":263},{\\\""x\\\"":0.3698,\\\""y\\\"":0.3883,\\\""t\\\"":279},{\\\""x\\\"":0.3652,\\\""y\\\"":0.3904,\\\""t\\\"":295},{\\\""x\\\"":0.3618,\\\""y\\\"":0.3926,\\\""t\\\"":312},{\\\""x\\\"":0.3515,\\\""y\\\"":0.3926,\\\""t\\\"":345},{\\\""x\\\"":0.3446,\\\""y\\\"":0.3947,\\\""t\\\"":362},{\\\""x\\\"":0.3366,\\\""y\\\"":0.3947,\\\""t\\\"":379}]\""""",1,1
