trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
485,2/12/2026 18:29.2.122,80,online_fb,-20,103.3429,367,266,1439,good_reach,"""\""[{\\\""x\\\"":0.7366,\\\""y\\\"":0.4641,\\\""t\\\"":0},{\\\""x\\\"":0.7485,\\\""y\\\"":0.4238,\\\""t\\\"":16},{\\\""x\\\"":0.7525,\\\""y\\\"":0.3729,\\\""t\\\"":33},{\\\""x\\\"":0.7559,\\\""y\\\"":0.3346,\\\""t\\\"":50},{\\\""x\\\"":0.7564,\\\""y\\\"":0.3016,\\\""t\\\"":66},{\\\""x\\\"":0.7569,\\\""y\\\"":0.289,\\\""t\\\"":82},{\\\""x\\\"":0.7581,\\\""y\\\"":0.2676,\\\""t\\\"":100},{\\\""x\\\"":0.762,\\\""y\\\"":0.2425,\\\""t\\\"":116},{\\\""x\\\"":0.7642,\\\""y\\\"":0.2256,\\\""t\\\"":133},{\\\""x\\\"":0.7672,\\\""y\\\"":0.2054,\\\""t\\\"":149},{\\\""x\\\"":0.7682,\\\""y\\\"":0.195,\\\""t\\\"":166},{\\\""x\\\"":0.7692,\\\""y\\\"":0.1846,\\\""t\\\"":183},{\\\""x\\\"":0.7702,\\\""y\\\"":0.1797,\\\""t\\\"":200},{\\\""x\\\"":0.7702,\\\""y\\\"":0.1742,\\\""t\\\"":215},{\\\""x\\\"":0.7709,\\\""y\\\"":0.1709,\\\""t\\\"":233},{\\\""x\\\"":0.77,\\\""y\\\"":0.1703,\\\""t\\\"":250}]\""""",2,1
486,2/12/2026 18:29.3.878,40,online_fb,-20,56.237,267,67,709,good_reach,"""\""[{\\\""x\\\"":0.7784,\\\""y\\\"":0.4145,\\\""t\\\"":0},{\\\""x\\\"":0.8162,\\\""y\\\"":0.3952,\\\""t\\\"":16},{\\\""x\\\"":0.852,\\\""y\\\"":0.3476,\\\""t\\\"":33},{\\\""x\\\"":0.8858,\\\""y\\\"":0.3097,\\\""t\\\"":50}]\""""",2,1
487,2/12/2026 18:29.5.940,80,online_fb,-20,103.7458,383,149,821,good_reach,"""\""[{\\\""x\\\"":0.743,\\\""y\\\"":0.4401,\\\""t\\\"":1},{\\\""x\\\"":0.7589,\\\""y\\\"":0.3795,\\\""t\\\"":16},{\\\""x\\\"":0.7627,\\\""y\\\"":0.3396,\\\""t\\\"":33},{\\\""x\\\"":0.7653,\\\""y\\\"":0.3007,\\\""t\\\"":49},{\\\""x\\\"":0.7677,\\\""y\\\"":0.2782,\\\""t\\\"":65},{\\\""x\\\"":0.7686,\\\""y\\\"":0.2585,\\\""t\\\"":82},{\\\""x\\\"":0.7695,\\\""y\\\"":0.2387,\\\""t\\\"":99},{\\\""x\\\"":0.7687,\\\""y\\\"":0.2271,\\\""t\\\"":116},{\\\""x\\\"":0.7695,\\\""y\\\"":0.198,\\\""t\\\"":132}]\""""",2,1
488,2/12/2026 18:29.7.742,120,online_fb,-20,132.1893,432,100,560,good_reach,"""\""[{\\\""x\\\"":0.7409,\\\""y\\\"":0.4716,\\\""t\\\"":2},{\\\""x\\\"":0.7431,\\\""y\\\"":0.4502,\\\""t\\\"":17},{\\\""x\\\"":0.7431,\\\""y\\\"":0.4502,\\\""t\\\"":18},{\\\""x\\\"":0.734,\\\""y\\\"":0.4162,\\\""t\\\"":18},{\\\""x\\\"":0.7223,\\\""y\\\"":0.3749,\\\""t\\\"":33},{\\\""x\\\"":0.7075,\\\""y\\\"":0.3038,\\\""t\\\"":51},{\\\""x\\\"":0.6986,\\\""y\\\"":0.2533,\\\""t\\\"":67},{\\\""x\\\"":0.6834,\\\""y\\\"":0.1948,\\\""t\\\"":84}]\""""",2,1
489,2/12/2026 18:29.9.549,40,online_fb,-20,55.1158,299,102,690,good_reach,"""\""[{\\\""x\\\"":0.7501,\\\""y\\\"":0.4653,\\\""t\\\"":0},{\\\""x\\\"":0.7739,\\\""y\\\"":0.4276,\\\""t\\\"":17},{\\\""x\\\"":0.7987,\\\""y\\\"":0.391,\\\""t\\\"":34},{\\\""x\\\"":0.7987,\\\""y\\\"":0.391,\\\""t\\\"":34},{\\\""x\\\"":0.8085,\\\""y\\\"":0.381,\\\""t\\\"":34},{\\\""x\\\"":0.8318,\\\""y\\\"":0.3619,\\\""t\\\"":52},{\\\""x\\\"":0.8654,\\\""y\\\"":0.3257,\\\""t\\\"":67},{\\\""x\\\"":0.8843,\\\""y\\\"":0.309,\\\""t\\\"":84}]\""""",2,1
490,2/12/2026 18:29.11.286,40,online_fb,-20,66.4202,328,74,615,good_reach,"""\""[{\\\""x\\\"":0.7541,\\\""y\\\"":0.4696,\\\""t\\\"":0},{\\\""x\\\"":0.7702,\\\""y\\\"":0.4537,\\\""t\\\"":8},{\\\""x\\\"":0.7888,\\\""y\\\"":0.4239,\\\""t\\\"":22},{\\\""x\\\"":0.8199,\\\""y\\\"":0.3694,\\\""t\\\"":41},{\\\""x\\\"":0.8199,\\\""y\\\"":0.3694,\\\""t\\\"":41},{\\\""x\\\"":0.826,\\\""y\\\"":0.3532,\\\""t\\\"":42},{\\\""x\\\"":0.8446,\\\""y\\\"":0.3179,\\\""t\\\"":56}]\""""",2,1
491,2/12/2026 18:29.15.427,120,online_fb,-20,137.1836,300,1709,1111,too_slow,"""\""[{\\\""x\\\"":0.7445,\\\""y\\\"":0.4678,\\\""t\\\"":0},{\\\""x\\\"":0.7385,\\\""y\\\"":0.4023,\\\""t\\\"":17},{\\\""x\\\"":0.7326,\\\""y\\\"":0.3668,\\\""t\\\"":34},{\\\""x\\\"":0.7225,\\\""y\\\"":0.3174,\\\""t\\\"":66},{\\\""x\\\"":0.7188,\\\""y\\\"":0.3056,\\\""t\\\"":85},{\\\""x\\\"":0.7137,\\\""y\\\"":0.2966,\\\""t\\\"":100},{\\\""x\\\"":0.7112,\\\""y\\\"":0.2893,\\\""t\\\"":118},{\\\""x\\\"":0.708,\\\""y\\\"":0.2853,\\\""t\\\"":134},{\\\""x\\\"":0.705,\\\""y\\\"":0.2758,\\\""t\\\"":168},{\\\""x\\\"":0.7027,\\\""y\\\"":0.2724,\\\""t\\\"":184},{\\\""x\\\"":0.7027,\\\""y\\\"":0.2724,\\\""t\\\"":185},{\\\""x\\\"":0.6993,\\\""y\\\"":0.2645,\\\""t\\\"":185},{\\\""x\\\"":0.6937,\\\""y\\\"":0.2477,\\\""t\\\"":217},{\\\""x\\\"":0.6923,\\\""y\\\"":0.2449,\\\""t\\\"":235},{\\\""x\\\"":0.6894,\\\""y\\\"":0.2392,\\\""t\\\"":251},{\\\""x\\\"":0.6866,\\\""y\\\"":0.2336,\\\""t\\\"":268},{\\\""x\\\"":0.6834,\\\""y\\\"":0.2296,\\\""t\\\"":285},{\\\""x\\\"":0.676,\\\""y\\\"":0.2171,\\\""t\\\"":317},{\\\""x\\\"":0.6714,\\\""y\\\"":0.2103,\\\""t\\\"":334},{\\\""x\\\"":0.6703,\\\""y\\\"":0.2058,\\\""t\\\"":350}]\""""",2,1
492,2/12/2026 18:29.18.426,80,online_fb,-20,90.8187,290,130,1868,good_reach,"""\""[{\\\""x\\\"":0.7502,\\\""y\\\"":0.4249,\\\""t\\\"":0},{\\\""x\\\"":0.7889,\\\""y\\\"":0.3357,\\\""t\\\"":14},{\\\""x\\\"":0.7999,\\\""y\\\"":0.2785,\\\""t\\\"":30},{\\\""x\\\"":0.8045,\\\""y\\\"":0.2447,\\\""t\\\"":49},{\\\""x\\\"":0.8082,\\\""y\\\"":0.2157,\\\""t\\\"":64},{\\\""x\\\"":0.8077,\\\""y\\\"":0.208,\\\""t\\\"":81},{\\\""x\\\"":0.8081,\\\""y\\\"":0.2009,\\\""t\\\"":98},{\\\""x\\\"":0.8088,\\\""y\\\"":0.1921,\\\""t\\\"":114}]\""""",2,1
493,2/12/2026 18:29.22.714,40,online_fb,-20,49.13,390,74,3109,good_reach,"""\""[{\\\""x\\\"":0.7508,\\\""y\\\"":0.4615,\\\""t\\\"":0},{\\\""x\\\"":0.803,\\\""y\\\"":0.4287,\\\""t\\\"":13},{\\\""x\\\"":0.8341,\\\""y\\\"":0.4001,\\\""t\\\"":26},{\\\""x\\\"":0.8666,\\\""y\\\"":0.3742,\\\""t\\\"":40},{\\\""x\\\"":0.898,\\\""y\\\"":0.344,\\\""t\\\"":60}]\""""",2,1
494,2/12/2026 18:29.25.497,120,online_fb,-20,132.7883,345,83,1641,good_reach,"""\""[{\\\""x\\\"":0.7265,\\\""y\\\"":0.436,\\\""t\\\"":0},{\\\""x\\\"":0.7228,\\\""y\\\"":0.3485,\\\""t\\\"":16},{\\\""x\\\"":0.7137,\\\""y\\\"":0.2941,\\\""t\\\"":34},{\\\""x\\\"":0.7017,\\\""y\\\"":0.2545,\\\""t\\\"":50},{\\\""x\\\"":0.6844,\\\""y\\\"":0.1964,\\\""t\\\"":65}]\""""",2,1
495,2/12/2026 18:29.27.339,80,online_fb,-20,96.7426,332,104,698,good_reach,"""\""[{\\\""x\\\"":0.7431,\\\""y\\\"":0.4712,\\\""t\\\"":0},{\\\""x\\\"":0.7617,\\\""y\\\"":0.4016,\\\""t\\\"":26},{\\\""x\\\"":0.7617,\\\""y\\\"":0.4016,\\\""t\\\"":26},{\\\""x\\\"":0.7664,\\\""y\\\"":0.3771,\\\""t\\\"":27},{\\\""x\\\"":0.7694,\\\""y\\\"":0.3569,\\\""t\\\"":40},{\\\""x\\\"":0.7803,\\\""y\\\"":0.2848,\\\""t\\\"":56},{\\\""x\\\"":0.7848,\\\""y\\\"":0.2361,\\\""t\\\"":73},{\\\""x\\\"":0.7908,\\\""y\\\"":0.1847,\\\""t\\\"":89}]\""""",2,1
496,2/12/2026 18:29.30.268,40,online_fb,-20,59.4916,398,951,562,too_slow,"""\""[{\\\""x\\\"":0.7546,\\\""y\\\"":0.4473,\\\""t\\\"":1},{\\\""x\\\"":0.8165,\\\""y\\\"":0.3896,\\\""t\\\"":35},{\\\""x\\\"":0.8348,\\\""y\\\"":0.3613,\\\""t\\\"":69},{\\\""x\\\"":0.836,\\\""y\\\"":0.3548,\\\""t\\\"":69},{\\\""x\\\"":0.839,\\\""y\\\"":0.3495,\\\""t\\\"":102},{\\\""x\\\"":0.8408,\\\""y\\\"":0.3452,\\\""t\\\"":136},{\\\""x\\\"":0.8423,\\\""y\\\"":0.3425,\\\""t\\\"":169},{\\\""x\\\"":0.8439,\\\""y\\\"":0.3343,\\\""t\\\"":204},{\\\""x\\\"":0.8457,\\\""y\\\"":0.33,\\\""t\\\"":239},{\\\""x\\\"":0.8464,\\\""y\\\"":0.3268,\\\""t\\\"":301},{\\\""x\\\"":0.8479,\\\""y\\\"":0.3241,\\\""t\\\"":341},{\\\""x\\\"":0.8514,\\\""y\\\"":0.321,\\\""t\\\"":368},{\\\""x\\\"":0.8606,\\\""y\\\"":0.3143,\\\""t\\\"":401},{\\\""x\\\"":0.8679,\\\""y\\\"":0.3119,\\\""t\\\"":434},{\\\""x\\\"":0.8752,\\\""y\\\"":0.3095,\\\""t\\\"":467},{\\\""x\\\"":0.8773,\\\""y\\\"":0.3091,\\\""t\\\"":500},{\\\""x\\\"":0.8791,\\\""y\\\"":0.3048,\\\""t\\\"":534},{\\\""x\\\"":0.8812,\\\""y\\\"":0.3043,\\\""t\\\"":567},{\\\""x\\\"":0.8823,\\\""y\\\"":0.3033,\\\""t\\\"":602},{\\\""x\\\"":0.8875,\\\""y\\\"":0.292,\\\""t\\\"":936}]\""""",2,1
497,2/12/2026 18:29.32.326,80,online_fb,-20,92.2071,411,372,565,good_reach,"""\""[{\\\""x\\\"":0.7561,\\\""y\\\"":0.4567,\\\""t\\\"":1},{\\\""x\\\"":0.78,\\\""y\\\"":0.3986,\\\""t\\\"":22},{\\\""x\\\"":0.7914,\\\""y\\\"":0.3398,\\\""t\\\"":39},{\\\""x\\\"":0.7987,\\\""y\\\"":0.3023,\\\""t\\\"":55},{\\\""x\\\"":0.8047,\\\""y\\\"":0.2454,\\\""t\\\"":89},{\\\""x\\\"":0.8057,\\\""y\\\"":0.2405,\\\""t\\\"":106},{\\\""x\\\"":0.8054,\\\""y\\\"":0.2366,\\\""t\\\"":122},{\\\""x\\\"":0.8061,\\\""y\\\"":0.2334,\\\""t\\\"":141},{\\\""x\\\"":0.8061,\\\""y\\\"":0.2334,\\\""t\\\"":142},{\\\""x\\\"":0.8065,\\\""y\\\"":0.2262,\\\""t\\\"":156},{\\\""x\\\"":0.8066,\\\""y\\\"":0.2152,\\\""t\\\"":189},{\\\""x\\\"":0.807,\\\""y\\\"":0.2081,\\\""t\\\"":205},{\\\""x\\\"":0.8077,\\\""y\\\"":0.2048,\\\""t\\\"":223},{\\\""x\\\"":0.808,\\\""y\\\"":0.2032,\\\""t\\\"":239},{\\\""x\\\"":0.8083,\\\""y\\\"":0.2016,\\\""t\\\"":258},{\\\""x\\\"":0.8081,\\\""y\\\"":0.1977,\\\""t\\\"":273},{\\\""x\\\"":0.8078,\\\""y\\\"":0.1939,\\\""t\\\"":307},{\\\""x\\\"":0.8067,\\\""y\\\"":0.1894,\\\""t\\\"":322},{\\\""x\\\"":0.8059,\\\""y\\\"":0.1888,\\\""t\\\"":342},{\\\""x\\\"":0.8053,\\\""y\\\"":0.1866,\\\""t\\\"":355}]\""""",2,1
498,2/12/2026 18:29.34.81,120,online_fb,-20,136.5913,335,132,573,good_reach,"""\""[{\\\""x\\\"":0.7186,\\\""y\\\"":0.4576,\\\""t\\\"":0},{\\\""x\\\"":0.7201,\\\""y\\\"":0.3955,\\\""t\\\"":16},{\\\""x\\\"":0.7088,\\\""y\\\"":0.3322,\\\""t\\\"":32},{\\\""x\\\"":0.6987,\\\""y\\\"":0.2976,\\\""t\\\"":49},{\\\""x\\\"":0.6895,\\\""y\\\"":0.2488,\\\""t\\\"":65},{\\\""x\\\"":0.6848,\\\""y\\\"":0.2326,\\\""t\\\"":81},{\\\""x\\\"":0.68,\\\""y\\\"":0.2219,\\\""t\\\"":99},{\\\""x\\\"":0.6729,\\\""y\\\"":0.2078,\\\""t\\\"":115}]\""""",2,1
499,2/12/2026 18:29.36.724,40,online_fb,-20,71.8001,266,336,1320,good_reach,"""\""[{\\\""x\\\"":0.7289,\\\""y\\\"":0.4636,\\\""t\\\"":0},{\\\""x\\\"":0.7368,\\\""y\\\"":0.4522,\\\""t\\\"":0},{\\\""x\\\"":0.7362,\\\""y\\\"":0.4093,\\\""t\\\"":1},{\\\""x\\\"":0.74,\\\""y\\\"":0.3748,\\\""t\\\"":19},{\\\""x\\\"":0.7496,\\\""y\\\"":0.3352,\\\""t\\\"":33},{\\\""x\\\"":0.7603,\\\""y\\\"":0.3,\\\""t\\\"":50},{\\\""x\\\"":0.7737,\\\""y\\\"":0.2814,\\\""t\\\"":68},{\\\""x\\\"":0.7808,\\\""y\\\"":0.2752,\\\""t\\\"":84},{\\\""x\\\"":0.7912,\\\""y\\\"":0.2675,\\\""t\\\"":101},{\\\""x\\\"":0.8045,\\\""y\\\"":0.2544,\\\""t\\\"":118},{\\\""x\\\"":0.8222,\\\""y\\\"":0.2443,\\\""t\\\"":150},{\\\""x\\\"":0.8304,\\\""y\\\"":0.2425,\\\""t\\\"":168},{\\\""x\\\"":0.8403,\\\""y\\\"":0.242,\\\""t\\\"":185},{\\\""x\\\"":0.8462,\\\""y\\\"":0.2423,\\\""t\\\"":201},{\\\""x\\\"":0.8511,\\\""y\\\"":0.242,\\\""t\\\"":219},{\\\""x\\\"":0.8523,\\\""y\\\"":0.2409,\\\""t\\\"":234},{\\\""x\\\"":0.8556,\\\""y\\\"":0.2394,\\\""t\\\"":251},{\\\""x\\\"":0.8567,\\\""y\\\"":0.2384,\\\""t\\\"":269},{\\\""x\\\"":0.8576,\\\""y\\\"":0.239,\\\""t\\\"":285},{\\\""x\\\"":0.8588,\\\""y\\\"":0.238,\\\""t\\\"":302}]\""""",2,1
500,2/12/2026 18:29.39.81,120,online_fb,-20,134.1531,315,217,1110,good_reach,"""\""[{\\\""x\\\"":0.7474,\\\""y\\\"":0.4654,\\\""t\\\"":0},{\\\""x\\\"":0.7441,\\\""y\\\"":0.4296,\\\""t\\\"":16},{\\\""x\\\"":0.7361,\\\""y\\\"":0.4,\\\""t\\\"":33},{\\\""x\\\"":0.7295,\\\""y\\\"":0.3678,\\\""t\\\"":51},{\\\""x\\\"":0.7207,\\\""y\\\"":0.3321,\\\""t\\\"":66},{\\\""x\\\"":0.7128,\\\""y\\\"":0.3119,\\\""t\\\"":83},{\\\""x\\\"":0.7041,\\\""y\\\"":0.2911,\\\""t\\\"":99},{\\\""x\\\"":0.6999,\\\""y\\\"":0.2772,\\\""t\\\"":116},{\\\""x\\\"":0.6955,\\\""y\\\"":0.2538,\\\""t\\\"":133},{\\\""x\\\"":0.6923,\\\""y\\\"":0.235,\\\""t\\\"":149},{\\\""x\\\"":0.6901,\\\""y\\\"":0.2261,\\\""t\\\"":167},{\\\""x\\\"":0.6901,\\\""y\\\"":0.2261,\\\""t\\\"":167},{\\\""x\\\"":0.6847,\\\""y\\\"":0.2131,\\\""t\\\"":183},{\\\""x\\\"":0.6822,\\\""y\\\"":0.2059,\\\""t\\\"":201}]\""""",2,1
501,2/12/2026 18:29.41.639,80,online_fb,-20,92.5581,27,402,1409,rt_too_fast,"""\""[{\\\""x\\\"":0.743,\\\""y\\\"":0.4718,\\\""t\\\"":1},{\\\""x\\\"":0.7476,\\\""y\\\"":0.4683,\\\""t\\\"":18},{\\\""x\\\"":0.7499,\\\""y\\\"":0.4569,\\\""t\\\"":310},{\\\""x\\\"":0.7574,\\\""y\\\"":0.4177,\\\""t\\\"":323},{\\\""x\\\"":0.7748,\\\""y\\\"":0.3278,\\\""t\\\"":337},{\\\""x\\\"":0.7862,\\\""y\\\"":0.269,\\\""t\\\"":351},{\\\""x\\\"":0.7928,\\\""y\\\"":0.2347,\\\""t\\\"":371},{\\\""x\\\"":0.801,\\\""y\\\"":0.1923,\\\""t\\\"":385}]\""""",2,1
502,2/12/2026 18:29.43.600,80,no_fb,-20,97.9741,378,87,781,good_reach,"""\""[{\\\""x\\\"":0.739,\\\""y\\\"":0.467,\\\""t\\\"":0},{\\\""x\\\"":0.7381,\\\""y\\\"":0.3732,\\\""t\\\"":18},{\\\""x\\\"":0.7372,\\\""y\\\"":0.3262,\\\""t\\\"":36},{\\\""x\\\"":0.7298,\\\""y\\\"":0.2411,\\\""t\\\"":52},{\\\""x\\\"":0.7279,\\\""y\\\"":0.1924,\\\""t\\\"":70}]\""""",2,1
503,2/12/2026 18:29.45.490,40,no_fb,-20,55.3045,355,111,716,good_reach,"""\""[{\\\""x\\\"":0.7649,\\\""y\\\"":0.4155,\\\""t\\\"":1},{\\\""x\\\"":0.7787,\\\""y\\\"":0.3668,\\\""t\\\"":14},{\\\""x\\\"":0.7926,\\\""y\\\"":0.3338,\\\""t\\\"":30},{\\\""x\\\"":0.8083,\\\""y\\\"":0.3008,\\\""t\\\"":43},{\\\""x\\\"":0.8231,\\\""y\\\"":0.2695,\\\""t\\\"":60},{\\\""x\\\"":0.8341,\\\""y\\\"":0.2452,\\\""t\\\"":77},{\\\""x\\\"":0.8452,\\\""y\\\"":0.226,\\\""t\\\"":94}]\""""",2,1
504,2/12/2026 18:29.47.778,120,no_fb,-20,132.4425,347,165,1064,good_reach,"""\""[{\\\""x\\\"":0.7388,\\\""y\\\"":0.4608,\\\""t\\\"":0},{\\\""x\\\"":0.713,\\\""y\\\"":0.3878,\\\""t\\\"":15},{\\\""x\\\"":0.6991,\\\""y\\\"":0.353,\\\""t\\\"":32},{\\\""x\\\"":0.6862,\\\""y\\\"":0.3322,\\\""t\\\"":50},{\\\""x\\\"":0.6806,\\\""y\\\"":0.3252,\\\""t\\\"":66},{\\\""x\\\"":0.6686,\\\""y\\\"":0.3148,\\\""t\\\"":82},{\\\""x\\\"":0.6622,\\\""y\\\"":0.3061,\\\""t\\\"":101},{\\\""x\\\"":0.6548,\\\""y\\\"":0.2939,\\\""t\\\"":116},{\\\""x\\\"":0.6437,\\\""y\\\"":0.2748,\\\""t\\\"":132},{\\\""x\\\"":0.6363,\\\""y\\\"":0.2626,\\\""t\\\"":150}]\""""",2,1
505,2/12/2026 18:29.49.719,40,no_fb,-20,56.1773,317,111,794,good_reach,"""\""[{\\\""x\\\"":0.7614,\\\""y\\\"":0.4381,\\\""t\\\"":0},{\\\""x\\\"":0.7725,\\\""y\\\"":0.4137,\\\""t\\\"":13},{\\\""x\\\"":0.7919,\\\""y\\\"":0.3807,\\\""t\\\"":27},{\\\""x\\\"":0.802,\\\""y\\\"":0.3529,\\\""t\\\"":44},{\\\""x\\\"":0.8113,\\\""y\\\"":0.3234,\\\""t\\\"":63},{\\\""x\\\"":0.8251,\\\""y\\\"":0.2834,\\\""t\\\"":80},{\\\""x\\\"":0.838,\\\""y\\\"":0.2538,\\\""t\\\"":95}]\""""",2,1
506,2/12/2026 18:29.51.566,120,no_fb,-20,129.0775,333,116,682,good_reach,"""\""[{\\\""x\\\"":0.7427,\\\""y\\\"":0.4681,\\\""t\\\"":0},{\\\""x\\\"":0.728,\\\""y\\\"":0.4281,\\\""t\\\"":17},{\\\""x\\\"":0.7003,\\\""y\\\"":0.3638,\\\""t\\\"":34},{\\\""x\\\"":0.6846,\\\""y\\\"":0.3325,\\\""t\\\"":50},{\\\""x\\\"":0.6726,\\\""y\\\"":0.3012,\\\""t\\\"":66},{\\\""x\\\"":0.6532,\\\""y\\\"":0.2629,\\\""t\\\"":82},{\\\""x\\\"":0.643,\\\""y\\\"":0.2438,\\\""t\\\"":100}]\""""",2,1
507,2/12/2026 18:29.53.884,80,no_fb,-20,101.6759,350,149,1101,good_reach,"""\""[{\\\""x\\\"":0.7488,\\\""y\\\"":0.4552,\\\""t\\\"":1},{\\\""x\\\"":0.7461,\\\""y\\\"":0.4117,\\\""t\\\"":16},{\\\""x\\\"":0.7433,\\\""y\\\"":0.3735,\\\""t\\\"":33},{\\\""x\\\"":0.7378,\\\""y\\\"":0.3075,\\\""t\\\"":49},{\\\""x\\\"":0.7322,\\\""y\\\"":0.2727,\\\""t\\\"":66},{\\\""x\\\"":0.7285,\\\""y\\\"":0.2536,\\\""t\\\"":83},{\\\""x\\\"":0.7248,\\\""y\\\"":0.2362,\\\""t\\\"":100},{\\\""x\\\"":0.7174,\\\""y\\\"":0.1979,\\\""t\\\"":117},{\\\""x\\\"":0.7138,\\\""y\\\"":0.1771,\\\""t\\\"":133}]\""""",2,1
508,2/12/2026 18:29.55.685,80,no_fb,-20,76.0283,400,49,636,good_reach,"""\""[{\\\""x\\\"":0.7549,\\\""y\\\"":0.4626,\\\""t\\\"":0},{\\\""x\\\"":0.7706,\\\""y\\\"":0.3287,\\\""t\\\"":17},{\\\""x\\\"":0.7706,\\\""y\\\"":0.3287,\\\""t\\\"":17},{\\\""x\\\"":0.7872,\\\""y\\\"":0.2105,\\\""t\\\"":33}]\""""",2,1
509,2/12/2026 18:29.59.21,120,no_fb,-20,115.3879,198,117,2103,good_reach,"""\""[{\\\""x\\\"":0.7518,\\\""y\\\"":0.46,\\\""t\\\"":0},{\\\""x\\\"":0.7518,\\\""y\\\"":0.4339,\\\""t\\\"":16},{\\\""x\\\"":0.7482,\\\""y\\\"":0.3957,\\\""t\\\"":34},{\\\""x\\\"":0.7426,\\\""y\\\"":0.3731,\\\""t\\\"":50},{\\\""x\\\"":0.7426,\\\""y\\\"":0.3731,\\\""t\\\"":50},{\\\""x\\\"":0.7241,\\\""y\\\"":0.3088,\\\""t\\\"":51},{\\\""x\\\"":0.7121,\\\""y\\\"":0.2653,\\\""t\\\"":67},{\\\""x\\\"":0.6909,\\\""y\\\"":0.2184,\\\""t\\\"":83},{\\\""x\\\"":0.6807,\\\""y\\\"":0.2045,\\\""t\\\"":100}]\""""",2,1
510,2/12/2026 18:30.1.152,40,no_fb,-20,50.8377,315,50,1049,good_reach,"""\""[{\\\""x\\\"":0.78,\\\""y\\\"":0.4388,\\\""t\\\"":0},{\\\""x\\\"":0.8059,\\\""y\\\"":0.3815,\\\""t\\\"":17},{\\\""x\\\"":0.841,\\\""y\\\"":0.2928,\\\""t\\\"":34},{\\\""x\\\"":0.841,\\\""y\\\"":0.2928,\\\""t\\\"":34}]\""""",2,1
511,2/12/2026 18:30.3.760,120,online_fb,50,132.277,366,184,1351,good_reach,"""\""[{\\\""x\\\"":0.2412,\\\""y\\\"":0.4438,\\\""t\\\"":0},{\\\""x\\\"":0.2093,\\\""y\\\"":0.4688,\\\""t\\\"":17},{\\\""x\\\"":0.1994,\\\""y\\\"":0.4667,\\\""t\\\"":33},{\\\""x\\\"":0.1968,\\\""y\\\"":0.4671,\\\""t\\\"":51},{\\\""x\\\"":0.1941,\\\""y\\\"":0.4676,\\\""t\\\"":67},{\\\""x\\\"":0.191,\\\""y\\\"":0.4693,\\\""t\\\"":83},{\\\""x\\\"":0.1852,\\\""y\\\"":0.4715,\\\""t\\\"":100},{\\\""x\\\"":0.1753,\\\""y\\\"":0.4719,\\\""t\\\"":117},{\\\""x\\\"":0.1658,\\\""y\\\"":0.4772,\\\""t\\\"":135},{\\\""x\\\"":0.1658,\\\""y\\\"":0.4772,\\\""t\\\"":135},{\\\""x\\\"":0.1404,\\\""y\\\"":0.4826,\\\""t\\\"":136},{\\\""x\\\"":0.111,\\\""y\\\"":0.4973,\\\""t\\\"":150},{\\\""x\\\"":0.0821,\\\""y\\\"":0.5107,\\\""t\\\"":168}]\""""",0,1
512,2/12/2026 18:30.5.958,40,online_fb,50,51.5271,425,51,1018,good_reach,"""\""[{\\\""x\\\"":0.2685,\\\""y\\\"":0.462,\\\""t\\\"":0},{\\\""x\\\"":0.2367,\\\""y\\\"":0.3654,\\\""t\\\"":16},{\\\""x\\\"":0.228,\\\""y\\\"":0.2928,\\\""t\\\"":34},{\\\""x\\\"":0.223,\\\""y\\\"":0.2418,\\\""t\\\"":51},{\\\""x\\\"":0.223,\\\""y\\\"":0.2418,\\\""t\\\"":51}]\""""",0,1
513,2/12/2026 18:30.8.662,80,online_fb,50,81.7024,347,55,1594,good_reach,"""\""[{\\\""x\\\"":0.2551,\\\""y\\\"":0.461,\\\""t\\\"":0},{\\\""x\\\"":0.2193,\\\""y\\\"":0.4298,\\\""t\\\"":23},{\\\""x\\\"":0.2193,\\\""y\\\"":0.4298,\\\""t\\\"":25},{\\\""x\\\"":0.2011,\\\""y\\\"":0.3921,\\\""t\\\"":25},{\\\""x\\\"":0.1417,\\\""y\\\"":0.2711,\\\""t\\\"":36}]\""""",0,1
514,2/12/2026 18:30.12.862,120,online_fb,50,129.3506,450,66,2975,good_reach,"""\""[{\\\""x\\\"":0.2098,\\\""y\\\"":0.3913,\\\""t\\\"":0},{\\\""x\\\"":0.148,\\\""y\\\"":0.4921,\\\""t\\\"":15},{\\\""x\\\"":0.1189,\\\""y\\\"":0.487,\\\""t\\\"":32},{\\\""x\\\"":0.0851,\\\""y\\\"":0.4926,\\\""t\\\"":48}]\""""",0,1
