trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
321,12/30/2025 1:22.35.118,90,online_fb,-20,120.3314,188,31,560,good_reach,"""\""[{\\\""x\\\"":0.7342,\\\""y\\\"":0.4418,\\\""t\\\"":0},{\\\""x\\\"":0.7312,\\\""y\\\"":0.2831,\\\""t\\\"":14},{\\\""x\\\"":0.7218,\\\""y\\\"":0.2076,\\\""t\\\"":31}]\""""",2,2
322,12/30/2025 1:22.36.563,90,online_fb,-20,121.6843,233,33,476,good_reach,"""\""[{\\\""x\\\"":0.7369,\\\""y\\\"":0.454,\\\""t\\\"":0},{\\\""x\\\"":0.7255,\\\""y\\\"":0.2843,\\\""t\\\"":17},{\\\""x\\\"":0.7171,\\\""y\\\"":0.2036,\\\""t\\\"":17}]\""""",2,2
323,12/30/2025 1:22.38.112,90,online_fb,-20,107.871,246,37,564,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4485,\\\""t\\\"":0},{\\\""x\\\"":0.753,\\\""y\\\"":0.2955,\\\""t\\\"":21},{\\\""x\\\"":0.7557,\\\""y\\\"":0.2165,\\\""t\\\"":21}]\""""",2,2
324,12/30/2025 1:22.39.686,90,online_fb,-20,112.6888,274,29,562,good_reach,"""\""[{\\\""x\\\"":0.7401,\\\""y\\\"":0.4636,\\\""t\\\"":1},{\\\""x\\\"":0.7427,\\\""y\\\"":0.3635,\\\""t\\\"":12},{\\\""x\\\"":0.7427,\\\""y\\\"":0.3635,\\\""t\\\"":13}]\""""",2,2
325,12/30/2025 1:22.41.147,90,online_fb,-20,115.0065,321,29,407,good_reach,"""\""[{\\\""x\\\"":0.7293,\\\""y\\\"":0.4324,\\\""t\\\"":0},{\\\""x\\\"":0.7331,\\\""y\\\"":0.2508,\\\""t\\\"":12}]\""""",2,2
326,12/30/2025 1:22.42.598,90,online_fb,-20,114.6694,193,41,513,good_reach,"""\""[{\\\""x\\\"":0.7428,\\\""y\\\"":0.4715,\\\""t\\\"":0},{\\\""x\\\"":0.7457,\\\""y\\\"":0.3958,\\\""t\\\"":7},{\\\""x\\\"":0.7391,\\\""y\\\"":0.2571,\\\""t\\\"":24}]\""""",2,2
327,12/30/2025 1:22.44.64,90,online_fb,-20,117.2229,233,33,496,good_reach,"""\""[{\\\""x\\\"":0.7222,\\\""y\\\"":0.4015,\\\""t\\\"":0},{\\\""x\\\"":0.7349,\\\""y\\\"":0.2507,\\\""t\\\"":17}]\""""",2,2
328,12/30/2025 1:22.45.647,90,online_fb,-20,113.8052,264,36,581,good_reach,"""\""[{\\\""x\\\"":0.7308,\\\""y\\\"":0.45,\\\""t\\\"":0},{\\\""x\\\"":0.734,\\\""y\\\"":0.2602,\\\""t\\\"":19}]\""""",2,2
329,12/30/2025 1:22.47.134,90,online_fb,-20,115.3256,207,29,544,good_reach,"""\""[{\\\""x\\\"":0.7264,\\\""y\\\"":0.4495,\\\""t\\\"":0},{\\\""x\\\"":0.7316,\\\""y\\\"":0.2857,\\\""t\\\"":12},{\\\""x\\\"":0.7316,\\\""y\\\"":0.2857,\\\""t\\\"":13}]\""""",2,2
330,12/30/2025 1:22.48.634,90,online_fb,-20,114.1616,246,37,510,good_reach,"""\""[{\\\""x\\\"":0.7425,\\\""y\\\"":0.451,\\\""t\\\"":0},{\\\""x\\\"":0.7465,\\\""y\\\"":0.2818,\\\""t\\\"":20},{\\\""x\\\"":0.7417,\\\""y\\\"":0.2036,\\\""t\\\"":21}]\""""",2,2
331,12/30/2025 1:22.50.163,90,online_fb,-20,116.6937,248,33,545,good_reach,"""\""[{\\\""x\\\"":0.7242,\\\""y\\\"":0.4148,\\\""t\\\"":0},{\\\""x\\\"":0.7285,\\\""y\\\"":0.2091,\\\""t\\\"":17},{\\\""x\\\"":0.7285,\\\""y\\\"":0.2091,\\\""t\\\"":17}]\""""",2,2
332,12/30/2025 1:22.51.712,90,online_fb,-20,106.53,379,38,431,good_reach,"""\""[{\\\""x\\\"":0.7393,\\\""y\\\"":0.4503,\\\""t\\\"":0},{\\\""x\\\"":0.7498,\\\""y\\\"":0.3603,\\\""t\\\"":6},{\\\""x\\\"":0.7563,\\\""y\\\"":0.1912,\\\""t\\\"":21}]\""""",2,2
333,12/30/2025 1:22.53.262,90,online_fb,-20,113.9268,266,33,549,good_reach,"""\""[{\\\""x\\\"":0.7086,\\\""y\\\"":0.3213,\\\""t\\\"":0},{\\\""x\\\"":0.7374,\\\""y\\\"":0.1729,\\\""t\\\"":17},{\\\""x\\\"":0.7374,\\\""y\\\"":0.1729,\\\""t\\\"":17}]\""""",2,2
334,12/30/2025 1:22.54.683,90,online_fb,-20,109.7913,365,15,335,good_reach,"""\""[{\\\""x\\\"":0.7055,\\\""y\\\"":0.288,\\\""t\\\"":0},{\\\""x\\\"":0.7471,\\\""y\\\"":0.1915,\\\""t\\\"":15}]\""""",2,2
335,12/30/2025 1:22.56.129,90,online_fb,-20,108.1438,296,37,411,good_reach,"""\""[{\\\""x\\\"":0.7366,\\\""y\\\"":0.4489,\\\""t\\\"":0},{\\\""x\\\"":0.7506,\\\""y\\\"":0.3573,\\\""t\\\"":6},{\\\""x\\\"":0.755,\\\""y\\\"":0.1771,\\\""t\\\"":21}]\""""",2,2
336,12/30/2025 1:22.57.622,90,online_fb,-20,113.2053,219,48,515,good_reach,"""\""[{\\\""x\\\"":0.7411,\\\""y\\\"":0.4379,\\\""t\\\"":0},{\\\""x\\\"":0.7472,\\\""y\\\"":0.292,\\\""t\\\"":14},{\\\""x\\\"":0.7416,\\\""y\\\"":0.1698,\\\""t\\\"":31}]\""""",2,2
337,12/30/2025 1:22.59.246,90,online_fb,-20,103.5417,246,37,640,good_reach,"""\""[{\\\""x\\\"":0.7356,\\\""y\\\"":0.4659,\\\""t\\\"":0},{\\\""x\\\"":0.746,\\\""y\\\"":0.3703,\\\""t\\\"":20},{\\\""x\\\"":0.7607,\\\""y\\\"":0.1853,\\\""t\\\"":20}]\""""",2,2
338,12/30/2025 1:23.0.746,90,online_fb,-20,117.2497,190,43,565,good_reach,"""\""[{\\\""x\\\"":0.7434,\\\""y\\\"":0.4675,\\\""t\\\"":0},{\\\""x\\\"":0.7453,\\\""y\\\"":0.401,\\\""t\\\"":10},{\\\""x\\\"":0.7333,\\\""y\\\"":0.2252,\\\""t\\\"":26}]\""""",2,2
339,12/30/2025 1:23.2.364,90,online_fb,-20,108.062,16,417,482,good_reach,"""\""[{\\\""x\\\"":0.7387,\\\""y\\\"":0.4772,\\\""t\\\"":0},{\\\""x\\\"":0.7432,\\\""y\\\"":0.4729,\\\""t\\\"":28},{\\\""x\\\"":0.7429,\\\""y\\\"":0.4747,\\\""t\\\"":42},{\\\""x\\\"":0.7425,\\\""y\\\"":0.4764,\\\""t\\\"":67},{\\\""x\\\"":0.7415,\\\""y\\\"":0.4816,\\\""t\\\"":83},{\\\""x\\\"":0.7424,\\\""y\\\"":0.4823,\\\""t\\\"":100},{\\\""x\\\"":0.7427,\\\""y\\\"":0.4864,\\\""t\\\"":117},{\\\""x\\\"":0.742,\\\""y\\\"":0.4899,\\\""t\\\"":133},{\\\""x\\\"":0.7435,\\\""y\\\"":0.4712,\\\""t\\\"":355},{\\\""x\\\"":0.7457,\\\""y\\\"":0.4057,\\\""t\\\"":367},{\\\""x\\\"":0.7485,\\\""y\\\"":0.3209,\\\""t\\\"":383},{\\\""x\\\"":0.7497,\\\""y\\\"":0.233,\\\""t\\\"":400},{\\\""x\\\"":0.7497,\\\""y\\\"":0.233,\\\""t\\\"":400}]\""""",2,2
340,12/30/2025 1:23.3.903,90,online_fb,-20,115.6481,194,40,596,good_reach,"""\""[{\\\""x\\\"":0.7377,\\\""y\\\"":0.4694,\\\""t\\\"":0},{\\\""x\\\"":0.7379,\\\""y\\\"":0.3704,\\\""t\\\"":7},{\\\""x\\\"":0.7277,\\\""y\\\"":0.18,\\\""t\\\"":23},{\\\""x\\\"":0.7277,\\\""y\\\"":0.18,\\\""t\\\"":24}]\""""",2,2
341,12/30/2025 1:23.5.480,90,online_fb,-20,107.5852,236,16,621,good_reach,"""\""[{\\\""x\\\"":0.7253,\\\""y\\\"":0.3767,\\\""t\\\"":0}]\""""",2,2
342,12/30/2025 1:23.6.996,90,online_fb,-20,108.5409,215,35,564,good_reach,"""\""[{\\\""x\\\"":0.735,\\\""y\\\"":0.4575,\\\""t\\\"":0},{\\\""x\\\"":0.7432,\\\""y\\\"":0.3653,\\\""t\\\"":4},{\\\""x\\\"":0.7444,\\\""y\\\"":0.1966,\\\""t\\\"":18}]\""""",2,2
343,12/30/2025 1:23.8.517,90,online_fb,-20,103.2524,249,34,532,good_reach,"""\""[{\\\""x\\\"":0.7395,\\\""y\\\"":0.41,\\\""t\\\"":0},{\\\""x\\\"":0.7642,\\\""y\\\"":0.2267,\\\""t\\\"":17}]\""""",2,2
344,12/30/2025 1:23.10.563,90,online_fb,-20,105.4111,153,36,1155,good_reach,"""\""[{\\\""x\\\"":0.7496,\\\""y\\\"":0.4481,\\\""t\\\"":1},{\\\""x\\\"":0.7613,\\\""y\\\"":0.3521,\\\""t\\\"":6},{\\\""x\\\"":0.7648,\\\""y\\\"":0.2579,\\\""t\\\"":19}]\""""",2,2
345,12/30/2025 1:23.12.50,90,online_fb,-20,115.5789,218,32,531,good_reach,"""\""[{\\\""x\\\"":0.7308,\\\""y\\\"":0.443,\\\""t\\\"":0},{\\\""x\\\"":0.7311,\\\""y\\\"":0.2646,\\\""t\\\"":15}]\""""",2,2
346,12/30/2025 1:23.13.479,90,online_fb,-20,106.9423,349,33,345,good_reach,"""\""[{\\\""x\\\"":0.7333,\\\""y\\\"":0.3754,\\\""t\\\"":0},{\\\""x\\\"":0.7592,\\\""y\\\"":0.218,\\\""t\\\"":17}]\""""",2,2
347,12/30/2025 1:23.14.996,90,online_fb,-20,118.8643,233,33,549,good_reach,"""\""[{\\\""x\\\"":0.7289,\\\""y\\\"":0.4468,\\\""t\\\"":0},{\\\""x\\\"":0.7204,\\\""y\\\"":0.1961,\\\""t\\\"":16}]\""""",2,2
348,12/30/2025 1:23.16.496,90,online_fb,-20,106.8076,240,43,515,good_reach,"""\""[{\\\""x\\\"":0.7392,\\\""y\\\"":0.4458,\\\""t\\\"":0},{\\\""x\\\"":0.7539,\\\""y\\\"":0.3761,\\\""t\\\"":10},{\\\""x\\\"":0.7624,\\\""y\\\"":0.1691,\\\""t\\\"":26}]\""""",2,2
349,12/30/2025 1:23.17.982,90,online_fb,-20,117.0253,219,47,515,good_reach,"""\""[{\\\""x\\\"":0.7402,\\\""y\\\"":0.4595,\\\""t\\\"":0},{\\\""x\\\"":0.7452,\\\""y\\\"":0.3353,\\\""t\\\"":14},{\\\""x\\\"":0.7379,\\\""y\\\"":0.2376,\\\""t\\\"":31}]\""""",2,2
350,12/30/2025 1:23.19.572,90,online_fb,-20,107.6631,251,33,595,good_reach,"""\""[{\\\""x\\\"":0.744,\\\""y\\\"":0.4562,\\\""t\\\"":0},{\\\""x\\\"":0.7574,\\\""y\\\"":0.3086,\\\""t\\\"":16}]\""""",2,2
351,12/30/2025 1:23.21.197,90,online_fb,-20,111.919,250,33,639,good_reach,"""\""[{\\\""x\\\"":0.7338,\\\""y\\\"":0.4502,\\\""t\\\"":0},{\\\""x\\\"":0.7405,\\\""y\\\"":0.2433,\\\""t\\\"":16}]\""""",2,2
352,12/30/2025 1:23.22.997,90,online_fb,-20,105.4769,245,38,815,good_reach,"""\""[{\\\""x\\\"":0.743,\\\""y\\\"":0.4547,\\\""t\\\"":0},{\\\""x\\\"":0.7593,\\\""y\\\"":0.2335,\\\""t\\\"":21}]\""""",2,2
353,12/30/2025 1:23.24.466,90,online_fb,-20,118.0606,270,46,448,good_reach,"""\""[{\\\""x\\\"":0.7382,\\\""y\\\"":0.4754,\\\""t\\\"":0},{\\\""x\\\"":0.7358,\\\""y\\\"":0.3299,\\\""t\\\"":12},{\\\""x\\\"":0.7286,\\\""y\\\"":0.2047,\\\""t\\\"":29}]\""""",2,2
354,12/30/2025 1:23.26.64,90,online_fb,-20,106.2756,237,30,628,good_reach,"""\""[{\\\""x\\\"":0.7399,\\\""y\\\"":0.4463,\\\""t\\\"":0},{\\\""x\\\"":0.7552,\\\""y\\\"":0.3026,\\\""t\\\"":13}]\""""",2,2
355,12/30/2025 1:23.27.538,90,no_fb,-20,113.4431,260,24,480,good_reach,"""\""[{\\\""x\\\"":0.7404,\\\""y\\\"":0.466,\\\""t\\\"":0},{\\\""x\\\"":0.721,\\\""y\\\"":0.3753,\\\""t\\\"":7},{\\\""x\\\"":0.6996,\\\""y\\\"":0.2827,\\\""t\\\"":24}]\""""",2,2
356,12/30/2025 1:23.29.617,90,no_fb,-20,116.3774,143,26,1204,good_reach,"""\""[{\\\""x\\\"":0.7281,\\\""y\\\"":0.4658,\\\""t\\\"":0},{\\\""x\\\"":0.7125,\\\""y\\\"":0.4029,\\\""t\\\"":9}]\""""",2,2
357,12/30/2025 1:23.31.62,90,no_fb,-20,113.3709,250,17,477,good_reach,"""\""[{\\\""x\\\"":0.722,\\\""y\\\"":0.3725,\\\""t\\\"":0},{\\\""x\\\"":0.7025,\\\""y\\\"":0.2891,\\\""t\\\"":0}]\""""",2,2
358,12/30/2025 1:23.32.523,90,no_fb,-20,116.8949,299,34,416,good_reach,"""\""[{\\\""x\\\"":0.7235,\\\""y\\\"":0.4587,\\\""t\\\"":0},{\\\""x\\\"":0.6817,\\\""y\\\"":0.279,\\\""t\\\"":17}]\""""",2,2
359,12/30/2025 1:23.34.298,90,no_fb,-20,111.3667,239,42,790,good_reach,"""\""[{\\\""x\\\"":0.7436,\\\""y\\\"":0.4693,\\\""t\\\"":0},{\\\""x\\\"":0.7241,\\\""y\\\"":0.3804,\\\""t\\\"":9},{\\\""x\\\"":0.6852,\\\""y\\\"":0.2026,\\\""t\\\"":26}]\""""",2,2
360,12/30/2025 1:23.35.901,90,no_fb,-20,108.4339,234,16,646,good_reach,"""\""[{\\\""x\\\"":0.7234,\\\""y\\\"":0.3459,\\\""t\\\"":0}]\""""",2,2
361,12/30/2025 1:23.37.396,90,no_fb,-20,117.9106,360,23,410,good_reach,"""\""[{\\\""x\\\"":0.7233,\\\""y\\\"":0.4548,\\\""t\\\"":1},{\\\""x\\\"":0.7019,\\\""y\\\"":0.3677,\\\""t\\\"":6},{\\\""x\\\"":0.7019,\\\""y\\\"":0.3677,\\\""t\\\"":7}]\""""",2,2
362,12/30/2025 1:23.38.849,90,no_fb,-20,114.5336,66,317,365,good_reach,"""\""[{\\\""x\\\"":0.7354,\\\""y\\\"":0.5165,\\\""t\\\"":0},{\\\""x\\\"":0.7344,\\\""y\\\"":0.5165,\\\""t\\\"":17},{\\\""x\\\"":0.7335,\\\""y\\\"":0.5165,\\\""t\\\"":34},{\\\""x\\\"":0.7325,\\\""y\\\"":0.5165,\\\""t\\\"":51},{\\\""x\\\"":0.7237,\\\""y\\\"":0.4684,\\\""t\\\"":288},{\\\""x\\\"":0.7072,\\\""y\\\"":0.3831,\\\""t\\\"":301}]\""""",2,2
363,12/30/2025 1:23.40.334,90,no_fb,-20,118.1103,284,33,462,good_reach,"""\""[{\\\""x\\\"":0.7308,\\\""y\\\"":0.4608,\\\""t\\\"":0},{\\\""x\\\"":0.6802,\\\""y\\\"":0.2737,\\\""t\\\"":16}]\""""",2,2
364,12/30/2025 1:23.41.873,90,no_fb,-20,114.0691,328,31,478,good_reach,"""\""[{\\\""x\\\"":0.7268,\\\""y\\\"":0.4424,\\\""t\\\"":0},{\\\""x\\\"":0.7054,\\\""y\\\"":0.3405,\\\""t\\\"":5}]\""""",2,2
365,12/30/2025 1:23.43.696,90,online_fb,60,73.2028,377,24,719,good_reach,"""\""[{\\\""x\\\"":0.2622,\\\""y\\\"":0.4301,\\\""t\\\"":0},{\\\""x\\\"":0.18,\\\""y\\\"":0.3577,\\\""t\\\"":8}]\""""",0,2
366,12/30/2025 1:23.45.779,90,online_fb,60,47.9722,223,36,1123,good_reach,"""\""[{\\\""x\\\"":0.2666,\\\""y\\\"":0.4489,\\\""t\\\"":0},{\\\""x\\\"":0.1984,\\\""y\\\"":0.2271,\\\""t\\\"":19}]\""""",0,2
367,12/30/2025 1:23.47.434,90,online_fb,60,53.1086,270,30,649,good_reach,"""\""[{\\\""x\\\"":0.2697,\\\""y\\\"":0.4553,\\\""t\\\"":0},{\\\""x\\\"":0.1846,\\\""y\\\"":0.2265,\\\""t\\\"":13}]\""""",0,2
368,12/30/2025 1:23.49.183,90,online_fb,60,55.6558,258,25,761,good_reach,"""\""[{\\\""x\\\"":0.2642,\\\""y\\\"":0.4503,\\\""t\\\"":0},{\\\""x\\\"":0.2104,\\\""y\\\"":0.361,\\\""t\\\"":8}]\""""",0,2
369,12/30/2025 1:23.50.732,90,online_fb,60,59.4749,262,17,566,good_reach,"""\""[{\\\""x\\\"":0.2657,\\\""y\\\"":0.4201,\\\""t\\\"":0},{\\\""x\\\"":0.2215,\\\""y\\\"":0.4342,\\\""t\\\"":1}]\""""",0,2
370,12/30/2025 1:23.52.315,90,online_fb,60,45.9451,319,14,547,good_reach,"""\""[{\\\""x\\\"":0.2804,\\\""y\\\"":0.4455,\\\""t\\\"":0}]\""""",0,2
371,12/30/2025 1:23.53.897,90,online_fb,60,43.5723,245,21,614,good_reach,"""\""[{\\\""x\\\"":0.2787,\\\""y\\\"":0.4662,\\\""t\\\"":0},{\\\""x\\\"":0.2127,\\\""y\\\"":0.2034,\\\""t\\\"":20}]\""""",0,2
372,12/30/2025 1:23.55.319,90,online_fb,60,48.9595,345,21,348,good_reach,"""\""[{\\\""x\\\"":0.2707,\\\""y\\\"":0.4623,\\\""t\\\"":0},{\\\""x\\\"":0.2432,\\\""y\\\"":0.447,\\\""t\\\"":4}]\""""",0,2
373,12/30/2025 1:23.56.933,90,online_fb,60,54.4933,273,27,609,good_reach,"""\""[{\\\""x\\\"":0.2718,\\\""y\\\"":0.4393,\\\""t\\\"":0},{\\\""x\\\"":0.2035,\\\""y\\\"":0.3133,\\\""t\\\"":10}]\""""",0,2
374,12/30/2025 1:23.58.433,90,online_fb,60,52.8443,234,16,545,good_reach,"""\""[{\\\""x\\\"":0.2715,\\\""y\\\"":0.4483,\\\""t\\\"":0}]\""""",0,2
375,12/30/2025 1:24.0.30,90,online_fb,60,51.922,201,22,672,good_reach,"""\""[{\\\""x\\\"":0.2733,\\\""y\\\"":0.4612,\\\""t\\\"":1},{\\\""x\\\"":0.2208,\\\""y\\\"":0.3483,\\\""t\\\"":5}]\""""",0,2
376,12/30/2025 1:24.1.530,90,online_fb,60,58.7268,211,22,565,good_reach,"""\""[{\\\""x\\\"":0.2579,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.2122,\\\""y\\\"":0.3768,\\\""t\\\"":5}]\""""",0,2
377,12/30/2025 1:24.3.71,90,online_fb,60,60.5201,189,27,615,good_reach,"""\""[{\\\""x\\\"":0.2647,\\\""y\\\"":0.4536,\\\""t\\\"":0},{\\\""x\\\"":0.2074,\\\""y\\\"":0.3588,\\\""t\\\"":10}]\""""",0,2
378,12/30/2025 1:24.4.731,90,online_fb,60,54.4288,266,17,674,good_reach,"""\""[{\\\""x\\\"":0.273,\\\""y\\\"":0.4325,\\\""t\\\"":0},{\\\""x\\\"":0.204,\\\""y\\\"":0.3132,\\\""t\\\"":1}]\""""",0,2
379,12/30/2025 1:24.6.163,90,online_fb,60,62.7525,236,31,463,good_reach,"""\""[{\\\""x\\\"":0.2588,\\\""y\\\"":0.4408,\\\""t\\\"":0},{\\\""x\\\"":0.1581,\\\""y\\\"":0.2514,\\\""t\\\"":14}]\""""",0,2
380,12/30/2025 1:24.7.884,90,online_fb,60,59.3626,218,31,766,good_reach,"""\""[{\\\""x\\\"":0.2608,\\\""y\\\"":0.4684,\\\""t\\\"":0},{\\\""x\\\"":0.188,\\\""y\\\"":0.2968,\\\""t\\\"":14}]\""""",0,2
381,12/30/2025 1:24.9.350,90,online_fb,60,20.6594,206,12,542,good_reach,"""\""[{\\\""x\\\"":0.303,\\\""y\\\"":0.4574,\\\""t\\\"":0}]\""""",0,2
382,12/30/2025 1:24.10.816,90,online_fb,60,36.609,159,25,577,good_reach,"""\""[{\\\""x\\\"":0.2882,\\\""y\\\"":0.4479,\\\""t\\\"":0},{\\\""x\\\"":0.234,\\\""y\\\"":0.2744,\\\""t\\\"":9}]\""""",0,2
383,12/30/2025 1:24.12.385,90,online_fb,60,37.9098,228,17,617,good_reach,"""\""[{\\\""x\\\"":0.278,\\\""y\\\"":0.469,\\\""t\\\"":0}]\""""",0,2
384,12/30/2025 1:24.13.968,90,online_fb,60,31.4469,305,30,541,good_reach,"""\""[{\\\""x\\\"":0.286,\\\""y\\\"":0.4674,\\\""t\\\"":0},{\\\""x\\\"":0.2446,\\\""y\\\"":0.171,\\\""t\\\"":14}]\""""",0,2
385,12/30/2025 1:24.15.379,90,online_fb,60,58.1825,274,17,419,good_reach,"""\""[{\\\""x\\\"":0.3342,\\\""y\\\"":0.2157,\\\""t\\\"":0}]\""""",0,2
386,12/30/2025 1:24.16.879,90,online_fb,60,37.0646,178,31,590,good_reach,"""\""[{\\\""x\\\"":0.282,\\\""y\\\"":0.4665,\\\""t\\\"":0},{\\\""x\\\"":0.2293,\\\""y\\\"":0.1716,\\\""t\\\"":14}]\""""",0,2
387,12/30/2025 1:24.18.548,90,online_fb,60,61.4591,275,25,666,good_reach,"""\""[{\\\""x\\\"":0.2625,\\\""y\\\"":0.4584,\\\""t\\\"":0},{\\\""x\\\"":0.2127,\\\""y\\\"":0.3845,\\\""t\\\"":8},{\\\""x\\\"":0.1834,\\\""y\\\"":0.3031,\\\""t\\\"":25}]\""""",0,2
388,12/30/2025 1:24.20.52,90,online_fb,60,37.0015,226,24,548,good_reach,"""\""[{\\\""x\\\"":0.2837,\\\""y\\\"":0.4542,\\\""t\\\"":0},{\\\""x\\\"":0.236,\\\""y\\\"":0.2991,\\\""t\\\"":7},{\\\""x\\\"":0.236,\\\""y\\\"":0.2991,\\\""t\\\"":7}]\""""",0,2
389,12/30/2025 1:24.21.580,90,online_fb,60,54.386,326,24,476,good_reach,"""\""[{\\\""x\\\"":0.2686,\\\""y\\\"":0.4593,\\\""t\\\"":0},{\\\""x\\\"":0.2209,\\\""y\\\"":0.3628,\\\""t\\\"":7}]\""""",0,2
390,12/30/2025 1:24.23.63,90,online_fb,60,60.6073,282,18,481,good_reach,"""\""[{\\\""x\\\"":0.2586,\\\""y\\\"":0.4487,\\\""t\\\"":0},{\\\""x\\\"":0.1978,\\\""y\\\"":0.351,\\\""t\\\"":18}]\""""",0,2
391,12/30/2025 1:24.24.654,90,online_fb,60,27.1583,283,17,582,good_reach,"""\""[{\\\""x\\\"":0.2921,\\\""y\\\"":0.4682,\\\""t\\\"":0},{\\\""x\\\"":0.26,\\\""y\\\"":0.2773,\\\""t\\\"":16}]\""""",0,2
392,12/30/2025 1:24.26.219,90,online_fb,60,25.3691,267,16,574,good_reach,"""\""[{\\\""x\\\"":0.3672,\\\""y\\\"":0.3951,\\\""t\\\"":0}]\""""",0,2
393,12/30/2025 1:24.27.747,90,online_fb,60,43.1003,335,14,475,good_reach,"""\""[{\\\""x\\\"":0.2749,\\\""y\\\"":0.4528,\\\""t\\\"":0}]\""""",0,2
394,12/30/2025 1:24.29.442,90,online_fb,60,39.1399,275,25,650,good_reach,"""\""[{\\\""x\\\"":0.2777,\\\""y\\\"":0.4472,\\\""t\\\"":0},{\\\""x\\\"":0.2288,\\\""y\\\"":0.3088,\\\""t\\\"":8},{\\\""x\\\"":0.2288,\\\""y\\\"":0.3088,\\\""t\\\"":8}]\""""",0,2
395,12/30/2025 1:24.30.997,90,online_fb,60,36.9914,267,17,569,good_reach,"""\""[{\\\""x\\\"":0.3458,\\\""y\\\"":0.3544,\\\""t\\\"":0}]\""""",0,2
396,12/30/2025 1:24.32.669,90,online_fb,60,45.9481,254,16,695,good_reach,"""\""[{\\\""x\\\"":0.3679,\\\""y\\\"":0.2611,\\\""t\\\"":0}]\""""",0,2
397,12/30/2025 1:24.34.90,90,online_fb,60,39.6443,309,24,376,good_reach,"""\""[{\\\""x\\\"":0.2699,\\\""y\\\"":0.4619,\\\""t\\\"":0},{\\\""x\\\"":0.2341,\\\""y\\\"":0.3318,\\\""t\\\"":7},{\\\""x\\\"":0.2341,\\\""y\\\"":0.3318,\\\""t\\\"":7}]\""""",0,2
398,12/30/2025 1:24.36.132,90,online_fb,60,42.1451,250,17,883,good_reach,"""\""[{\\\""x\\\"":0.3181,\\\""y\\\"":0.3685,\\\""t\\\"":1}]\""""",0,2
399,12/30/2025 1:24.37.950,90,online_fb,60,36.6682,254,17,796,good_reach,"""\""[{\\\""x\\\"":0.2747,\\\""y\\\"":0.4697,\\\""t\\\"":0}]\""""",0,2
400,12/30/2025 1:24.39.486,90,online_fb,60,32.0278,276,24,528,good_reach,"""\""[{\\\""x\\\"":0.281,\\\""y\\\"":0.462,\\\""t\\\"":0},{\\\""x\\\"":0.2445,\\\""y\\\"":0.2867,\\\""t\\\"":7}]\""""",0,2
401,12/30/2025 1:24.41.365,90,online_fb,60,40.2993,313,20,617,good_reach,"""\""[{\\\""x\\\"":0.2831,\\\""y\\\"":0.4444,\\\""t\\\"":0},{\\\""x\\\"":0.2257,\\\""y\\\"":0.2765,\\\""t\\\"":5}]\""""",0,2
402,12/30/2025 1:24.42.816,90,online_fb,60,50.8688,323,27,396,good_reach,"""\""[{\\\""x\\\"":0.255,\\\""y\\\"":0.4641,\\\""t\\\"":0},{\\\""x\\\"":0.2134,\\\""y\\\"":0.3675,\\\""t\\\"":11}]\""""",0,2
403,12/30/2025 1:24.45.15,90,online_fb,60,65.8606,16,801,379,too_slow,"""\""[{\\\""x\\\"":0.2527,\\\""y\\\"":0.5326,\\\""t\\\"":1},{\\\""x\\\"":0.2669,\\\""y\\\"":0.5169,\\\""t\\\"":34},{\\\""x\\\"":0.2638,\\\""y\\\"":0.5049,\\\""t\\\"":313},{\\\""x\\\"":0.2558,\\\""y\\\"":0.4683,\\\""t\\\"":334},{\\\""x\\\"":0.2522,\\\""y\\\"":0.458,\\\""t\\\"":351},{\\\""x\\\"":0.2485,\\\""y\\\"":0.4517,\\\""t\\\"":384},{\\\""x\\\"":0.2468,\\\""y\\\"":0.4499,\\\""t\\\"":400},{\\\""x\\\"":0.2383,\\\""y\\\"":0.4555,\\\""t\\\"":434},{\\\""x\\\"":0.2193,\\\""y\\\"":0.4666,\\\""t\\\"":467},{\\\""x\\\"":0.2126,\\\""y\\\"":0.47,\\\""t\\\"":484},{\\\""x\\\"":0.2083,\\\""y\\\"":0.4695,\\\""t\\\"":517},{\\\""x\\\"":0.2056,\\\""y\\\"":0.4709,\\\""t\\\"":534},{\\\""x\\\"":0.2183,\\\""y\\\"":0.4848,\\\""t\\\"":601},{\\\""x\\\"":0.246,\\\""y\\\"":0.5154,\\\""t\\\"":634},{\\\""x\\\"":0.2553,\\\""y\\\"":0.5255,\\\""t\\\"":650},{\\\""x\\\"":0.2604,\\\""y\\\"":0.5311,\\\""t\\\"":684},{\\\""x\\\"":0.2609,\\\""y\\\"":0.5295,\\\""t\\\"":700},{\\\""x\\\"":0.2627,\\\""y\\\"":0.5272,\\\""t\\\"":734},{\\\""x\\\"":0.2628,\\\""y\\\"":0.5231,\\\""t\\\"":751},{\\\""x\\\"":0.1794,\\\""y\\\"":0.2795,\\\""t\\\"":784}]\""""",0,2
