trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
207,1/21/2026 6:32.22.644,280,online_fb,0,277.5537,132,382,564,good_reach,"""\""[{\\\""x\\\"":0.4871,\\\""y\\\"":0.4756,\\\""t\\\"":0},{\\\""x\\\"":0.4871,\\\""y\\\"":0.4746,\\\""t\\\"":17},{\\\""x\\\"":0.4871,\\\""y\\\"":0.4756,\\\""t\\\"":278},{\\\""x\\\"":0.4871,\\\""y\\\"":0.4931,\\\""t\\\"":300},{\\\""x\\\"":0.4871,\\\""y\\\"":0.5019,\\\""t\\\"":317},{\\\""x\\\"":0.489,\\\""y\\\"":0.5836,\\\""t\\\"":334},{\\\""x\\\"":0.4987,\\\""y\\\"":0.678,\\\""t\\\"":349},{\\\""x\\\"":0.5151,\\\""y\\\"":0.8026,\\\""t\\\"":366}]\""""",1,2
208,1/21/2026 6:32.24.760,160,online_fb,0,161.065,649,66,697,good_reach,"""\""[{\\\""x\\\"":0.4762,\\\""y\\\"":0.499,\\\""t\\\"":1},{\\\""x\\\"":0.4452,\\\""y\\\"":0.4844,\\\""t\\\"":17},{\\\""x\\\"":0.3971,\\\""y\\\"":0.4571,\\\""t\\\"":33},{\\\""x\\\"":0.3339,\\\""y\\\"":0.4172,\\\""t\\\"":49}]\""""",1,2
209,1/21/2026 6:32.27.908,40,online_fb,0,37.8365,67,1049,134,too_slow,"""\""[{\\\""x\\\"":0.4684,\\\""y\\\"":0.4844,\\\""t\\\"":1},{\\\""x\\\"":0.43,\\\""y\\\"":0.4066,\\\""t\\\"":49},{\\\""x\\\"":0.4191,\\\""y\\\"":0.3696,\\\""t\\\"":99},{\\\""x\\\"":0.4185,\\\""y\\\"":0.3628,\\\""t\\\"":149},{\\\""x\\\"":0.4185,\\\""y\\\"":0.3628,\\\""t\\\"":199},{\\\""x\\\"":0.4191,\\\""y\\\"":0.3628,\\\""t\\\"":249},{\\\""x\\\"":0.4215,\\\""y\\\"":0.3637,\\\""t\\\"":300},{\\\""x\\\"":0.4434,\\\""y\\\"":0.3813,\\\""t\\\"":348},{\\\""x\\\"":0.5213,\\\""y\\\"":0.4348,\\\""t\\\"":398},{\\\""x\\\"":0.5547,\\\""y\\\"":0.4689,\\\""t\\\"":449},{\\\""x\\\"":0.5584,\\\""y\\\"":0.4757,\\\""t\\\"":499},{\\\""x\\\"":0.5481,\\\""y\\\"":0.4766,\\\""t\\\"":549},{\\\""x\\\"":0.5414,\\\""y\\\"":0.4786,\\\""t\\\"":599},{\\\""x\\\"":0.5359,\\\""y\\\"":0.4854,\\\""t\\\"":649},{\\\""x\\\"":0.5231,\\\""y\\\"":0.4932,\\\""t\\\"":699},{\\\""x\\\"":0.5128,\\\""y\\\"":0.499,\\\""t\\\"":749},{\\\""x\\\"":0.5103,\\\""y\\\"":0.5,\\\""t\\\"":800},{\\\""x\\\"":0.5103,\\\""y\\\"":0.5,\\\""t\\\"":935},{\\\""x\\\"":0.542,\\\""y\\\"":0.4582,\\\""t\\\"":982},{\\\""x\\\"":0.6429,\\\""y\\\"":0.3238,\\\""t\\\"":1031}]\""""",1,2
210,1/21/2026 6:32.29.756,280,online_fb,0,275.9434,399,66,680,good_reach,"""\""[{\\\""x\\\"":0.4967,\\\""y\\\"":0.5371,\\\""t\\\"":0},{\\\""x\\\"":0.4967,\\\""y\\\"":0.5604,\\\""t\\\"":17},{\\\""x\\\"":0.4973,\\\""y\\\"":0.6266,\\\""t\\\"":34},{\\\""x\\\"":0.5089,\\\""y\\\"":0.7843,\\\""t\\\"":50}]\""""",1,2
211,1/21/2026 6:32.31.670,280,online_fb,0,283.894,531,67,615,good_reach,"""\""[{\\\""x\\\"":0.5055,\\\""y\\\"":0.5313,\\\""t\\\"":1},{\\\""x\\\"":0.5147,\\\""y\\\"":0.6014,\\\""t\\\"":18},{\\\""x\\\"":0.5287,\\\""y\\\"":0.7026,\\\""t\\\"":34},{\\\""x\\\"":0.5347,\\\""y\\\"":0.7405,\\\""t\\\"":50}]\""""",1,2
212,1/21/2026 6:32.33.488,40,online_fb,0,33.3305,432,83,600,good_reach,"""\""[{\\\""x\\\"":0.5229,\\\""y\\\"":0.4761,\\\""t\\\"":0},{\\\""x\\\"":0.5387,\\\""y\\\"":0.4585,\\\""t\\\"":16},{\\\""x\\\"":0.5728,\\\""y\\\"":0.4206,\\\""t\\\"":33},{\\\""x\\\"":0.6263,\\\""y\\\"":0.3661,\\\""t\\\"":50},{\\\""x\\\"":0.6561,\\\""y\\\"":0.3369,\\\""t\\\"":67}]\""""",1,2
213,1/21/2026 6:32.35.336,160,online_fb,0,160.4726,482,83,580,good_reach,"""\""[{\\\""x\\\"":0.4768,\\\""y\\\"":0.4984,\\\""t\\\"":0},{\\\""x\\\"":0.4622,\\\""y\\\"":0.4926,\\\""t\\\"":18},{\\\""x\\\"":0.4068,\\\""y\\\"":0.4624,\\\""t\\\"":34},{\\\""x\\\"":0.3709,\\\""y\\\"":0.44,\\\""t\\\"":50},{\\\""x\\\"":0.3241,\\\""y\\\"":0.4069,\\\""t\\\"":67}]\""""",1,2
214,1/21/2026 6:32.37.235,160,online_fb,0,164.3411,565,51,580,good_reach,"""\""[{\\\""x\\\"":0.461,\\\""y\\\"":0.4854,\\\""t\\\"":0},{\\\""x\\\"":0.3856,\\\""y\\\"":0.4552,\\\""t\\\"":16},{\\\""x\\\"":0.3211,\\\""y\\\"":0.426,\\\""t\\\"":34}]\""""",1,2
215,1/21/2026 6:33.41.924,280,online_fb,0,274.4365,549,67,1241,good_reach,"""\""[{\\\""x\\\"":0.4927,\\\""y\\\"":0.5311,\\\""t\\\"":0},{\\\""x\\\"":0.4927,\\\""y\\\"":0.574,\\\""t\\\"":17},{\\\""x\\\"":0.4988,\\\""y\\\"":0.6976,\\\""t\\\"":34},{\\\""x\\\"":0.5061,\\\""y\\\"":0.7579,\\\""t\\\"":50}]\""""",1,2
216,1/21/2026 6:33.43.639,40,online_fb,0,47.6728,433,66,513,good_reach,"""\""[{\\\""x\\\"":0.5122,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.528,\\\""y\\\"":0.4273,\\\""t\\\"":17},{\\\""x\\\"":0.5608,\\\""y\\\"":0.367,\\\""t\\\"":34},{\\\""x\\\"":0.6022,\\\""y\\\"":0.3018,\\\""t\\\"":50}]\""""",1,2
217,1/21/2026 6:33.45.471,280,online_fb,0,285.1525,416,67,648,good_reach,"""\""[{\\\""x\\\"":0.5043,\\\""y\\\"":0.5511,\\\""t\\\"":1},{\\\""x\\\"":0.5146,\\\""y\\\"":0.6017,\\\""t\\\"":18},{\\\""x\\\"":0.5347,\\\""y\\\"":0.6903,\\\""t\\\"":33},{\\\""x\\\"":0.5511,\\\""y\\\"":0.7847,\\\""t\\\"":50}]\""""",1,2
218,1/21/2026 6:33.47.319,160,online_fb,0,152.591,483,98,565,good_reach,"""\""[{\\\""x\\\"":0.4754,\\\""y\\\"":0.4874,\\\""t\\\"":0},{\\\""x\\\"":0.4468,\\\""y\\\"":0.4708,\\\""t\\\"":16},{\\\""x\\\"":0.4115,\\\""y\\\"":0.4475,\\\""t\\\"":32},{\\\""x\\\"":0.3756,\\\""y\\\"":0.4154,\\\""t\\\"":48},{\\\""x\\\"":0.3422,\\\""y\\\"":0.3794,\\\""t\\\"":64},{\\\""x\\\"":0.3245,\\\""y\\\"":0.3579,\\\""t\\\"":81}]\""""",1,2
219,1/21/2026 6:33.49.420,40,online_fb,0,42.2127,431,84,882,good_reach,"""\""[{\\\""x\\\"":0.5164,\\\""y\\\"":0.4811,\\\""t\\\"":0},{\\\""x\\\"":0.5285,\\\""y\\\"":0.4597,\\\""t\\\"":16},{\\\""x\\\"":0.5523,\\\""y\\\"":0.4178,\\\""t\\\"":33},{\\\""x\\\"":0.5875,\\\""y\\\"":0.3614,\\\""t\\\"":50},{\\\""x\\\"":0.6234,\\\""y\\\"":0.3108,\\\""t\\\"":66}]\""""",1,2
220,1/21/2026 6:33.51.217,160,online_fb,0,165.6923,399,66,630,good_reach,"""\""[{\\\""x\\\"":0.4682,\\\""y\\\"":0.5006,\\\""t\\\"":0},{\\\""x\\\"":0.4311,\\\""y\\\"":0.4869,\\\""t\\\"":17},{\\\""x\\\"":0.3867,\\\""y\\\"":0.4704,\\\""t\\\"":33},{\\\""x\\\"":0.3331,\\\""y\\\"":0.4441,\\\""t\\\"":49}]\""""",1,2
221,1/21/2026 6:33.53.83,40,online_fb,0,45.9634,517,83,564,good_reach,"""\""[{\\\""x\\\"":0.5099,\\\""y\\\"":0.4602,\\\""t\\\"":0},{\\\""x\\\"":0.5336,\\\""y\\\"":0.4242,\\\""t\\\"":16},{\\\""x\\\"":0.564,\\\""y\\\"":0.3785,\\\""t\\\"":34},{\\\""x\\\"":0.5957,\\\""y\\\"":0.3308,\\\""t\\\"":51},{\\\""x\\\"":0.6242,\\\""y\\\"":0.287,\\\""t\\\"":66}]\""""",1,2
222,1/21/2026 6:33.55.32,280,online_fb,0,274.5566,449,83,713,good_reach,"""\""[{\\\""x\\\"":0.4997,\\\""y\\\"":0.535,\\\""t\\\"":0},{\\\""x\\\"":0.5034,\\\""y\\\"":0.5768,\\\""t\\\"":17},{\\\""x\\\"":0.5125,\\\""y\\\"":0.6644,\\\""t\\\"":33},{\\\""x\\\"":0.518,\\\""y\\\"":0.7539,\\\""t\\\"":49},{\\\""x\\\"":0.5204,\\\""y\\\"":0.823,\\\""t\\\"":66}]\""""",1,2
223,1/21/2026 6:33.56.946,280,online_fb,0,286.1089,516,82,614,good_reach,"""\""[{\\\""x\\\"":0.5086,\\\""y\\\"":0.5303,\\\""t\\\"":0},{\\\""x\\\"":0.5183,\\\""y\\\"":0.576,\\\""t\\\"":17},{\\\""x\\\"":0.5305,\\\""y\\\"":0.6402,\\\""t\\\"":32},{\\\""x\\\"":0.5457,\\\""y\\\"":0.7191,\\\""t\\\"":49},{\\\""x\\\"":0.5591,\\\""y\\\"":0.8037,\\\""t\\\"":66}]\""""",1,2
224,1/21/2026 6:33.58.879,160,online_fb,0,160.2288,482,65,684,good_reach,"""\""[{\\\""x\\\"":0.4493,\\\""y\\\"":0.4694,\\\""t\\\"":0},{\\\""x\\\"":0.4007,\\\""y\\\"":0.445,\\\""t\\\"":16},{\\\""x\\\"":0.3617,\\\""y\\\"":0.4246,\\\""t\\\"":33},{\\\""x\\\"":0.3143,\\\""y\\\"":0.3954,\\\""t\\\"":49}]\""""",1,2
225,1/21/2026 6:34.0.676,40,online_fb,0,34.2224,416,82,599,good_reach,"""\""[{\\\""x\\\"":0.5233,\\\""y\\\"":0.4876,\\\""t\\\"":0},{\\\""x\\\"":0.5318,\\\""y\\\"":0.4769,\\\""t\\\"":15},{\\\""x\\\"":0.5781,\\\""y\\\"":0.4185,\\\""t\\\"":32},{\\\""x\\\"":0.6048,\\\""y\\\"":0.3873,\\\""t\\\"":49},{\\\""x\\\"":0.6413,\\\""y\\\"":0.3455,\\\""t\\\"":65}]\""""",1,2
226,1/21/2026 6:34.2.692,160,online_fb,0,160.3103,614,100,600,good_reach,"""\""[{\\\""x\\\"":0.4756,\\\""y\\\"":0.4852,\\\""t\\\"":0},{\\\""x\\\"":0.4531,\\\""y\\\"":0.4842,\\\""t\\\"":18},{\\\""x\\\"":0.4196,\\\""y\\\"":0.4716,\\\""t\\\"":35},{\\\""x\\\"":0.3649,\\\""y\\\"":0.4424,\\\""t\\\"":52},{\\\""x\\\"":0.3339,\\\""y\\\"":0.419,\\\""t\\\"":67},{\\\""x\\\"":0.3065,\\\""y\\\"":0.3976,\\\""t\\\"":83}]\""""",1,2
227,1/21/2026 6:34.4.742,280,online_fb,0,280.9396,548,51,749,good_reach,"""\""[{\\\""x\\\"":0.5099,\\\""y\\\"":0.5981,\\\""t\\\"":0},{\\\""x\\\"":0.5129,\\\""y\\\"":0.6165,\\\""t\\\"":17},{\\\""x\\\"":0.5324,\\\""y\\\"":0.7655,\\\""t\\\"":33}]\""""",1,2
228,1/21/2026 6:34.6.542,40,online_fb,0,46.973,384,83,631,good_reach,"""\""[{\\\""x\\\"":0.5026,\\\""y\\\"":0.4635,\\\""t\\\"":0},{\\\""x\\\"":0.5184,\\\""y\\\"":0.4343,\\\""t\\\"":15},{\\\""x\\\"":0.5434,\\\""y\\\"":0.3925,\\\""t\\\"":32},{\\\""x\\\"":0.5774,\\\""y\\\"":0.3399,\\\""t\\\"":49},{\\\""x\\\"":0.6139,\\\""y\\\"":0.2903,\\\""t\\\"":66}]\""""",1,2
229,1/21/2026 6:34.8.373,160,online_fb,0,157.0834,466,66,596,good_reach,"""\""[{\\\""x\\\"":0.4422,\\\""y\\\"":0.4848,\\\""t\\\"":0},{\\\""x\\\"":0.4331,\\\""y\\\"":0.477,\\\""t\\\"":17},{\\\""x\\\"":0.3717,\\\""y\\\"":0.4245,\\\""t\\\"":32},{\\\""x\\\"":0.3321,\\\""y\\\"":0.3885,\\\""t\\\"":50}]\""""",1,2
230,1/21/2026 6:34.10.122,40,online_fb,0,43.9121,465,67,514,good_reach,"""\""[{\\\""x\\\"":0.5029,\\\""y\\\"":0.4606,\\\""t\\\"":0},{\\\""x\\\"":0.5145,\\\""y\\\"":0.445,\\\""t\\\"":18},{\\\""x\\\"":0.5473,\\\""y\\\"":0.4022,\\\""t\\\"":34},{\\\""x\\\"":0.596,\\\""y\\\"":0.3399,\\\""t\\\"":51}]\""""",1,2
231,1/21/2026 6:34.11.836,280,online_fb,0,279.1199,399,66,546,good_reach,"""\""[{\\\""x\\\"":0.4942,\\\""y\\\"":0.5503,\\\""t\\\"":0},{\\\""x\\\"":0.5009,\\\""y\\\"":0.6029,\\\""t\\\"":16},{\\\""x\\\"":0.5124,\\\""y\\\"":0.6817,\\\""t\\\"":33},{\\\""x\\\"":0.5246,\\\""y\\\"":0.7693,\\\""t\\\"":50}]\""""",1,2
232,1/21/2026 6:34.13.686,280,online_fb,0,283.3734,499,50,600,good_reach,"""\""[{\\\""x\\\"":0.5083,\\\""y\\\"":0.5584,\\\""t\\\"":0},{\\\""x\\\"":0.5205,\\\""y\\\"":0.6362,\\\""t\\\"":15},{\\\""x\\\"":0.5375,\\\""y\\\"":0.7433,\\\""t\\\"":33}]\""""",1,2
233,1/21/2026 6:34.15.984,40,online_fb,0,41.0575,432,33,1130,good_reach,"""\""[{\\\""x\\\"":0.5311,\\\""y\\\"":0.446,\\\""t\\\"":0},{\\\""x\\\"":0.5809,\\\""y\\\"":0.3798,\\\""t\\\"":16}]\""""",1,2
234,1/21/2026 6:34.17.832,160,online_fb,0,164.5956,533,66,547,good_reach,"""\""[{\\\""x\\\"":0.4484,\\\""y\\\"":0.4932,\\\""t\\\"":0},{\\\""x\\\"":0.4034,\\\""y\\\"":0.4854,\\\""t\\\"":17},{\\\""x\\\"":0.3438,\\\""y\\\"":0.4552,\\\""t\\\"":33},{\\\""x\\\"":0.3,\\\""y\\\"":0.427,\\\""t\\\"":50}]\""""",1,2
235,1/21/2026 6:34.20.182,160,online_fb,0,165.2489,500,66,816,good_reach,"""\""[{\\\""x\\\"":0.4738,\\\""y\\\"":0.5097,\\\""t\\\"":0},{\\\""x\\\"":0.4343,\\\""y\\\"":0.4961,\\\""t\\\"":16},{\\\""x\\\"":0.3832,\\\""y\\\"":0.4708,\\\""t\\\"":33},{\\\""x\\\"":0.3175,\\\""y\\\"":0.4338,\\\""t\\\"":50}]\""""",1,2
236,1/21/2026 6:34.22.247,280,online_fb,0,281.4301,483,64,814,good_reach,"""\""[{\\\""x\\\"":0.5054,\\\""y\\\"":0.5491,\\\""t\\\"":0},{\\\""x\\\"":0.5103,\\\""y\\\"":0.6279,\\\""t\\\"":16},{\\\""x\\\"":0.5225,\\\""y\\\"":0.7116,\\\""t\\\"":33},{\\\""x\\\"":0.5371,\\\""y\\\"":0.8041,\\\""t\\\"":48}]\""""",1,2
237,1/21/2026 6:34.24.28,40,online_fb,0,42.1761,381,67,631,good_reach,"""\""[{\\\""x\\\"":0.5251,\\\""y\\\"":0.4577,\\\""t\\\"":0},{\\\""x\\\"":0.5707,\\\""y\\\"":0.3828,\\\""t\\\"":18},{\\\""x\\\"":0.5981,\\\""y\\\"":0.3429,\\\""t\\\"":34},{\\\""x\\\"":0.6437,\\\""y\\\"":0.2826,\\\""t\\\"":51}]\""""",1,2
238,1/21/2026 6:34.25.877,160,online_fb,0,162.734,498,83,564,good_reach,"""\""[{\\\""x\\\"":0.4885,\\\""y\\\"":0.4745,\\\""t\\\"":0},{\\\""x\\\"":0.4782,\\\""y\\\"":0.4725,\\\""t\\\"":18},{\\\""x\\\"":0.463,\\\""y\\\"":0.4696,\\\""t\\\"":34},{\\\""x\\\"":0.3851,\\\""y\\\"":0.4424,\\\""t\\\"":51},{\\\""x\\\"":0.348,\\\""y\\\"":0.4258,\\\""t\\\"":68}]\""""",1,2
239,1/21/2026 6:34.27.760,280,online_fb,0,275.1443,399,50,731,good_reach,"""\""[{\\\""x\\\"":0.4926,\\\""y\\\"":0.5377,\\\""t\\\"":1},{\\\""x\\\"":0.4975,\\\""y\\\"":0.6166,\\\""t\\\"":17},{\\\""x\\\"":0.5066,\\\""y\\\"":0.7178,\\\""t\\\"":33}]\""""",1,2
240,1/21/2026 6:34.29.492,40,online_fb,0,45.9758,382,83,564,good_reach,"""\""[{\\\""x\\\"":0.5001,\\\""y\\\"":0.4654,\\\""t\\\"":0},{\\\""x\\\"":0.514,\\\""y\\\"":0.443,\\\""t\\\"":16},{\\\""x\\\"":0.5384,\\\""y\\\"":0.4031,\\\""t\\\"":33},{\\\""x\\\"":0.5925,\\\""y\\\"":0.3204,\\\""t\\\"":50},{\\\""x\\\"":0.6308,\\\""y\\\"":0.2669,\\\""t\\\"":67}]\""""",1,2
241,1/21/2026 6:34.31.357,40,online_fb,0,32.5007,514,33,615,good_reach,"""\""[{\\\""x\\\"":0.5633,\\\""y\\\"":0.4278,\\\""t\\\"":0},{\\\""x\\\"":0.6108,\\\""y\\\"":0.382,\\\""t\\\"":16}]\""""",1,2
242,1/21/2026 6:34.33.157,280,online_fb,0,280.1923,432,83,581,good_reach,"""\""[{\\\""x\\\"":0.5031,\\\""y\\\"":0.5332,\\\""t\\\"":0},{\\\""x\\\"":0.5092,\\\""y\\\"":0.5702,\\\""t\\\"":16},{\\\""x\\\"":0.5195,\\\""y\\\"":0.6607,\\\""t\\\"":34},{\\\""x\\\"":0.5287,\\\""y\\\"":0.7483,\\\""t\\\"":50},{\\\""x\\\"":0.5366,\\\""y\\\"":0.8184,\\\""t\\\"":66}]\""""",1,2
243,1/21/2026 6:34.34.938,160,online_fb,0,162.6038,433,51,595,good_reach,"""\""[{\\\""x\\\"":0.4446,\\\""y\\\"":0.4867,\\\""t\\\"":1},{\\\""x\\\"":0.3917,\\\""y\\\"":0.4604,\\\""t\\\"":17},{\\\""x\\\"":0.3272,\\\""y\\\"":0.4263,\\\""t\\\"":34}]\""""",1,2
244,1/21/2026 6:34.37.152,160,online_fb,0,158.9625,465,50,767,good_reach,"""\""[{\\\""x\\\"":0.4635,\\\""y\\\"":0.4922,\\\""t\\\"":0},{\\\""x\\\"":0.41,\\\""y\\\"":0.4513,\\\""t\\\"":17},{\\\""x\\\"":0.3461,\\\""y\\\"":0.4066,\\\""t\\\"":33}]\""""",1,2
245,1/21/2026 6:34.39.785,280,online_fb,0,280.8751,450,66,916,good_reach,"""\""[{\\\""x\\\"":0.5067,\\\""y\\\"":0.5516,\\\""t\\\"":1},{\\\""x\\\"":0.514,\\\""y\\\"":0.6158,\\\""t\\\"":16},{\\\""x\\\"":0.5243,\\\""y\\\"":0.7092,\\\""t\\\"":33},{\\\""x\\\"":0.5377,\\\""y\\\"":0.8202,\\\""t\\\"":50}]\""""",1,2
246,1/21/2026 6:34.41.500,40,online_fb,0,40.4103,399,51,562,good_reach,"""\""[{\\\""x\\\"":0.5299,\\\""y\\\"":0.4559,\\\""t\\\"":0},{\\\""x\\\"":0.5573,\\\""y\\\"":0.4131,\\\""t\\\"":17},{\\\""x\\\"":0.601,\\\""y\\\"":0.3528,\\\""t\\\"":33}]\""""",1,2
247,1/21/2026 6:34.43.949,40,online_fb,60,38.3597,798,83,865,good_reach,"""\""[{\\\""x\\\"":0.2717,\\\""y\\\"":0.4513,\\\""t\\\"":1},{\\\""x\\\"":0.2248,\\\""y\\\"":0.3692,\\\""t\\\"":16},{\\\""x\\\"":0.2209,\\\""y\\\"":0.3139,\\\""t\\\"":33},{\\\""x\\\"":0.2183,\\\""y\\\"":0.2452,\\\""t\\\"":50},{\\\""x\\\"":0.2171,\\\""y\\\"":0.1823,\\\""t\\\"":66}]\""""",0,2
248,1/21/2026 6:34.46.397,280,online_fb,60,237.6908,816,82,847,good_reach,"""\""[{\\\""x\\\"":0.232,\\\""y\\\"":0.5337,\\\""t\\\"":0},{\\\""x\\\"":0.271,\\\""y\\\"":0.5931,\\\""t\\\"":17},{\\\""x\\\"":0.2841,\\\""y\\\"":0.6423,\\\""t\\\"":32},{\\\""x\\\"":0.3025,\\\""y\\\"":0.6964,\\\""t\\\"":50},{\\\""x\\\"":0.3257,\\\""y\\\"":0.7548,\\\""t\\\"":66}]\""""",0,2
249,1/21/2026 6:34.49.244,160,online_fb,60,171.0906,1581,50,514,good_reach,"""\""[{\\\""x\\\"":0.1989,\\\""y\\\"":0.4801,\\\""t\\\"":0},{\\\""x\\\"":0.1998,\\\""y\\\"":0.5839,\\\""t\\\"":17},{\\\""x\\\"":0.116,\\\""y\\\"":0.7459,\\\""t\\\"":34}]\""""",0,2
250,1/21/2026 6:34.51.910,280,online_fb,60,266.7523,766,82,1116,good_reach,"""\""[{\\\""x\\\"":0.2479,\\\""y\\\"":0.5378,\\\""t\\\"":0},{\\\""x\\\"":0.2841,\\\""y\\\"":0.5432,\\\""t\\\"":17},{\\\""x\\\"":0.3244,\\\""y\\\"":0.5894,\\\""t\\\"":32},{\\\""x\\\"":0.3685,\\\""y\\\"":0.6346,\\\""t\\\"":49},{\\\""x\\\"":0.4207,\\\""y\\\"":0.6863,\\\""t\\\"":65}]\""""",0,2
251,1/21/2026 6:34.53.809,160,online_fb,60,93.6754,550,50,597,good_reach,"""\""[{\\\""x\\\"":0.2476,\\\""y\\\"":0.4386,\\\""t\\\"":0},{\\\""x\\\"":0.1692,\\\""y\\\"":0.4455,\\\""t\\\"":15},{\\\""x\\\"":0.1132,\\\""y\\\"":0.4039,\\\""t\\\"":33}]\""""",0,2
252,1/21/2026 6:34.56.223,40,online_fb,60,341.8046,866,66,780,good_reach,"""\""[{\\\""x\\\"":0.2806,\\\""y\\\"":0.5123,\\\""t\\\"":0},{\\\""x\\\"":0.2901,\\\""y\\\"":0.4389,\\\""t\\\"":16},{\\\""x\\\"":0.3282,\\\""y\\\"":0.3898,\\\""t\\\"":34},{\\\""x\\\"":0.3659,\\\""y\\\"":0.3359,\\\""t\\\"":50}]\""""",0,2
253,1/21/2026 6:34.58.157,160,online_fb,60,92.1591,499,51,681,good_reach,"""\""[{\\\""x\\\"":0.2422,\\\""y\\\"":0.4657,\\\""t\\\"":0},{\\\""x\\\"":0.1915,\\\""y\\\"":0.465,\\\""t\\\"":17},{\\\""x\\\"":0.1378,\\\""y\\\"":0.4153,\\\""t\\\"":34}]\""""",0,2
254,1/21/2026 6:35.0.288,280,online_fb,60,227.7308,500,65,862,good_reach,"""\""[{\\\""x\\\"":0.2346,\\\""y\\\"":0.5339,\\\""t\\\"":0},{\\\""x\\\"":0.2629,\\\""y\\\"":0.5494,\\\""t\\\"":16},{\\\""x\\\"":0.284,\\\""y\\\"":0.6722,\\\""t\\\"":32},{\\\""x\\\"":0.3067,\\\""y\\\"":0.7865,\\\""t\\\"":50}]\""""",0,2
255,1/21/2026 6:35.2.136,40,online_fb,60,357.1481,483,49,614,good_reach,"""\""[{\\\""x\\\"":0.2845,\\\""y\\\"":0.4935,\\\""t\\\"":0},{\\\""x\\\"":0.2918,\\\""y\\\"":0.3827,\\\""t\\\"":16},{\\\""x\\\"":0.3467,\\\""y\\\"":0.2502,\\\""t\\\"":32}]\""""",0,2
256,1/21/2026 6:35.4.318,280,online_fb,60,216.1102,617,82,779,good_reach,"""\""[{\\\""x\\\"":0.2196,\\\""y\\\"":0.5258,\\\""t\\\"":0},{\\\""x\\\"":0.2461,\\\""y\\\"":0.5897,\\\""t\\\"":16},{\\\""x\\\"":0.246,\\\""y\\\"":0.6289,\\\""t\\\"":33},{\\\""x\\\"":0.2479,\\\""y\\\"":0.688,\\\""t\\\"":49},{\\\""x\\\"":0.2557,\\\""y\\\"":0.7772,\\\""t\\\"":66}]\""""",0,2
257,1/21/2026 6:35.6.351,160,online_fb,60,83.1191,681,51,598,good_reach,"""\""[{\\\""x\\\"":0.2415,\\\""y\\\"":0.4692,\\\""t\\\"":0},{\\\""x\\\"":0.159,\\\""y\\\"":0.4259,\\\""t\\\"":18},{\\\""x\\\"":0.1107,\\\""y\\\"":0.3555,\\\""t\\\"":34}]\""""",0,2
258,1/21/2026 6:35.8.266,40,online_fb,60,340.5398,482,84,646,good_reach,"""\""[{\\\""x\\\"":0.2696,\\\""y\\\"":0.5007,\\\""t\\\"":1},{\\\""x\\\"":0.2784,\\\""y\\\"":0.4383,\\\""t\\\"":17},{\\\""x\\\"":0.2868,\\\""y\\\"":0.4248,\\\""t\\\"":33},{\\\""x\\\"":0.329,\\\""y\\\"":0.3603,\\\""t\\\"":51},{\\\""x\\\"":0.3838,\\\""y\\\"":0.2941,\\\""t\\\"":68}]\""""",0,2
259,1/21/2026 6:35.10.265,40,online_fb,60,5.2359,649,50,596,good_reach,"""\""[{\\\""x\\\"":0.2993,\\\""y\\\"":0.4808,\\\""t\\\"":0},{\\\""x\\\"":0.288,\\\""y\\\"":0.3328,\\\""t\\\"":16},{\\\""x\\\"":0.318,\\\""y\\\"":0.238,\\\""t\\\"":33}]\""""",0,2
260,1/21/2026 6:35.12.179,280,online_fb,60,209.0779,533,83,595,good_reach,"""\""[{\\\""x\\\"":0.2295,\\\""y\\\"":0.5089,\\\""t\\\"":0},{\\\""x\\\"":0.2426,\\\""y\\\"":0.5637,\\\""t\\\"":16},{\\\""x\\\"":0.2408,\\\""y\\\"":0.5958,\\\""t\\\"":33},{\\\""x\\\"":0.2386,\\\""y\\\"":0.6993,\\\""t\\\"":50},{\\\""x\\\"":0.2402,\\\""y\\\"":0.7941,\\\""t\\\"":66}]\""""",0,2
261,1/21/2026 6:35.14.311,160,online_fb,60,90.2944,714,83,632,good_reach,"""\""[{\\\""x\\\"":0.2469,\\\""y\\\"":0.4602,\\\""t\\\"":0},{\\\""x\\\"":0.2103,\\\""y\\\"":0.4759,\\\""t\\\"":18},{\\\""x\\\"":0.1816,\\\""y\\\"":0.4583,\\\""t\\\"":33},{\\\""x\\\"":0.1034,\\\""y\\\"":0.3906,\\\""t\\\"":51},{\\\""x\\\"":0.065,\\\""y\\\"":0.3473,\\\""t\\\"":68}]\""""",0,2
262,1/21/2026 6:35.16.360,280,online_fb,60,213.4326,516,67,763,good_reach,"""\""[{\\\""x\\\"":0.2239,\\\""y\\\"":0.5311,\\\""t\\\"":0},{\\\""x\\\"":0.2574,\\\""y\\\"":0.6057,\\\""t\\\"":16},{\\\""x\\\"":0.2607,\\\""y\\\"":0.7019,\\\""t\\\"":33},{\\\""x\\\"":0.2622,\\\""y\\\"":0.8067,\\\""t\\\"":50}]\""""",0,2
