trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
337,12/30/2025 2:23.39.667,90,online_fb,-20,103.1906,17,250,583,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.75,\\\""y\\\"":0.465,\\\""t\\\"":178},{\\\""x\\\"":0.749,\\\""y\\\"":0.4612,\\\""t\\\"":186},{\\\""x\\\"":0.7496,\\\""y\\\"":0.4584,\\\""t\\\"":200},{\\\""x\\\"":0.7522,\\\""y\\\"":0.4283,\\\""t\\\"":216},{\\\""x\\\"":0.7644,\\\""y\\\"":0.255,\\\""t\\\"":233},{\\\""x\\\"":0.772,\\\""y\\\"":0.1741,\\\""t\\\"":250},{\\\""x\\\"":0.772,\\\""y\\\"":0.1741,\\\""t\\\"":250}]\""""",2,2
338,12/30/2025 2:23.41.535,90,online_fb,-20,102.9381,299,33,684,good_reach,"""\""[{\\\""x\\\"":0.7349,\\\""y\\\"":0.4044,\\\""t\\\"":0},{\\\""x\\\"":0.7775,\\\""y\\\"":0.1999,\\\""t\\\"":17}]\""""",2,2
339,12/30/2025 2:23.43.139,90,online_fb,-20,92.4531,216,34,643,good_reach,"""\""[{\\\""x\\\"":0.7447,\\\""y\\\"":0.4258,\\\""t\\\"":0},{\\\""x\\\"":0.7966,\\\""y\\\"":0.2096,\\\""t\\\"":17}]\""""",2,2
340,12/30/2025 2:23.44.777,90,online_fb,-20,128.0751,266,50,500,good_reach,"""\""[{\\\""x\\\"":0.7277,\\\""y\\\"":0.4786,\\\""t\\\"":0},{\\\""x\\\"":0.7206,\\\""y\\\"":0.3533,\\\""t\\\"":17},{\\\""x\\\"":0.6945,\\\""y\\\"":0.1839,\\\""t\\\"":33}]\""""",2,2
341,12/30/2025 2:23.46.568,90,online_fb,-20,83.3903,266,33,717,good_reach,"""\""[{\\\""x\\\"":0.7473,\\\""y\\\"":0.461,\\\""t\\\"":0},{\\\""x\\\"":0.7882,\\\""y\\\"":0.3083,\\\""t\\\"":16}]\""""",2,2
342,12/30/2025 2:23.48.201,90,online_fb,-20,105.6422,249,34,517,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4253,\\\""t\\\"":1},{\\\""x\\\"":0.7657,\\\""y\\\"":0.24,\\\""t\\\"":17}]\""""",2,2
343,12/30/2025 2:23.49.663,90,online_fb,-20,98.4939,7,283,210,good_reach,"""\""[{\\\""x\\\"":0.745,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.7545,\\\""y\\\"":0.452,\\\""t\\\"":16},{\\\""x\\\"":0.7602,\\\""y\\\"":0.424,\\\""t\\\"":33},{\\\""x\\\"":0.7603,\\\""y\\\"":0.4145,\\\""t\\\"":50},{\\\""x\\\"":0.7615,\\\""y\\\"":0.4089,\\\""t\\\"":66},{\\\""x\\\"":0.7621,\\\""y\\\"":0.4061,\\\""t\\\"":214},{\\\""x\\\"":0.7626,\\\""y\\\"":0.4033,\\\""t\\\"":228},{\\\""x\\\"":0.7622,\\\""y\\\"":0.3967,\\\""t\\\"":235},{\\\""x\\\"":0.7629,\\\""y\\\"":0.3844,\\\""t\\\"":249},{\\\""x\\\"":0.7872,\\\""y\\\"":0.1872,\\\""t\\\"":266}]\""""",2,2
344,12/30/2025 2:23.51.638,90,online_fb,-20,100.4915,324,50,709,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4552,\\\""t\\\"":0},{\\\""x\\\"":0.7556,\\\""y\\\"":0.3765,\\\""t\\\"":17},{\\\""x\\\"":0.77,\\\""y\\\"":0.2014,\\\""t\\\"":34}]\""""",2,2
345,12/30/2025 2:23.53.397,90,online_fb,-20,97.6525,213,33,737,good_reach,"""\""[{\\\""x\\\"":0.7451,\\\""y\\\"":0.3872,\\\""t\\\"":0},{\\\""x\\\"":0.7829,\\\""y\\\"":0.2614,\\\""t\\\"":16},{\\\""x\\\"":0.7829,\\\""y\\\"":0.2614,\\\""t\\\"":17}]\""""",2,2
346,12/30/2025 2:23.54.827,90,online_fb,-20,98.4889,34,267,282,good_reach,"""\""[{\\\""x\\\"":0.7366,\\\""y\\\"":0.4791,\\\""t\\\"":0},{\\\""x\\\"":0.742,\\\""y\\\"":0.4694,\\\""t\\\"":17},{\\\""x\\\"":0.7404,\\\""y\\\"":0.4684,\\\""t\\\"":34},{\\\""x\\\"":0.741,\\\""y\\\"":0.4655,\\\""t\\\"":50},{\\\""x\\\"":0.7415,\\\""y\\\"":0.4627,\\\""t\\\"":67},{\\\""x\\\"":0.7421,\\\""y\\\"":0.4599,\\\""t\\\"":210},{\\\""x\\\"":0.7427,\\\""y\\\"":0.4571,\\\""t\\\"":217},{\\\""x\\\"":0.743,\\\""y\\\"":0.4382,\\\""t\\\"":233},{\\\""x\\\"":0.753,\\\""y\\\"":0.3367,\\\""t\\\"":250}]\""""",2,2
347,12/30/2025 2:23.56.244,90,online_fb,-20,108.5911,236,41,306,good_reach,"""\""[{\\\""x\\\"":0.7265,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.7362,\\\""y\\\"":0.3926,\\\""t\\\"":7},{\\\""x\\\"":0.7375,\\\""y\\\"":0.2726,\\\""t\\\"":24}]\""""",2,2
348,12/30/2025 2:23.57.952,90,online_fb,-20,114.6051,307,42,501,good_reach,"""\""[{\\\""x\\\"":0.7399,\\\""y\\\"":0.4432,\\\""t\\\"":0},{\\\""x\\\"":0.7529,\\\""y\\\"":0.3461,\\\""t\\\"":9},{\\\""x\\\"":0.7454,\\\""y\\\"":0.2428,\\\""t\\\"":25}]\""""",2,2
349,12/30/2025 2:23.59.713,90,online_fb,-20,94.6987,284,32,601,good_reach,"""\""[{\\\""x\\\"":0.7584,\\\""y\\\"":0.4313,\\\""t\\\"":0},{\\\""x\\\"":0.7954,\\\""y\\\"":0.2433,\\\""t\\\"":15}]\""""",2,2
350,12/30/2025 2:24.1.376,90,online_fb,-20,101.5222,249,67,641,good_reach,"""\""[{\\\""x\\\"":0.7426,\\\""y\\\"":0.4654,\\\""t\\\"":0},{\\\""x\\\"":0.7513,\\\""y\\\"":0.429,\\\""t\\\"":16},{\\\""x\\\"":0.7572,\\\""y\\\"":0.3216,\\\""t\\\"":33},{\\\""x\\\"":0.7696,\\\""y\\\"":0.2088,\\\""t\\\"":50}]\""""",2,2
351,12/30/2025 2:24.2.762,90,online_fb,-20,98.2759,133,233,134,good_reach,"""\""[{\\\""x\\\"":0.7382,\\\""y\\\"":0.4761,\\\""t\\\"":0},{\\\""x\\\"":0.7447,\\\""y\\\"":0.4648,\\\""t\\\"":17},{\\\""x\\\"":0.7431,\\\""y\\\"":0.4638,\\\""t\\\"":33},{\\\""x\\\"":0.7437,\\\""y\\\"":0.461,\\\""t\\\"":51},{\\\""x\\\"":0.7421,\\\""y\\\"":0.4599,\\\""t\\\"":171},{\\\""x\\\"":0.7428,\\\""y\\\"":0.4477,\\\""t\\\"":191},{\\\""x\\\"":0.7441,\\\""y\\\"":0.4326,\\\""t\\\"":200},{\\\""x\\\"":0.7599,\\\""y\\\"":0.268,\\\""t\\\"":217}]\""""",2,2
352,12/30/2025 2:24.4.455,90,online_fb,-20,113.2592,249,34,567,good_reach,"""\""[{\\\""x\\\"":0.7349,\\\""y\\\"":0.4522,\\\""t\\\"":0},{\\\""x\\\"":0.7393,\\\""y\\\"":0.2642,\\\""t\\\"":17}]\""""",2,2
353,12/30/2025 2:24.6.228,90,online_fb,-20,98.7348,256,42,685,good_reach,"""\""[{\\\""x\\\"":0.7506,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.7604,\\\""y\\\"":0.3566,\\\""t\\\"":9},{\\\""x\\\"":0.775,\\\""y\\\"":0.1976,\\\""t\\\"":26}]\""""",2,2
354,12/30/2025 2:24.7.762,90,online_fb,-20,98.2458,197,69,483,good_reach,"""\""[{\\\""x\\\"":0.7432,\\\""y\\\"":0.4682,\\\""t\\\"":0},{\\\""x\\\"":0.7483,\\\""y\\\"":0.4555,\\\""t\\\"":7},{\\\""x\\\"":0.7491,\\\""y\\\"":0.4338,\\\""t\\\"":19},{\\\""x\\\"":0.7581,\\\""y\\\"":0.3378,\\\""t\\\"":36},{\\\""x\\\"":0.7762,\\\""y\\\"":0.197,\\\""t\\\"":53}]\""""",2,2
355,12/30/2025 2:24.9.351,90,no_fb,-20,104.4739,116,184,467,good_reach,"""\""[{\\\""x\\\"":0.7384,\\\""y\\\"":0.4776,\\\""t\\\"":0},{\\\""x\\\"":0.7384,\\\""y\\\"":0.4716,\\\""t\\\"":118},{\\\""x\\\"":0.7334,\\\""y\\\"":0.4567,\\\""t\\\"":133},{\\\""x\\\"":0.725,\\\""y\\\"":0.4029,\\\""t\\\"":150},{\\\""x\\\"":0.7116,\\\""y\\\"":0.2685,\\\""t\\\"":167},{\\\""x\\\"":0.7048,\\\""y\\\"":0.1968,\\\""t\\\"":184},{\\\""x\\\"":0.7048,\\\""y\\\"":0.1968,\\\""t\\\"":184}]\""""",2,2
356,12/30/2025 2:24.11.170,90,no_fb,-20,88.8309,216,33,668,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.7399,\\\""y\\\"":0.3417,\\\""t\\\"":16}]\""""",2,2
357,12/30/2025 2:24.12.750,90,no_fb,-20,110.1998,166,83,484,good_reach,"""\""[{\\\""x\\\"":0.745,\\\""y\\\"":0.4492,\\\""t\\\"":0},{\\\""x\\\"":0.7416,\\\""y\\\"":0.4403,\\\""t\\\"":17},{\\\""x\\\"":0.7416,\\\""y\\\"":0.4373,\\\""t\\\"":33},{\\\""x\\\"":0.7382,\\\""y\\\"":0.4313,\\\""t\\\"":50},{\\\""x\\\"":0.7282,\\\""y\\\"":0.4014,\\\""t\\\"":67}]\""""",2,2
358,12/30/2025 2:24.14.201,90,no_fb,-20,104.2811,246,17,354,good_reach,"""\""[{\\\""x\\\"":0.7366,\\\""y\\\"":0.4194,\\\""t\\\"":0}]\""""",2,2
359,12/30/2025 2:24.15.789,90,no_fb,-20,99.2356,222,67,377,good_reach,"""\""[{\\\""x\\\"":0.7433,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.7416,\\\""y\\\"":0.4134,\\\""t\\\"":17},{\\\""x\\\"":0.7315,\\\""y\\\"":0.2581,\\\""t\\\"":34},{\\\""x\\\"":0.7265,\\\""y\\\"":0.1894,\\\""t\\\"":50}]\""""",2,2
360,12/30/2025 2:24.17.702,90,no_fb,-20,105.2126,283,50,717,good_reach,"""\""[{\\\""x\\\"":0.7399,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.7265,\\\""y\\\"":0.4074,\\\""t\\\"":17},{\\\""x\\\"":0.7097,\\\""y\\\"":0.2939,\\\""t\\\"":33}]\""""",2,2
361,12/30/2025 2:24.20.66,90,no_fb,-20,105.6829,350,15,1032,good_reach,"""\""[{\\\""x\\\"":0.7416,\\\""y\\\"":0.4403,\\\""t\\\"":0}]\""""",2,2
362,12/30/2025 2:24.21.542,90,no_fb,-20,102.4332,58,300,258,good_reach,"""\""[{\\\""x\\\"":0.7382,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.7366,\\\""y\\\"":0.4552,\\\""t\\\"":17},{\\\""x\\\"":0.7332,\\\""y\\\"":0.4462,\\\""t\\\"":34},{\\\""x\\\"":0.7332,\\\""y\\\"":0.4432,\\\""t\\\"":50},{\\\""x\\\"":0.7332,\\\""y\\\"":0.4403,\\\""t\\\"":249},{\\\""x\\\"":0.7315,\\\""y\\\"":0.4313,\\\""t\\\"":268},{\\\""x\\\"":0.7265,\\\""y\\\"":0.3746,\\\""t\\\"":285}]\""""",2,2
363,12/30/2025 2:24.22.999,90,no_fb,-20,106.0817,285,33,198,good_reach,"""\""[{\\\""x\\\"":0.7399,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.7298,\\\""y\\\"":0.4014,\\\""t\\\"":16}]\""""",2,2
364,12/30/2025 2:24.24.712,90,no_fb,-20,98.8925,244,34,555,good_reach,"""\""[{\\\""x\\\"":0.7382,\\\""y\\\"":0.3955,\\\""t\\\"":1},{\\\""x\\\"":0.7181,\\\""y\\\"":0.2073,\\\""t\\\"":17}]\""""",2,2
365,12/30/2025 2:24.27.29,90,online_fb,60,91.1866,333,34,1244,good_reach,"""\""[{\\\""x\\\"":0.2433,\\\""y\\\"":0.4249,\\\""t\\\"":0},{\\\""x\\\"":0.1741,\\\""y\\\"":0.4461,\\\""t\\\"":17},{\\\""x\\\"":0.1741,\\\""y\\\"":0.4461,\\\""t\\\"":17},{\\\""x\\\"":0.129,\\\""y\\\"":0.3998,\\\""t\\\"":18}]\""""",0,2
366,12/30/2025 2:24.28.596,90,online_fb,60,82.1467,65,483,134,good_reach,"""\""[{\\\""x\\\"":0.2399,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.22,\\\""y\\\"":0.4968,\\\""t\\\"":17},{\\\""x\\\"":0.2131,\\\""y\\\"":0.5001,\\\""t\\\"":34},{\\\""x\\\"":0.2094,\\\""y\\\"":0.4997,\\\""t\\\"":51},{\\\""x\\\"":0.2019,\\\""y\\\"":0.4989,\\\""t\\\"":84},{\\\""x\\\"":0.1996,\\\""y\\\"":0.5,\\\""t\\\"":100},{\\\""x\\\"":0.1981,\\\""y\\\"":0.4985,\\\""t\\\"":117},{\\\""x\\\"":0.1996,\\\""y\\\"":0.5,\\\""t\\\"":167},{\\\""x\\\"":0.2004,\\\""y\\\"":0.4974,\\\""t\\\"":184},{\\\""x\\\"":0.2019,\\\""y\\\"":0.4989,\\\""t\\\"":200},{\\\""x\\\"":0.2056,\\\""y\\\"":0.4993,\\\""t\\\"":300},{\\\""x\\\"":0.2065,\\\""y\\\"":0.4967,\\\""t\\\"":317},{\\\""x\\\"":0.2079,\\\""y\\\"":0.4982,\\\""t\\\"":333},{\\\""x\\\"":0.2102,\\\""y\\\"":0.4971,\\\""t\\\"":350},{\\\""x\\\"":0.2165,\\\""y\\\"":0.4897,\\\""t\\\"":367},{\\\""x\\\"":0.2219,\\\""y\\\"":0.485,\\\""t\\\"":384},{\\\""x\\\"":0.2236,\\\""y\\\"":0.4798,\\\""t\\\"":417},{\\\""x\\\"":0.2244,\\\""y\\\"":0.4772,\\\""t\\\"":434},{\\\""x\\\"":0.2151,\\\""y\\\"":0.4642,\\\""t\\\"":450},{\\\""x\\\"":0.1607,\\\""y\\\"":0.3807,\\\""t\\\"":467}]\""""",0,2
367,12/30/2025 2:24.30.168,90,online_fb,60,64.406,234,83,382,good_reach,"""\""[{\\\""x\\\"":0.2702,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.2238,\\\""y\\\"":0.4075,\\\""t\\\"":17},{\\\""x\\\"":0.2072,\\\""y\\\"":0.363,\\\""t\\\"":33},{\\\""x\\\"":0.1842,\\\""y\\\"":0.3083,\\\""t\\\"":50},{\\\""x\\\"":0.16,\\\""y\\\"":0.2455,\\\""t\\\"":67}]\""""",0,2
368,12/30/2025 2:24.31.634,90,online_fb,60,76.7335,282,33,285,good_reach,"""\""[{\\\""x\\\"":0.25,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.1512,\\\""y\\\"":0.3503,\\\""t\\\"":16}]\""""",0,2
369,12/30/2025 2:24.33.502,90,online_fb,60,50.7106,216,17,600,good_reach,"""\""[{\\\""x\\\"":0.2752,\\\""y\\\"":0.4761,\\\""t\\\"":0}]\""""",0,2
370,12/30/2025 2:24.35.545,90,online_fb,60,81.1716,313,100,687,good_reach,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.2382,\\\""y\\\"":0.4706,\\\""t\\\"":17},{\\\""x\\\"":0.2272,\\\""y\\\"":0.4628,\\\""t\\\"":34},{\\\""x\\\"":0.208,\\\""y\\\"":0.45,\\\""t\\\"":50},{\\\""x\\\"":0.1795,\\\""y\\\"":0.4242,\\\""t\\\"":67},{\\\""x\\\"":0.1338,\\\""y\\\"":0.3739,\\\""t\\\"":83},{\\\""x\\\"":0.1338,\\\""y\\\"":0.3739,\\\""t\\\"":84},{\\\""x\\\"":0.0994,\\\""y\\\"":0.3247,\\\""t\\\"":84}]\""""",0,2
371,12/30/2025 2:24.37.40,90,online_fb,60,63.9317,68,283,140,good_reach,"""\""[{\\\""x\\\"":0.2466,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.2242,\\\""y\\\"":0.4839,\\\""t\\\"":17},{\\\""x\\\"":0.2198,\\\""y\\\"":0.4794,\\\""t\\\"":33},{\\\""x\\\"":0.214,\\\""y\\\"":0.4734,\\\""t\\\"":50},{\\\""x\\\"":0.209,\\\""y\\\"":0.4649,\\\""t\\\"":67},{\\\""x\\\"":0.2084,\\\""y\\\"":0.4608,\\\""t\\\"":83},{\\\""x\\\"":0.207,\\\""y\\\"":0.4593,\\\""t\\\"":100},{\\\""x\\\"":0.2078,\\\""y\\\"":0.4567,\\\""t\\\"":117},{\\\""x\\\"":0.2093,\\\""y\\\"":0.4582,\\\""t\\\"":177},{\\\""x\\\"":0.2101,\\\""y\\\"":0.4556,\\\""t\\\"":225},{\\\""x\\\"":0.2095,\\\""y\\\"":0.4515,\\\""t\\\"":239},{\\\""x\\\"":0.208,\\\""y\\\"":0.45,\\\""t\\\"":250},{\\\""x\\\"":0.1884,\\\""y\\\"":0.385,\\\""t\\\"":267}]\""""",0,2
372,12/30/2025 2:24.38.845,90,online_fb,60,63.4349,266,16,567,good_reach,"""\""[{\\\""x\\\"":0.2651,\\\""y\\\"":0.4671,\\\""t\\\"":0}]\""""",0,2
373,12/30/2025 2:24.40.676,90,online_fb,60,55.9795,222,33,711,good_reach,"""\""[{\\\""x\\\"":0.255,\\\""y\\\"":0.4462,\\\""t\\\"":0},{\\\""x\\\"":0.1314,\\\""y\\\"":0.2679,\\\""t\\\"":16}]\""""",0,2
374,12/30/2025 2:24.42.63,90,online_fb,60,68.1868,116,216,134,good_reach,"""\""[{\\\""x\\\"":0.2416,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.2237,\\\""y\\\"":0.4972,\\\""t\\\"":17},{\\\""x\\\"":0.2215,\\\""y\\\"":0.4983,\\\""t\\\"":33},{\\\""x\\\"":0.2206,\\\""y\\\"":0.5009,\\\""t\\\"":50},{\\\""x\\\"":0.2192,\\\""y\\\"":0.4994,\\\""t\\\"":169},{\\\""x\\\"":0.2171,\\\""y\\\"":0.4938,\\\""t\\\"":183},{\\\""x\\\"":0.1761,\\\""y\\\"":0.3931,\\\""t\\\"":200}]\""""",0,2
375,12/30/2025 2:24.44.585,90,online_fb,60,54.46,349,34,1436,good_reach,"""\""[{\\\""x\\\"":0.2746,\\\""y\\\"":0.4435,\\\""t\\\"":0},{\\\""x\\\"":0.1743,\\\""y\\\"":0.22,\\\""t\\\"":17}]\""""",0,2
376,12/30/2025 2:24.46.381,90,online_fb,60,71.8698,283,17,616,good_reach,"""\""[{\\\""x\\\"":0.2618,\\\""y\\\"":0.4313,\\\""t\\\"":0}]\""""",0,2
377,12/30/2025 2:24.48.326,90,online_fb,60,59.6961,315,17,898,good_reach,"""\""[{\\\""x\\\"":0.2694,\\\""y\\\"":0.4826,\\\""t\\\"":0}]\""""",0,2
378,12/30/2025 2:24.50.256,90,online_fb,60,21.342,183,66,750,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.509,\\\""t\\\"":0},{\\\""x\\\"":0.2678,\\\""y\\\"":0.4631,\\\""t\\\"":17},{\\\""x\\\"":0.2731,\\\""y\\\"":0.4409,\\\""t\\\"":33},{\\\""x\\\"":0.2877,\\\""y\\\"":0.2765,\\\""t\\\"":50}]\""""",0,2
379,12/30/2025 2:24.52.306,90,online_fb,60,77.3666,358,17,725,good_reach,"""\""[{\\\""x\\\"":0.25,\\\""y\\\"":0.4492,\\\""t\\\"":0}]\""""",0,2
380,12/30/2025 2:24.54.67,90,online_fb,60,19.9831,249,33,417,good_reach,"""\""[{\\\""x\\\"":0.2735,\\\""y\\\"":0.5239,\\\""t\\\"":0},{\\\""x\\\"":0.2851,\\\""y\\\"":0.3739,\\\""t\\\"":17}]\""""",0,2
381,12/30/2025 2:24.56.167,90,online_fb,60,74.0004,315,17,701,good_reach,"""\""[{\\\""x\\\"":0.2584,\\\""y\\\"":0.3865,\\\""t\\\"":1}]\""""",0,2
382,12/30/2025 2:24.58.503,90,online_fb,60,55.4915,327,16,939,good_reach,"""\""[{\\\""x\\\"":0.3155,\\\""y\\\"":0.3088,\\\""t\\\"":0}]\""""",0,2
383,12/30/2025 2:25.0.356,90,online_fb,60,59.2903,267,17,633,good_reach,"""\""[{\\\""x\\\"":0.2937,\\\""y\\\"":0.3566,\\\""t\\\"":0}]\""""",0,2
384,12/30/2025 2:25.2.179,90,online_fb,60,52.6961,45,333,588,good_reach,"""\""[{\\\""x\\\"":0.25,\\\""y\\\"":0.4612,\\\""t\\\"":0},{\\\""x\\\"":0.2296,\\\""y\\\"":0.4791,\\\""t\\\"":23},{\\\""x\\\"":0.2311,\\\""y\\\"":0.4806,\\\""t\\\"":102},{\\\""x\\\"":0.2305,\\\""y\\\"":0.4765,\\\""t\\\"":236},{\\\""x\\\"":0.229,\\\""y\\\"":0.475,\\\""t\\\"":251},{\\\""x\\\"":0.2269,\\\""y\\\"":0.4694,\\\""t\\\"":266},{\\\""x\\\"":0.216,\\\""y\\\"":0.4134,\\\""t\\\"":283},{\\\""x\\\"":0.2012,\\\""y\\\"":0.3396,\\\""t\\\"":300},{\\\""x\\\"":0.1798,\\\""y\\\"":0.2383,\\\""t\\\"":316}]\""""",0,2
385,12/30/2025 2:25.4.41,90,online_fb,60,51.4287,242,34,657,good_reach,"""\""[{\\\""x\\\"":0.2769,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.2045,\\\""y\\\"":0.2636,\\\""t\\\"":17}]\""""",0,2
386,12/30/2025 2:25.5.937,90,online_fb,60,70.9355,265,17,718,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.3686,\\\""t\\\"":0}]\""""",0,2
387,12/30/2025 2:25.7.384,90,online_fb,60,77.8812,116,233,134,good_reach,"""\""[{\\\""x\\\"":0.2483,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.2317,\\\""y\\\"":0.4847,\\\""t\\\"":27},{\\\""x\\\"":0.2309,\\\""y\\\"":0.4873,\\\""t\\\"":35},{\\\""x\\\"":0.2294,\\\""y\\\"":0.4858,\\\""t\\\"":51},{\\\""x\\\"":0.2279,\\\""y\\\"":0.4843,\\\""t\\\"":75},{\\\""x\\\"":0.2265,\\\""y\\\"":0.4828,\\\""t\\\"":201},{\\\""x\\\"":0.1949,\\\""y\\\"":0.4366,\\\""t\\\"":217}]\""""",0,2
388,12/30/2025 2:25.9.219,90,online_fb,60,56.0937,259,34,607,good_reach,"""\""[{\\\""x\\\"":0.2735,\\\""y\\\"":0.4462,\\\""t\\\"":1},{\\\""x\\\"":0.1839,\\\""y\\\"":0.2735,\\\""t\\\"":17},{\\\""x\\\"":0.1839,\\\""y\\\"":0.2735,\\\""t\\\"":34}]\""""",0,2
389,12/30/2025 2:25.10.982,90,online_fb,60,57.4138,316,17,417,good_reach,"""\""[{\\\""x\\\"":0.3054,\\\""y\\\"":0.2939,\\\""t\\\"":0}]\""""",0,2
390,12/30/2025 2:25.13.238,90,online_fb,60,54.6888,280,15,921,good_reach,"""\""[{\\\""x\\\"":0.2702,\\\""y\\\"":0.4552,\\\""t\\\"":0}]\""""",0,2
391,12/30/2025 2:25.14.655,90,online_fb,60,66.4729,274,50,142,good_reach,"""\""[{\\\""x\\\"":0.2382,\\\""y\\\"":0.4403,\\\""t\\\"":0},{\\\""x\\\"":0.1924,\\\""y\\\"":0.4443,\\\""t\\\"":17},{\\\""x\\\"":0.1419,\\\""y\\\"":0.3132,\\\""t\\\"":34}]\""""",0,2
392,12/30/2025 2:25.16.114,90,online_fb,60,69.6236,315,34,135,good_reach,"""\""[{\\\""x\\\"":0.25,\\\""y\\\"":0.4552,\\\""t\\\"":0},{\\\""x\\\"":0.1459,\\\""y\\\"":0.2828,\\\""t\\\"":17}]\""""",0,2
393,12/30/2025 2:25.17.996,90,online_fb,60,51.6544,266,17,517,good_reach,"""\""[{\\\""x\\\"":0.3004,\\\""y\\\"":0.3955,\\\""t\\\"":0}]\""""",0,2
394,12/30/2025 2:25.19.911,90,online_fb,60,69.3765,270,27,652,good_reach,"""\""[{\\\""x\\\"":0.2702,\\\""y\\\"":0.4194,\\\""t\\\"":0},{\\\""x\\\"":0.1542,\\\""y\\\"":0.3051,\\\""t\\\"":11}]\""""",0,2
395,12/30/2025 2:25.22.355,90,online_fb,60,39.3226,334,15,1250,good_reach,"""\""[{\\\""x\\\"":0.2769,\\\""y\\\"":0.4791,\\\""t\\\"":0}]\""""",0,2
396,12/30/2025 2:25.24.209,90,online_fb,60,72.5176,361,21,601,good_reach,"""\""[{\\\""x\\\"":0.2567,\\\""y\\\"":0.4462,\\\""t\\\"":0},{\\\""x\\\"":0.162,\\\""y\\\"":0.3407,\\\""t\\\"":8}]\""""",0,2
397,12/30/2025 2:25.25.837,90,online_fb,60,15.7719,249,33,501,good_reach,"""\""[{\\\""x\\\"":0.2735,\\\""y\\\"":0.4851,\\\""t\\\"":0},{\\\""x\\\"":0.2693,\\\""y\\\"":0.3749,\\\""t\\\"":16}]\""""",0,2
398,12/30/2025 2:25.27.726,90,online_fb,60,20.7416,224,41,719,good_reach,"""\""[{\\\""x\\\"":0.2685,\\\""y\\\"":0.503,\\\""t\\\"":0},{\\\""x\\\"":0.2678,\\\""y\\\"":0.3975,\\\""t\\\"":8},{\\\""x\\\"":0.2839,\\\""y\\\"":0.1865,\\\""t\\\"":24}]\""""",0,2
399,12/30/2025 2:25.30.138,90,online_fb,60,45.9392,270,29,1167,good_reach,"""\""[{\\\""x\\\"":0.2668,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.2227,\\\""y\\\"":0.3512,\\\""t\\\"":12}]\""""",0,2
400,12/30/2025 2:25.31.617,90,online_fb,60,65.8978,120,183,146,good_reach,"""\""[{\\\""x\\\"":0.2315,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.2248,\\\""y\\\"":0.512,\\\""t\\\"":17},{\\\""x\\\"":0.2233,\\\""y\\\"":0.5105,\\\""t\\\"":33},{\\\""x\\\"":0.221,\\\""y\\\"":0.5116,\\\""t\\\"":50},{\\\""x\\\"":0.2225,\\\""y\\\"":0.5131,\\\""t\\\"":100},{\\\""x\\\"":0.2233,\\\""y\\\"":0.5105,\\\""t\\\"":150},{\\\""x\\\"":0.2117,\\\""y\\\"":0.4745,\\\""t\\\"":167}]\""""",0,2
401,12/30/2025 2:25.33.651,90,online_fb,60,36.4009,335,31,700,good_reach,"""\""[{\\\""x\\\"":0.2567,\\\""y\\\"":0.4642,\\\""t\\\"":0},{\\\""x\\\"":0.2319,\\\""y\\\"":0.3883,\\\""t\\\"":14}]\""""",0,2
