trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
258,1/20/2026 22:54.56.17,40,online_fb,60,354.1225,425,1151,576,too_slow,"""\""[{\\\""x\\\"":0.266,\\\""y\\\"":0.485,\\\""t\\\"":7},{\\\""x\\\"":0.2377,\\\""y\\\"":0.4302,\\\""t\\\"":51},{\\\""x\\\"":0.228,\\\""y\\\"":0.4092,\\\""t\\\"":119},{\\\""x\\\"":0.227,\\\""y\\\"":0.4121,\\\""t\\\"":251},{\\\""x\\\"":0.2317,\\\""y\\\"":0.4148,\\\""t\\\"":296},{\\\""x\\\"":0.2394,\\\""y\\\"":0.4185,\\\""t\\\"":340},{\\\""x\\\"":0.2532,\\\""y\\\"":0.4244,\\\""t\\\"":385},{\\\""x\\\"":0.2675,\\\""y\\\"":0.4288,\\\""t\\\"":429},{\\\""x\\\"":0.2709,\\\""y\\\"":0.4321,\\\""t\\\"":518},{\\\""x\\\"":0.2711,\\\""y\\\"":0.438,\\\""t\\\"":562},{\\\""x\\\"":0.2689,\\\""y\\\"":0.4511,\\\""t\\\"":607},{\\\""x\\\"":0.2678,\\\""y\\\"":0.4576,\\\""t\\\"":653},{\\\""x\\\"":0.2685,\\\""y\\\"":0.4621,\\\""t\\\"":696},{\\\""x\\\"":0.2711,\\\""y\\\"":0.4742,\\\""t\\\"":740},{\\\""x\\\"":0.2764,\\\""y\\\"":0.4851,\\\""t\\\"":785},{\\\""x\\\"":0.2771,\\\""y\\\"":0.4896,\\\""t\\\"":872},{\\\""x\\\"":0.2748,\\\""y\\\"":0.493,\\\""t\\\"":968},{\\\""x\\\"":0.2729,\\\""y\\\"":0.4988,\\\""t\\\"":1029},{\\\""x\\\"":0.2715,\\\""y\\\"":0.4994,\\\""t\\\"":1107},{\\\""x\\\"":0.3231,\\\""y\\\"":0.3287,\\\""t\\\"":1151}]\""""",0,2
259,1/20/2026 22:54.58.494,40,online_fb,60,349.4802,1022,43,646,good_reach,"""\""[{\\\""x\\\"":0.2799,\\\""y\\\"":0.4979,\\\""t\\\"":9},{\\\""x\\\"":0.2776,\\\""y\\\"":0.4248,\\\""t\\\"":21},{\\\""x\\\"":0.3154,\\\""y\\\"":0.3473,\\\""t\\\"":32},{\\\""x\\\"":0.3422,\\\""y\\\"":0.305,\\\""t\\\"":43}]\""""",0,2
260,1/20/2026 22:55.0.488,280,online_fb,60,213.6233,661,37,590,good_reach,"""\""[{\\\""x\\\"":0.2273,\\\""y\\\"":0.5304,\\\""t\\\"":5},{\\\""x\\\"":0.2527,\\\""y\\\"":0.6421,\\\""t\\\"":15},{\\\""x\\\"":0.2511,\\\""y\\\"":0.7225,\\\""t\\\"":26},{\\\""x\\\"":0.2554,\\\""y\\\"":0.799,\\\""t\\\"":37}]\""""",0,2
261,1/20/2026 22:55.2.498,160,online_fb,60,74.8128,774,32,498,good_reach,"""\""[{\\\""x\\\"":0.2658,\\\""y\\\"":0.4424,\\\""t\\\"":10},{\\\""x\\\"":0.1803,\\\""y\\\"":0.3745,\\\""t\\\"":21},{\\\""x\\\"":0.1335,\\\""y\\\"":0.3003,\\\""t\\\"":32}]\""""",0,2
262,1/20/2026 22:55.4.206,280,online_fb,60,232.7029,462,37,506,good_reach,"""\""[{\\\""x\\\"":0.2286,\\\""y\\\"":0.5456,\\\""t\\\"":5},{\\\""x\\\"":0.2758,\\\""y\\\"":0.6279,\\\""t\\\"":15},{\\\""x\\\"":0.2925,\\\""y\\\"":0.6976,\\\""t\\\"":26},{\\\""x\\\"":0.3088,\\\""y\\\"":0.7687,\\\""t\\\"":37}]\""""",0,2
263,1/20/2026 22:55.6.512,40,online_fb,60,347.7813,930,33,634,good_reach,"""\""[{\\\""x\\\"":0.2709,\\\""y\\\"":0.4851,\\\""t\\\"":11},{\\\""x\\\"":0.266,\\\""y\\\"":0.4234,\\\""t\\\"":22},{\\\""x\\\"":0.3163,\\\""y\\\"":0.3354,\\\""t\\\"":33}]\""""",0,2
264,1/20/2026 22:55.8.509,160,online_fb,60,93.2897,234,499,548,good_reach,"""\""[{\\\""x\\\"":0.2324,\\\""y\\\"":0.4922,\\\""t\\\"":42},{\\\""x\\\"":0.2377,\\\""y\\\"":0.5204,\\\""t\\\"":472},{\\\""x\\\"":0.2081,\\\""y\\\"":0.4915,\\\""t\\\"":478},{\\\""x\\\"":0.1552,\\\""y\\\"":0.4322,\\\""t\\\"":488},{\\\""x\\\"":0.1095,\\\""y\\\"":0.3877,\\\""t\\\"":499}]\""""",0,2
265,1/20/2026 22:55.10.750,40,online_fb,60,357.7069,891,31,606,good_reach,"""\""[{\\\""x\\\"":0.2719,\\\""y\\\"":0.5035,\\\""t\\\"":9},{\\\""x\\\"":0.2883,\\\""y\\\"":0.4013,\\\""t\\\"":20},{\\\""x\\\"":0.3146,\\\""y\\\"":0.3279,\\\""t\\\"":31}]\""""",0,2
266,1/20/2026 22:55.12.540,280,online_fb,60,232.478,576,34,477,good_reach,"""\""[{\\\""x\\\"":0.244,\\\""y\\\"":0.5402,\\\""t\\\"":12},{\\\""x\\\"":0.2931,\\\""y\\\"":0.6489,\\\""t\\\"":23},{\\\""x\\\"":0.3071,\\\""y\\\"":0.7102,\\\""t\\\"":34}]\""""",0,2
267,1/20/2026 22:55.14.318,160,online_fb,60,145.9486,499,34,531,good_reach,"""\""[{\\\""x\\\"":0.2062,\\\""y\\\"":0.4449,\\\""t\\\"":12},{\\\""x\\\"":0.1609,\\\""y\\\"":0.5747,\\\""t\\\"":23},{\\\""x\\\"":0.0905,\\\""y\\\"":0.6356,\\\""t\\\"":34}]\""""",0,2
268,1/20/2026 22:55.16.217,160,online_fb,60,98.768,588,33,575,good_reach,"""\""[{\\\""x\\\"":0.2335,\\\""y\\\"":0.3842,\\\""t\\\"":11},{\\\""x\\\"":0.1384,\\\""y\\\"":0.4366,\\\""t\\\"":22},{\\\""x\\\"":0.0681,\\\""y\\\"":0.3852,\\\""t\\\"":33}]\""""",0,2
269,1/20/2026 22:55.18.387,40,online_fb,60,12.0231,833,25,605,good_reach,"""\""[{\\\""x\\\"":0.2853,\\\""y\\\"":0.4996,\\\""t\\\"":3},{\\\""x\\\"":0.2799,\\\""y\\\"":0.3785,\\\""t\\\"":13},{\\\""x\\\"":0.2916,\\\""y\\\"":0.308,\\\""t\\\"":25}]\""""",0,2
270,1/20/2026 22:55.20.240,280,online_fb,60,231.3655,445,39,665,good_reach,"""\""[{\\\""x\\\"":0.2344,\\\""y\\\"":0.5317,\\\""t\\\"":6},{\\\""x\\\"":0.2714,\\\""y\\\"":0.6029,\\\""t\\\"":17},{\\\""x\\\"":0.2857,\\\""y\\\"":0.6701,\\\""t\\\"":28},{\\\""x\\\"":0.3176,\\\""y\\\"":0.8041,\\\""t\\\"":39}]\""""",0,2
271,1/20/2026 22:55.22.73,280,online_fb,60,219.6594,627,39,453,good_reach,"""\""[{\\\""x\\\"":0.2346,\\\""y\\\"":0.5165,\\\""t\\\"":7},{\\\""x\\\"":0.2549,\\\""y\\\"":0.5977,\\\""t\\\"":17},{\\\""x\\\"":0.2597,\\\""y\\\"":0.6595,\\\""t\\\"":28},{\\\""x\\\"":0.2749,\\\""y\\\"":0.7734,\\\""t\\\"":39}]\""""",0,2
272,1/20/2026 22:55.24.115,160,online_fb,60,99.7285,647,32,651,good_reach,"""\""[{\\\""x\\\"":0.2395,\\\""y\\\"":0.407,\\\""t\\\"":9},{\\\""x\\\"":0.123,\\\""y\\\"":0.4251,\\\""t\\\"":20},{\\\""x\\\"":0.0893,\\\""y\\\"":0.4017,\\\""t\\\"":31}]\""""",0,2
273,1/20/2026 22:55.26.4,40,online_fb,60,14.5162,500,43,635,good_reach,"""\""[{\\\""x\\\"":0.283,\\\""y\\\"":0.4735,\\\""t\\\"":8},{\\\""x\\\"":0.2651,\\\""y\\\"":0.3798,\\\""t\\\"":19},{\\\""x\\\"":0.2761,\\\""y\\\"":0.3144,\\\""t\\\"":30},{\\\""x\\\"":0.3014,\\\""y\\\"":0.1811,\\\""t\\\"":31},{\\\""x\\\"":0.3014,\\\""y\\\"":0.1811,\\\""t\\\"":43}]\""""",0,2
274,1/20/2026 22:55.28.31,280,online_fb,60,225.5848,805,28,489,good_reach,"""\""[{\\\""x\\\"":0.2161,\\\""y\\\"":0.554,\\\""t\\\"":6},{\\\""x\\\"":0.2724,\\\""y\\\"":0.6679,\\\""t\\\"":16},{\\\""x\\\"":0.2874,\\\""y\\\"":0.7625,\\\""t\\\"":28}]\""""",0,2
275,1/20/2026 22:55.30.495,40,online_fb,60,357.2537,1227,50,483,good_reach,"""\""[{\\\""x\\\"":0.2712,\\\""y\\\"":0.4995,\\\""t\\\"":5},{\\\""x\\\"":0.275,\\\""y\\\"":0.4259,\\\""t\\\"":16},{\\\""x\\\"":0.2919,\\\""y\\\"":0.3796,\\\""t\\\"":27},{\\\""x\\\"":0.3327,\\\""y\\\"":0.2766,\\\""t\\\"":38},{\\\""x\\\"":0.3547,\\\""y\\\"":0.2256,\\\""t\\\"":50}]\""""",0,2
276,1/20/2026 22:55.32.441,160,online_fb,60,93.0152,682,33,516,good_reach,"""\""[{\\\""x\\\"":0.2382,\\\""y\\\"":0.4177,\\\""t\\\"":10},{\\\""x\\\"":0.1352,\\\""y\\\"":0.411,\\\""t\\\"":22},{\\\""x\\\"":0.1081,\\\""y\\\"":0.3846,\\\""t\\\"":33}]\""""",0,2
277,1/20/2026 22:55.34.432,40,online_fb,60,327.6449,716,39,528,good_reach,"""\""[{\\\""x\\\"":0.2688,\\\""y\\\"":0.5031,\\\""t\\\"":6},{\\\""x\\\"":0.2929,\\\""y\\\"":0.4366,\\\""t\\\"":16},{\\\""x\\\"":0.3319,\\\""y\\\"":0.3984,\\\""t\\\"":27},{\\\""x\\\"":0.4159,\\\""y\\\"":0.3338,\\\""t\\\"":38}]\""""",0,2
278,1/20/2026 22:55.36.486,280,online_fb,60,226.9162,549,22,778,good_reach,"""\""[{\\\""x\\\"":0.2204,\\\""y\\\"":0.5363,\\\""t\\\"":10},{\\\""x\\\"":0.2743,\\\""y\\\"":0.65,\\\""t\\\"":21},{\\\""x\\\"":0.2887,\\\""y\\\"":0.7364,\\\""t\\\"":22}]\""""",0,2
279,1/20/2026 22:55.38.916,160,online_fb,60,79.3315,1107,20,589,good_reach,"""\""[{\\\""x\\\"":0.2658,\\\""y\\\"":0.4265,\\\""t\\\"":9},{\\\""x\\\"":0.1777,\\\""y\\\"":0.3833,\\\""t\\\"":20}]\""""",0,2
280,1/20/2026 22:55.40.797,280,online_fb,60,306.0778,447,44,684,good_reach,"""\""[{\\\""x\\\"":0.2634,\\\""y\\\"":0.5256,\\\""t\\\"":11},{\\\""x\\\"":0.2772,\\\""y\\\"":0.4947,\\\""t\\\"":22},{\\\""x\\\"":0.3243,\\\""y\\\"":0.4854,\\\""t\\\"":33},{\\\""x\\\"":0.4326,\\\""y\\\"":0.4654,\\\""t\\\"":44}]\""""",0,2
281,1/20/2026 22:55.42.730,160,online_fb,60,96.7302,501,28,699,good_reach,"""\""[{\\\""x\\\"":0.2406,\\\""y\\\"":0.4359,\\\""t\\\"":6},{\\\""x\\\"":0.1631,\\\""y\\\"":0.4449,\\\""t\\\"":17},{\\\""x\\\"":0.1111,\\\""y\\\"":0.4057,\\\""t\\\"":28}]\""""",0,2
282,1/20/2026 22:55.44.913,40,online_fb,60,349.9961,823,28,622,good_reach,"""\""[{\\\""x\\\"":0.2865,\\\""y\\\"":0.5138,\\\""t\\\"":6},{\\\""x\\\"":0.2968,\\\""y\\\"":0.3906,\\\""t\\\"":17},{\\\""x\\\"":0.3225,\\\""y\\\"":0.3319,\\\""t\\\"":28}]\""""",0,2
283,1/20/2026 22:55.46.861,40,online_fb,60,341.5395,769,33,431,good_reach,"""\""[{\\\""x\\\"":0.2788,\\\""y\\\"":0.5213,\\\""t\\\"":10},{\\\""x\\\"":0.3063,\\\""y\\\"":0.4207,\\\""t\\\"":21},{\\\""x\\\"":0.3383,\\\""y\\\"":0.37,\\\""t\\\"":22},{\\\""x\\\"":0.3692,\\\""y\\\"":0.3222,\\\""t\\\"":32}]\""""",0,2
284,1/20/2026 22:55.48.608,160,online_fb,60,82.8567,455,33,553,good_reach,"""\""[{\\\""x\\\"":0.2548,\\\""y\\\"":0.4103,\\\""t\\\"":11},{\\\""x\\\"":0.1461,\\\""y\\\"":0.3741,\\\""t\\\"":22},{\\\""x\\\"":0.116,\\\""y\\\"":0.3333,\\\""t\\\"":33}]\""""",0,2
285,1/20/2026 22:55.50.122,280,online_fb,60,242.931,350,27,428,good_reach,"""\""[{\\\""x\\\"":0.2314,\\\""y\\\"":0.5467,\\\""t\\\"":5},{\\\""x\\\"":0.3012,\\\""y\\\"":0.6416,\\\""t\\\"":16},{\\\""x\\\"":0.3359,\\\""y\\\"":0.7345,\\\""t\\\"":27}]\""""",0,2
286,1/20/2026 22:55.52.22,160,online_fb,60,85.8103,661,25,497,good_reach,"""\""[{\\\""x\\\"":0.2522,\\\""y\\\"":0.4097,\\\""t\\\"":5},{\\\""x\\\"":0.1493,\\\""y\\\"":0.3899,\\\""t\\\"":13},{\\\""x\\\"":0.0938,\\\""y\\\"":0.3281,\\\""t\\\"":25}]\""""",0,2
287,1/20/2026 22:55.53.836,280,online_fb,60,242.9922,495,29,578,good_reach,"""\""[{\\\""x\\\"":0.2428,\\\""y\\\"":0.5383,\\\""t\\\"":7},{\\\""x\\\"":0.2892,\\\""y\\\"":0.6036,\\\""t\\\"":18},{\\\""x\\\"":0.3183,\\\""y\\\"":0.6834,\\\""t\\\"":29}]\""""",0,2
288,1/20/2026 22:55.56.94,40,online_fb,60,346.4795,871,28,656,good_reach,"""\""[{\\\""x\\\"":0.2867,\\\""y\\\"":0.4968,\\\""t\\\"":5},{\\\""x\\\"":0.2993,\\\""y\\\"":0.3889,\\\""t\\\"":17},{\\\""x\\\"":0.3344,\\\""y\\\"":0.3356,\\\""t\\\"":28}]\""""",0,2
289,1/20/2026 22:55.58.163,160,online_fb,60,96.5082,720,56,588,good_reach,"""\""[{\\\""x\\\"":0.2535,\\\""y\\\"":0.4445,\\\""t\\\"":11},{\\\""x\\\"":0.1981,\\\""y\\\"":0.452,\\\""t\\\"":22},{\\\""x\\\"":0.1437,\\\""y\\\"":0.4199,\\\""t\\\"":33},{\\\""x\\\"":0.091,\\\""y\\\"":0.3894,\\\""t\\\"":44},{\\\""x\\\"":0.0684,\\\""y\\\"":0.3731,\\\""t\\\"":55}]\""""",0,2
290,1/20/2026 22:56.0.520,40,online_fb,60,0.6969,973,26,639,good_reach,"""\""[{\\\""x\\\"":0.2683,\\\""y\\\"":0.5025,\\\""t\\\"":4},{\\\""x\\\"":0.279,\\\""y\\\"":0.4068,\\\""t\\\"":15},{\\\""x\\\"":0.2986,\\\""y\\\"":0.3364,\\\""t\\\"":26}]\""""",0,2
291,1/20/2026 22:56.2.387,280,online_fb,60,243.1111,522,36,591,good_reach,"""\""[{\\\""x\\\"":0.2349,\\\""y\\\"":0.5381,\\\""t\\\"":5},{\\\""x\\\"":0.2862,\\\""y\\\"":0.6087,\\\""t\\\"":13},{\\\""x\\\"":0.3082,\\\""y\\\"":0.6663,\\\""t\\\"":25},{\\\""x\\\"":0.327,\\\""y\\\"":0.717,\\\""t\\\"":35}]\""""",0,2
292,1/20/2026 22:56.4.908,40,online_fb,60,355.8738,1085,45,685,good_reach,"""\""[{\\\""x\\\"":0.3032,\\\""y\\\"":0.4902,\\\""t\\\"":11},{\\\""x\\\"":0.2875,\\\""y\\\"":0.3738,\\\""t\\\"":22},{\\\""x\\\"":0.3267,\\\""y\\\"":0.2921,\\\""t\\\"":34},{\\\""x\\\"":0.3446,\\\""y\\\"":0.2562,\\\""t\\\"":45}]\""""",0,2
293,1/20/2026 22:56.6.720,160,online_fb,60,127.9918,397,38,670,good_reach,"""\""[{\\\""x\\\"":0.2255,\\\""y\\\"":0.4882,\\\""t\\\"":5},{\\\""x\\\"":0.1886,\\\""y\\\"":0.5375,\\\""t\\\"":16},{\\\""x\\\"":0.148,\\\""y\\\"":0.5474,\\\""t\\\"":26},{\\\""x\\\"":0.0664,\\\""y\\\"":0.5554,\\\""t\\\"":38}]\""""",0,2
294,1/20/2026 22:56.8.415,280,online_fb,60,248.8835,411,44,527,good_reach,"""\""[{\\\""x\\\"":0.2473,\\\""y\\\"":0.5305,\\\""t\\\"":10},{\\\""x\\\"":0.2905,\\\""y\\\"":0.581,\\\""t\\\"":21},{\\\""x\\\"":0.3362,\\\""y\\\"":0.6847,\\\""t\\\"":32},{\\\""x\\\"":0.3593,\\\""y\\\"":0.7358,\\\""t\\\"":44}]\""""",0,2
295,1/20/2026 22:56.10.348,280,online_fb,60,225.0643,666,56,499,good_reach,"""\""[{\\\""x\\\"":0.2291,\\\""y\\\"":0.5062,\\\""t\\\"":12},{\\\""x\\\"":0.2455,\\\""y\\\"":0.5555,\\\""t\\\"":23},{\\\""x\\\"":0.2499,\\\""y\\\"":0.6017,\\\""t\\\"":34},{\\\""x\\\"":0.2591,\\\""y\\\"":0.664,\\\""t\\\"":45},{\\\""x\\\"":0.2677,\\\""y\\\"":0.7048,\\\""t\\\"":56},{\\\""x\\\"":0.2828,\\\""y\\\"":0.7595,\\\""t\\\"":56}]\""""",0,2
296,1/20/2026 22:56.12.485,40,online_fb,60,359.9283,835,42,555,good_reach,"""\""[{\\\""x\\\"":0.268,\\\""y\\\"":0.507,\\\""t\\\"":8},{\\\""x\\\"":0.2817,\\\""y\\\"":0.4178,\\\""t\\\"":19},{\\\""x\\\"":0.3147,\\\""y\\\"":0.3148,\\\""t\\\"":30},{\\\""x\\\"":0.3293,\\\""y\\\"":0.2719,\\\""t\\\"":41}]\""""",0,2
297,1/20/2026 22:56.14.438,160,online_fb,60,92.4989,44,644,263,too_slow,"""\""[{\\\""x\\\"":0.2362,\\\""y\\\"":0.4795,\\\""t\\\"":10},{\\\""x\\\"":0.2281,\\\""y\\\"":0.5132,\\\""t\\\"":33},{\\\""x\\\"":0.219,\\\""y\\\"":0.5233,\\\""t\\\"":55},{\\\""x\\\"":0.2127,\\\""y\\\"":0.5286,\\\""t\\\"":77},{\\\""x\\\"":0.2087,\\\""y\\\"":0.5304,\\\""t\\\"":100},{\\\""x\\\"":0.2069,\\\""y\\\"":0.5324,\\\""t\\\"":148},{\\\""x\\\"":0.2094,\\\""y\\\"":0.5349,\\\""t\\\"":189},{\\\""x\\\"":0.2139,\\\""y\\\"":0.5317,\\\""t\\\"":211},{\\\""x\\\"":0.2198,\\\""y\\\"":0.5278,\\\""t\\\"":233},{\\\""x\\\"":0.2266,\\\""y\\\"":0.5211,\\\""t\\\"":255},{\\\""x\\\"":0.2358,\\\""y\\\"":0.5073,\\\""t\\\"":288},{\\\""x\\\"":0.2372,\\\""y\\\"":0.503,\\\""t\\\"":311},{\\\""x\\\"":0.2387,\\\""y\\\"":0.4987,\\\""t\\\"":333},{\\\""x\\\"":0.2375,\\\""y\\\"":0.4956,\\\""t\\\"":355},{\\\""x\\\"":0.2358,\\\""y\\\"":0.494,\\\""t\\\"":384},{\\\""x\\\"":0.2341,\\\""y\\\"":0.4923,\\\""t\\\"":422},{\\\""x\\\"":0.2328,\\\""y\\\"":0.4929,\\\""t\\\"":555},{\\\""x\\\"":0.2306,\\\""y\\\"":0.4927,\\\""t\\\"":600},{\\\""x\\\"":0.2271,\\\""y\\\"":0.4931,\\\""t\\\"":622},{\\\""x\\\"":0.1756,\\\""y\\\"":0.4657,\\\""t\\\"":644}]\""""",0,2
298,1/20/2026 22:56.16.438,280,no_fb,60,247.8178,398,27,862,good_reach,"""\""[{\\\""x\\\"":0.2315,\\\""y\\\"":0.5404,\\\""t\\\"":5},{\\\""x\\\"":0.2188,\\\""y\\\"":0.608,\\\""t\\\"":16},{\\\""x\\\"":0.2022,\\\""y\\\"":0.6855,\\\""t\\\"":27}]\""""",0,2
299,1/20/2026 22:56.18.957,160,no_fb,60,88.3166,1200,11,598,good_reach,"""\""[{\\\""x\\\"":0.2522,\\\""y\\\"":0.2317,\\\""t\\\"":11}]\""""",0,2
300,1/20/2026 22:56.20.963,40,no_fb,60,345.2669,708,25,557,good_reach,"""\""[{\\\""x\\\"":0.2749,\\\""y\\\"":0.5025,\\\""t\\\"":4},{\\\""x\\\"":0.3149,\\\""y\\\"":0.5042,\\\""t\\\"":14},{\\\""x\\\"":0.3569,\\\""y\\\"":0.5223,\\\""t\\\"":25}]\""""",0,2
301,1/20/2026 22:56.23.40,40,no_fb,60,6.5784,821,34,518,good_reach,"""\""[{\\\""x\\\"":0.2771,\\\""y\\\"":0.5084,\\\""t\\\"":13},{\\\""x\\\"":0.3503,\\\""y\\\"":0.4853,\\\""t\\\"":23},{\\\""x\\\"":0.3884,\\\""y\\\"":0.4737,\\\""t\\\"":34},{\\\""x\\\"":0.4294,\\\""y\\\"":0.4638,\\\""t\\\"":34}]\""""",0,2
302,1/20/2026 22:56.25.49,280,no_fb,60,236.6466,632,25,639,good_reach,"""\""[{\\\""x\\\"":0.2379,\\\""y\\\"":0.5535,\\\""t\\\"":6},{\\\""x\\\"":0.2028,\\\""y\\\"":0.631,\\\""t\\\"":14},{\\\""x\\\"":0.1657,\\\""y\\\"":0.7201,\\\""t\\\"":25}]\""""",0,2
303,1/20/2026 22:56.26.731,160,no_fb,60,79.5034,490,21,463,good_reach,"""\""[{\\\""x\\\"":0.2581,\\\""y\\\"":0.435,\\\""t\\\"":10},{\\\""x\\\"":0.2698,\\\""y\\\"":0.3179,\\\""t\\\"":21}]\""""",0,2
304,1/20/2026 22:56.28.555,40,no_fb,60,354.9795,615,28,472,good_reach,"""\""[{\\\""x\\\"":0.2805,\\\""y\\\"":0.5087,\\\""t\\\"":5},{\\\""x\\\"":0.3205,\\\""y\\\"":0.5087,\\\""t\\\"":17},{\\\""x\\\"":0.3634,\\\""y\\\"":0.5153,\\\""t\\\"":28}]\""""",0,2
305,1/20/2026 22:56.30.668,160,no_fb,60,85.8513,759,30,613,good_reach,"""\""[{\\\""x\\\"":0.2475,\\\""y\\\"":0.4525,\\\""t\\\"":8},{\\\""x\\\"":0.2533,\\\""y\\\"":0.3667,\\\""t\\\"":19},{\\\""x\\\"":0.2572,\\\""y\\\"":0.2661,\\\""t\\\"":30}]\""""",0,2
306,1/20/2026 22:56.32.398,280,no_fb,60,242.6692,386,24,612,good_reach,"""\""[{\\\""x\\\"":0.2332,\\\""y\\\"":0.568,\\\""t\\\"":7},{\\\""x\\\"":0.199,\\\""y\\\"":0.6653,\\\""t\\\"":13},{\\\""x\\\"":0.1629,\\\""y\\\"":0.7791,\\\""t\\\"":24}]\""""",0,2
307,1/20/2026 22:56.34.96,160,online_fb,-20,141.8119,267,266,122,good_reach,"""\""[{\\\""x\\\"":0.7773,\\\""y\\\"":0.4967,\\\""t\\\"":11},{\\\""x\\\"":0.8046,\\\""y\\\"":0.5599,\\\""t\\\"":21},{\\\""x\\\"":0.8299,\\\""y\\\"":0.5966,\\\""t\\\"":33},{\\\""x\\\"":0.8449,\\\""y\\\"":0.6233,\\\""t\\\"":55},{\\\""x\\\"":0.8477,\\\""y\\\"":0.625,\\\""t\\\"":66},{\\\""x\\\"":0.8501,\\\""y\\\"":0.6283,\\\""t\\\"":77},{\\\""x\\\"":0.8516,\\\""y\\\"":0.631,\\\""t\\\"":89},{\\\""x\\\"":0.8534,\\\""y\\\"":0.6321,\\\""t\\\"":99},{\\\""x\\\"":0.8585,\\\""y\\\"":0.6422,\\\""t\\\"":121},{\\\""x\\\"":0.8591,\\\""y\\\"":0.6443,\\\""t\\\"":133},{\\\""x\\\"":0.8594,\\\""y\\\"":0.648,\\\""t\\\"":144},{\\\""x\\\"":0.8603,\\\""y\\\"":0.6486,\\\""t\\\"":155},{\\\""x\\\"":0.8596,\\\""y\\\"":0.6517,\\\""t\\\"":180},{\\\""x\\\"":0.8587,\\\""y\\\"":0.6511,\\\""t\\\"":188},{\\\""x\\\"":0.8557,\\\""y\\\"":0.6457,\\\""t\\\"":199},{\\\""x\\\"":0.8506,\\\""y\\\"":0.6356,\\\""t\\\"":210},{\\\""x\\\"":0.7948,\\\""y\\\"":0.5135,\\\""t\\\"":222},{\\\""x\\\"":0.704,\\\""y\\\"":0.3278,\\\""t\\\"":244},{\\\""x\\\"":0.6672,\\\""y\\\"":0.2577,\\\""t\\\"":255},{\\\""x\\\"":0.6561,\\\""y\\\"":0.2369,\\\""t\\\"":266}]\""""",2,2
308,1/20/2026 22:56.36.140,40,online_fb,-20,43.8562,469,64,796,good_reach,"""\""[{\\\""x\\\"":0.7693,\\\""y\\\"":0.4496,\\\""t\\\"":8},{\\\""x\\\"":0.8061,\\\""y\\\"":0.4458,\\\""t\\\"":19},{\\\""x\\\"":0.8358,\\\""y\\\"":0.4236,\\\""t\\\"":30},{\\\""x\\\"":0.8805,\\\""y\\\"":0.3897,\\\""t\\\"":42},{\\\""x\\\"":0.9008,\\\""y\\\"":0.3776,\\\""t\\\"":52},{\\\""x\\\"":0.9248,\\\""y\\\"":0.3625,\\\""t\\\"":63}]\""""",2,2
309,1/20/2026 22:56.38.504,280,online_fb,-20,276.7668,1073,30,546,good_reach,"""\""[{\\\""x\\\"":0.7631,\\\""y\\\"":0.5642,\\\""t\\\"":8},{\\\""x\\\"":0.7313,\\\""y\\\"":0.6568,\\\""t\\\"":19},{\\\""x\\\"":0.7149,\\\""y\\\"":0.7327,\\\""t\\\"":30}]\""""",2,2
310,1/20/2026 22:56.40.450,160,online_fb,-20,153.6161,467,33,743,good_reach,"""\""[{\\\""x\\\"":0.7284,\\\""y\\\"":0.4665,\\\""t\\\"":10},{\\\""x\\\"":0.6721,\\\""y\\\"":0.3498,\\\""t\\\"":21},{\\\""x\\\"":0.6438,\\\""y\\\"":0.3078,\\\""t\\\"":33}]\""""",2,2
311,1/20/2026 22:56.42.86,40,online_fb,-20,44.5624,405,111,402,good_reach,"""\""[{\\\""x\\\"":0.7716,\\\""y\\\"":0.4738,\\\""t\\\"":11},{\\\""x\\\"":0.8101,\\\""y\\\"":0.4723,\\\""t\\\"":22},{\\\""x\\\"":0.8219,\\\""y\\\"":0.4655,\\\""t\\\"":33},{\\\""x\\\"":0.8441,\\\""y\\\"":0.4493,\\\""t\\\"":44},{\\\""x\\\"":0.8532,\\\""y\\\"":0.4409,\\\""t\\\"":55},{\\\""x\\\"":0.8743,\\\""y\\\"":0.4152,\\\""t\\\"":66},{\\\""x\\\"":0.895,\\\""y\\\"":0.3963,\\\""t\\\"":78},{\\\""x\\\"":0.9047,\\\""y\\\"":0.3848,\\\""t\\\"":88},{\\\""x\\\"":0.9217,\\\""y\\\"":0.3689,\\\""t\\\"":99},{\\\""x\\\"":0.9279,\\\""y\\\"":0.364,\\\""t\\\"":111}]\""""",2,2
